time,seconds_elapsed,z,y,x
1772031856884334600,0.08433447265625,0.27460370759963987,-0.3821025438100099,-0.0026747721672058106
1772031856894283500,0.094283447265625,0.15395254434943198,-0.43840866066068407,-0.08350625846534968
1772031856904232400,0.104232421875,0.15584931788146494,-0.3908621888488531,-0.06237345406562089
1772031856914181400,0.114181396484375,0.24345745870769023,-0.39437838027626276,-0.06743607121743261
1772031856924130600,0.124130615234375,0.39949791524708267,-0.4777069440871477,-0.1073775479182601
1772031856934079500,0.13407958984375,0.5702332520931959,-0.5961839781686663,-0.14920410771332682
1772031856944028700,0.144028564453125,0.6801976016342639,-0.7224874680921435,-0.19183635786809025
1772031856953977600,0.1539775390625,0.7858551938921212,-0.7847142071634531,-0.2366194293811917
1772031856963926500,0.163926513671875,0.8840577939689159,-0.8351979014709592,-0.2828400594167411
1772031856973875500,0.17387548828125,0.8605617675691842,-0.9357876889452338,-0.3529520718451589
1772031856983823600,0.18382373046875,0.7364893976986407,-1.099243682438135,-0.4068704898416996
1772031856993772500,0.1937724609375,0.5438859279155731,-1.1989578561216592,-0.40157698654346163
1772031857003721500,0.203721435546875,0.29380992785096166,-1.2106412796527146,-0.3108982061002403
1772031857013670400,0.21367041015625,0.03241290782690048,-1.115620232221484,-0.22949074654504656
1772031857023619300,0.223619384765625,-0.14425123454630373,-0.9264821004614233,-0.15325236019082367
1772031857033568500,0.233568603515625,-0.18392098163366316,-0.683806147520244,-0.09402217258699237
1772031857043517700,0.243517578125,-0.16713935818076134,-0.4801996376857161,-0.11337145457081496
1772031857053466600,0.253466552734375,-0.2247317154496908,-0.2736263870000839,-0.09116174165457487
1772031857063415600,0.26341552734375,-0.3019651772558689,-0.07906359984278678,-0.04030892177373171
1772031857073364500,0.273364501953125,-0.48389527733325954,0.021181611977517605,-0.11160042631030082
1772031857083313400,0.2833134765625,-0.7292968558460473,-0.030992811895906924,-0.3311386647701263
1772031857093262300,0.293262451171875,-0.8102543066114187,-0.20351620120257138,-0.7252266837976873
1772031857103211500,0.30321142578125,-0.738210230141878,-0.45106355957239863,-1.2174562934298068
1772031857113160700,0.31316064453125,-0.7593634928077458,-0.7236550505667925,-1.5748822958186268
1772031857123109600,0.323109619140625,-0.8019318839460611,-0.8818041698232293,-1.7566550133772194
1772031857133058600,0.33305859375,-0.6886772606879472,-0.9514759642034768,-1.8227613703608512
1772031857143007500,0.343007568359375,-0.34172844784557815,-0.916148630234599,-1.5816588042162358
1772031857152956400,0.352956298828125,0.09905483299195766,-0.7009466674134135,-0.737044328167662
1772031857162905300,0.3629052734375,0.25509412048757074,-0.6757189949154854,0.11301759963184595
1772031857172853500,0.372853515625,-0.13661211796998976,-0.9866095291659235,0.5435846799466759
1772031857182802400,0.382802490234375,-1.1433464435368776,-1.3553589626669882,0.8168814696662128
1772031857192751400,0.39275146484375,-2.367265137913823,-1.3096800382927059,1.1836818149261177
1772031857202700500,0.402700439453125,-3.339660556027293,-0.7367474641129375,1.5923670991048215
1772031857212649500,0.4126494140625,-3.951964771130681,0.03317103271782398,1.8922227368608115
1772031857222598000,0.422597900390625,-4.1617385714232915,0.7866027973890304,1.9890204385757446
1772031857232546800,0.432546875,-3.9513428398400543,1.4499334353744984,1.9601888963669538
1772031857242495700,0.442495849609375,-3.3884710564255713,1.9211051324740052,1.8620082158610223
1772031857252444700,0.452444580078125,-2.544419694152474,2.01903739117682,1.5860037015527486
1772031857262393600,0.4623935546875,-1.6179706191778183,1.838679654982686,1.217232786872238
1772031857272343000,0.472343017578125,-0.7254360887646675,1.5401222403436898,0.9076016050331294
1772031857282292000,0.4822919921875,0.08296469893455505,1.2619552873045206,0.7649995989985764
1772031857292241000,0.492240966796875,0.6928770504653453,1.0487214096859097,0.8516266198329627
1772031857302189800,0.50218994140625,1.1655518456041811,0.8746779712051153,0.9026366030368953
1772031857312138800,0.512138671875,1.5206184984505176,0.6630877691403031,0.8735922217950224
1772031857322087700,0.522087646484375,1.7446476185888051,0.43566140777915713,0.8435664283003658
1772031857332036600,0.53203662109375,1.8638935912162065,0.26954145577400923,0.8678117386974393
1772031857341985800,0.54198583984375,1.9088339721828698,0.19074381339102983,0.9103321259755641
1772031857351935000,0.55193505859375,1.84400581844151,0.1864846946418285,0.884298032465577
1772031857361882600,0.561882568359375,1.7043109320253134,0.23664923999756574,0.8501373311232775
1772031857371831800,0.571831787109375,1.5614748249739407,0.2909808419048786,0.837454375160858
1772031857381780700,0.58178076171875,1.4600450795441866,0.2600391756743193,0.7831468847814947
1772031857391730000,0.59172998046875,1.3535557126373052,0.1543771995022893,0.7483706088241189
1772031857401678800,0.601678955078125,1.192768353831768,-0.07886661596596241,0.7123189061034471
1772031857411627800,0.611627685546875,1.1278946073830127,-0.27065087832063434,0.7481018018200993
1772031857421576700,0.62157666015625,1.1151251421809196,-0.1874985478594899,0.8297267035182565
1772031857431525600,0.631525634765625,1.071952939930558,-0.058987611019611356,0.8927998302858322
1772031857441474800,0.641474853515625,1.0616700308471918,0.07475538125485182,0.8273843781758099
1772031857451424000,0.651424072265625,1.05479137724936,0.08498656015098094,0.7434022458270192
1772031857461373000,0.661373046875,1.0967004276961088,-0.12273819865733385,0.6888368351638317
1772031857471321900,0.67132177734375,1.2322867097496986,-0.4818772155091166,0.5785578667156398
1772031857481270800,0.681270751953125,1.4209493329524994,-0.7236141340345144,0.42427477523759005
1772031857491219700,0.6912197265625,1.5384990230560303,-0.7944803988963365,0.2924424388900399
1772031857501168600,0.701168701171875,1.4611732067912817,-0.730768974225223,0.14892273348867893
1772031857511117800,0.711117919921875,1.2807336375325917,-0.4919578800186515,0.023089345294982192
1772031857521067000,0.72106689453125,1.0523638578414916,-0.3086108988806605,-0.032312077800929546
1772031857531016000,0.731015869140625,0.8505278648108243,-0.2132835619792342,-0.006098024614155292
1772031857540964900,0.74096484375,0.7378595170080662,-0.11533376761972904,-0.009499942012131214
1772031857550912800,0.750912841796875,0.7749953617036343,0.008600655084848403,-0.06290361541956663
1772031857560862000,0.760862060546875,0.8523585873693227,0.07787468231916427,-0.19552286436110733
1772031857570811000,0.770810791015625,0.8774772465348243,0.043105566754937166,-0.31644948355183006
1772031857580759800,0.780759765625,0.8295026124387979,-0.030327333724498747,-0.44295346448346967
1772031857590708700,0.790708740234375,0.8424287295073271,-0.03288403246998787,-0.5120017201378941
1772031857600657700,0.80065771484375,0.8840876045852899,0.06755056444257497,-0.5180820629648863
1772031857610606800,0.81060693359375,0.8786918830215931,0.175004684728384,-0.46557358483150596
1772031857620555800,0.8205556640625,0.7214537411302328,0.1397717510446906,-0.3772551037788391
1772031857630505000,0.8305048828125,0.5686041895866394,0.0075064301073551176,-0.3187539611019194
1772031857640454000,0.840453857421875,0.5820546227902174,-0.16144582271426916,-0.3683049046039581
1772031857650402800,0.85040283203125,0.6783575267255306,-0.29753362454921006,-0.4820945115216076
1772031857660351700,0.860351806640625,0.7082014608472585,-0.41773850533664225,-0.613872195072472
1772031857670300700,0.87030078125,0.5850257475554943,-0.47997342771440743,-0.6017801907405257
1772031857680249600,0.88024951171875,0.325620778131485,-0.5034013573139906,-0.45098961755335326
1772031857690198800,0.89019873046875,0.10489537571370601,-0.48838177509754893,-0.30135172153264284
1772031857700148000,0.90014794921875,-0.05982873801887035,-0.4926411861076951,-0.2533536334957927
1772031857710097000,0.910096923828125,-0.29386896456182,-0.5676341755107045,-0.35663149101026353
