time,seconds_elapsed,z,y,x
1772045799728745200,0.0607451171875,-0.33769992298185825,0.27912887514019386,-0.17106544558331369
1772045799738730200,0.070730224609375,-0.4283025694489479,0.35683227427937086,-0.5276898492656648
1772045799748716000,0.080716064453125,-0.42029461956024167,0.28188367200735953,-0.49938043123483655
1772045799758702300,0.090702392578125,-0.3962631711095571,0.32650304085873066,-0.33789442264065145
1772045799768687400,0.100687255859375,-0.3268447669684887,0.26686102105099707,-0.2771969389632344
1772045799778673200,0.110673095703125,-0.22468612274229524,0.2598064263643697,-0.16359671713784335
1772045799788659500,0.120659423828125,-0.07926876702606678,0.3017372137188911,-0.07053937099501491
1772045799798644200,0.130644287109375,0.029422493839263913,0.3642265492491424,0.040769963414221996
1772045799808630300,0.14063037109375,0.11984978373944759,0.35745789536442607,0.007345832718163728
1772045799818616000,0.150615966796875,0.1000596261203289,0.27086295016873624,0.05266439934745431
1772045799828601000,0.16060107421875,0.11996551907360553,0.16068915912806986,0.05972177051305771
1772045799838587400,0.17058740234375,0.21143618054687977,0.061361719739809625,0.03797799460813403
1772045799848573200,0.1805732421875,0.27984219277501104,-0.015394479943439364,0.05622282248139381
1772045799858558200,0.19055810546875,0.23541911368072033,-0.016263627460785208,0.19101400863453744
1772045799868544300,0.200544189453125,0.19702070170342922,-0.05795256888344884,0.2768235756061971
1772045799878530300,0.2105302734375,0.12271218743324279,-0.04496821882165968,0.345953079803288
1772045799888515300,0.220515380859375,0.0290483998298645,-0.03049728346392512,0.4294422410033643
1772045799898501000,0.230501220703125,0.056170215511322015,-0.037764169194363054,0.42974283138513564
1772045799908487400,0.2404873046875,0.17430559654831884,0.013346607502922415,0.31237521985024214
1772045799918472200,0.25047216796875,0.37277240540683265,0.09866590673960744,0.21564050036892293
1772045799928458200,0.260458251953125,0.7361094584703445,0.12868980053812265,0.08797945835664868
1772045799938444000,0.270444091796875,1.0536895534873008,0.08959661122970282,-0.001993658035248518
1772045799948429300,0.28042919921875,1.0952350313186645,-0.14553257959373295,-0.14895312862694263
1772045799958415400,0.290415283203125,0.8227367715656757,-0.3055878977976739,-0.3231904822446406
1772045799968401200,0.300401123046875,0.3935246860563755,-0.3933600700791925,-0.4075350912302732
1772045799978386200,0.31038623046875,-0.1893611268609762,-0.26325799159035085,-0.34021015223711726
1772045799988372200,0.320372314453125,-0.7350795309007168,-0.09329787690043449,-0.07880889442935586
1772045799998358300,0.330358154296875,-1.042764254847169,0.03502075223773718,0.17747721232175825
1772045800008343300,0.34034326171875,-1.0504992330133915,0.07110460366234182,0.07571443554535508
1772045800018329000,0.3503291015625,-0.8750164093792439,0.06402176926191896,-0.07811506694629788
1772045800028315400,0.3603154296875,-0.6115338152527808,0.05307586622517556,-0.1448249427810311
1772045800038300200,0.370300048828125,-0.2908142531663179,0.08127524801027029,-0.2079211581632495
1772045800048286200,0.3802861328125,-0.10266425566077232,0.17715203548800199,-0.26121990989148614
1772045800058272000,0.39027197265625,0.04864508070349693,0.17740644864048807,-0.25393048353567715
1772045800068257300,0.40025732421875,0.07931728234291076,0.17655432532317936,-0.2747713192515075
1772045800078243300,0.410243408203125,0.2234375839859247,0.10835121525600552,-0.13429755741730331
1772045800088229000,0.42022900390625,0.464843370860815,0.04966609431430697,0.033062019385397434
1772045800098214100,0.430214111328125,0.7492372355908155,0.025480989671871065,0.10653598252758383
1772045800108200200,0.4402001953125,0.9756529586046934,-0.027926556193083523,0.19715718756467102
1772045800118186200,0.450186279296875,1.005303415980935,-0.13589702850319443,0.22724252922683952
1772045800128171300,0.460171142578125,0.9307903190493583,-0.23085692033171654,0.15914996686205268
1772045800138157000,0.470156982421875,0.6918173122793435,-0.23237791935391722,0.052511108481884
1772045800148143400,0.480143310546875,0.34079262830018997,-0.1735613540522754,-0.009580606032907963
1772045800158128400,0.49012841796875,0.06336567997336387,-0.16812157415114343,-0.10608970006480813
1772045800168114200,0.5001142578125,-0.17843465917706489,-0.16557992684431372,-0.10248831457197666
1772045800178100200,0.510100341796875,-0.2687824541002512,-0.14973156565353274,0.1042060782752931
1772045800188085200,0.520085205078125,-0.16556874786317347,-0.046834231889247895,0.5134754459522665
1772045800198071300,0.5300712890625,0.12157646140158175,0.04405008106343448,0.783179544942081
1772045800208056300,0.540056396484375,0.3883306245446205,-0.034356443110108374,0.738238287192583
1772045800218042000,0.5500419921875,0.5191986459046602,-0.2850798742327839,0.530461798197031
1772045800228028400,0.5600283203125,0.5590367352962493,-0.4819262422826141,0.3968589450456202
1772045800238013200,0.57001318359375,1.0069313094437122,-0.7593785442464053,1.3285964818172156
1772045800247999200,0.579999267578125,0.3534165475517511,-0.8794942854456603,1.4766950394414364
1772045800257985000,0.589985107421875,-0.4366191468954086,-0.7170205809883773,0.4673700397942215
1772045800267971300,0.599971435546875,-0.4214648323833942,-0.9952220938842743,0.3502138059876859
1772045800277956400,0.609956298828125,-0.3874491655349731,-0.6519676785804331,0.12703589585125447
1772045800287942100,0.619942138671875,-0.26244740585982795,-0.21187913854140786,-0.19844927320182323
1772045800297927200,0.62992724609375,-0.000036240357160568236,-0.005358202564902603,-0.3674091978732496
1772045800307913200,0.639913330078125,0.1432289057612419,0.17541600547563282,-0.30575558251477775
1772045800317899300,0.649899169921875,0.1751578294634819,0.2330877846563235,-0.04797105389945209
1772045800327884500,0.659884521484375,0.14122574924528597,0.2099844473686069,0.13492168066501617
1772045800337870300,0.669870361328125,-0.0350134457141161,0.11267558126114308,0.12955248178206383
1772045800347856400,0.6798564453125,-0.4047936835676431,0.10241068275850265,0.033199966551363466
1772045800357841200,0.689841064453125,-0.6516893000304699,0.035801235090941186,-0.12431706534661352
1772045800367827500,0.699827392578125,-0.7212877369135617,-0.028420477189868686,-0.24227760127335785
1772045800377813200,0.709813232421875,-0.6677367639899253,-0.015483802194707096,-0.2401568827923387
1772045800387798300,0.71979833984375,-0.41598669323325155,-0.10748594019617885,-0.012311200040578842
1772045800397784600,0.72978466796875,-0.2176344506651163,-0.26257024678820745,0.21575338615886866
1772045800407770400,0.739770263671875,-0.23845628941953181,-0.23567036676174027,0.3225451700784266
1772045800417755400,0.74975537109375,-0.03809153798520565,-0.3225859770128503,0.6392210097320378
1772045800427741200,0.7597412109375,0.04221066374182701,-0.09878620865102856,0.6147633717585355
1772045800437727500,0.7697275390625,0.051266076856851577,0.15542592310393227,0.46492988010048864
1772045800447712500,0.77971240234375,0.1081593459457159,0.17239859388321638,0.2987263414651155
1772045800457698300,0.7896982421875,0.1940010616213083,0.08193172089131548,0.13891111562736333
1772045800467684400,0.799684326171875,0.30929625079631806,0.032944512219261375,0.016152897095307706
1772045800477669000,0.809669189453125,0.43124505264163016,0.032701405912078915,-0.028337767342478035
1772045800487655400,0.819655517578125,0.6159516316950321,-0.029407296270132062,-0.05991561258472502
1772045800497641200,0.82964111328125,0.8178601054400205,-0.06371104107862338,-0.0441973805796355
1772045800507626200,0.839626220703125,0.8558382461786269,-0.0035764885135926303,0.06492642648406326
1772045800517612500,0.849612548828125,0.6928069078385829,0.13123553949818015,0.07711239270977675
1772045800527598300,0.859598388671875,0.10650164186656474,0.35997776923086494,0.10421871856115758
1772045800537583400,0.869583251953125,-0.5384621493011713,0.5195681002715602,0.08108180779740214
1772045800547569200,0.879569091796875,-1.01154201810956,0.5021007230442017,0.16636245552413165
1772045800557555500,0.889555419921875,-1.278989424213767,0.3220332385009155,0.1943419109482318
1772045800567540500,0.89954052734375,-1.3815356064528226,0.1405091893406119,-0.0449150273296982
1772045800577526300,0.9095263671875,-1.2812690595835448,0.14969902422395534,-0.2774742215346545
1772045800587512300,0.91951220703125,-0.9662404026150703,0.25629911236315966,-0.3622034459237009
1772045800597497300,0.929497314453125,-0.5029992062538862,0.2870983013831079,-0.3107173696406185
1772045800607483400,0.9394833984375,-0.029309096592664716,0.3793187583103776,-0.1459886527981609
1772045800617469200,0.94946923828125,0.2818833432137966,0.36759218975733965,-0.07398498140424489
1772045800627454200,0.9594541015625,0.6605120734333991,0.3478470037911087,-0.08756276731453835
1772045800637440500,0.9694404296875,0.8769616982281208,0.3393389223605394,-0.15331629227250815
1772045800647426300,0.97942626953125,0.9034382017433643,0.3000402553415857,-0.12788790957070886
1772045800657411300,0.989411376953125,0.7339765380948782,0.28831270040785895,-0.09333813584558666
