time,seconds_elapsed,z,y,x
1772043771633744600,0.10174462890625,0.015526070433855056,-0.0025446429815143344,-0.007777593465242535
1772043771643731000,0.11173095703125,0.021218729117512703,0.008718217049911619,0.009579473521746694
1772043771653717800,0.1217177734375,0.016124620848894117,-0.00661938160713762,-0.0011252503034193068
1772043771663703800,0.131703857421875,0.016561843222379684,0.015111827077157795,0.017050859715184195
1772043771673689900,0.14168994140625,0.022404724031686783,0.001968450528755784,-0.006493225343665108
1772043771683675600,0.151675537109375,0.01836801586151123,0.00249762550201267,0.0029806963112205265
1772043771693662000,0.161661865234375,0.015229717835783958,-0.0043140638068318365,-0.0015127243841998278
1772043771703647700,0.171647705078125,0.02226093164682388,0.004233399786055088,0.0009800422796048223
1772043771713633800,0.1816337890625,0.020468203011155126,0.019471739319711922,0.010204574016993866
1772043771723619800,0.191619873046875,0.029604280146956444,-0.009403532432951032,-0.010735036765038966
1772043771733606000,0.20160595703125,0.022720950374007225,0.009579071662947535,0.016008912914199754
1772043771743592700,0.2115927734375,0.019579729738831517,-0.007349595577828586,-0.01452810890506953
1772043771753579000,0.2215791015625,0.021978023052215575,0.008006963508017361,0.007804965529358014
1772043771763564800,0.231564697265625,0.023486089527606963,0.003754493695311248,-0.007644742599502205
1772043771773550800,0.24155078125,0.012873510098457336,0.0007230901101604103,0.0032733682480175046
1772043771783537000,0.251536865234375,0.015723638832569123,0.004359035459719598,-0.003100358901824802
1772043771793523000,0.26152294921875,0.026804420295357703,-0.003578077682480216,0.003536978487111628
1772043771803508700,0.2715087890625,0.015604396367073059,0.011422653703019023,0.013343648360855876
1772043771813495000,0.2814951171875,0.019070611172914503,0.004902677349746227,-0.012273142185667529
1772043771823480800,0.291480712890625,0.034302667096257206,0.0038101694053038954,-0.001326663760188967
1772043771833467600,0.301467529296875,0.023849077621102333,-0.007380282977037131,-0.002027998696267605
1772043771843454000,0.311453857421875,0.022383681243658065,0.009007920711487531,0.0037624395397491753
1772043771853439700,0.321439697265625,0.016706804651021957,0.0020932459522038697,0.009392773576918988
1772043771863425800,0.33142578125,0.023768413600325583,-0.0005764481810852885,0.005376560205500573
1772043771873411800,0.341411865234375,0.019400866040587425,-0.006996398225985467,0.00719985750936903
1772043771883398000,0.35139794921875,0.02674129193127155,0.003537672606855631,0.007736092411074787
1772043771893383700,0.3613837890625,0.02300736609995365,-0.003451601758599281,-0.0027429420325905084
1772043771903370000,0.371369873046875,0.0294318461894989,-0.0027122546333819626,0.0027560389761812983
1772043771913356800,0.381356689453125,0.025948095726966856,0.02125321590900421,0.005540573394484817
1772043771923342600,0.391342529296875,0.02239478715956211,-0.0049938627645373344,-0.002300842554587871
1772043771933329000,0.401328857421875,0.02076046395599842,-0.00479286029972136,0.0011024722160305827
1772043771943314700,0.411314697265625,0.02196224096119404,0.009974829514883458,0.0071200428719632326
1772043771953300700,0.42130078125,0.019548165556788445,0.007866824384965002,0.004479109042277559
1772043771963286800,0.431286865234375,0.022103110736608506,-0.01516903715711087,-0.003641881900001317
1772043771973272800,0.44127294921875,0.026274843463301657,0.0005334492895752191,0.004104530975688248
1772043771983258600,0.451258544921875,0.03464110527038574,-0.002230681661516428,-0.0042140557647682726
1772043771993246000,0.461245849609375,0.03364683353602886,0.0035423487819731233,-0.008211272174771874
1772043772003231700,0.471231689453125,0.021209376767277716,-0.0036425212208181616,0.004058262414857745
1772043772013218300,0.48121826171875,0.02703238383233547,0.009162417153455317,-0.005511027639592066
1772043772023204600,0.49120458984375,0.02764846990406513,0.001856149260699749,-0.005018522281758487
1772043772033190400,0.5011904296875,0.016288871499896048,-0.008842099157907068,0.002973079260345548
1772043772043176400,0.511176513671875,0.02193593747615814,-0.012338891765102743,-0.005985020093200728
1772043772053162200,0.521162353515625,0.02836392469704151,0.0009807181330397726,-0.0009482680350076407
1772043772063148500,0.5311484375,0.03269172476828098,0.021067264882847665,0.00025506160645745696
1772043772073135400,0.54113525390625,0.039270518636703486,0.01108125638682395,0.0016125771626364438
1772043772083121700,0.55112158203125,0.022347440886497497,-0.0039080768218263985,-0.0008625716460868715
1772043772093107500,0.561107421875,0.01936930185854435,0.003859744168072939,0.004146433888655155
1772043772103093500,0.571093505859375,0.02924304561913013,0.007030044767260551,-0.00024230258958414196
1772043772113079600,0.58107958984375,0.026537293791770934,0.0035061449574306605,-0.0034907555920537557
1772043772123065300,0.5910654296875,0.027858897784352302,0.0018105930859223006,0.007037296491954476
1772043772133051400,0.601051513671875,0.026061492973566053,-0.005061849966831505,0.008342360341688618
1772043772143037400,0.611037353515625,0.035220950984954834,0.009485548160597681,0.00754310885593295
1772043772153024500,0.6210244140625,0.02266483627259731,-0.0019830635759979487,-0.0007957260881084949
1772043772163010300,0.63101025390625,0.026997897040843963,0.007851115359179674,0.0022064696688670663
1772043772172996600,0.64099658203125,0.023562661895155906,0.008801474886573851,0.004549571329448372
1772043772182982400,0.650982421875,0.022079145339131353,0.0037912089765071866,0.003411351946601644
1772043772192968400,0.660968505859375,0.022537410500645637,0.0006089256785809993,0.0024540786212310195
1772043772202954500,0.67095458984375,0.023147066831588743,0.004333097300864756,0.005114831396238878
1772043772212940500,0.6809404296875,0.021199439895153046,0.007085355151072144,-0.005807371104508638
1772043772222926300,0.69092626953125,0.01747135928273201,0.005685534823127091,-0.0008883362750057131
1772043772232913400,0.700913330078125,0.032283728489279746,-0.005655030087009072,0.0018355996630154549
1772043772242899500,0.7108994140625,0.03828033855557442,-0.00017630641497671604,-0.0028264829970430583
1772043772252885200,0.72088525390625,0.021239771905541417,0.009252798850648105,-0.0019437270794529467
1772043772262871600,0.73087158203125,0.02812777785360813,0.010092026153765619,0.0023772687916643917
1772043772272857300,0.740857421875,0.029914076748490333,-0.0008207052657380699,0.0031815343792550264
1772043772282843400,0.750843505859375,0.02962006223797798,-0.007047763087041675,0.0028652897706255313
1772043772292829400,0.760829345703125,0.019298574709892272,-0.0029565482506528494,0.004680677762674167
1772043772302815500,0.7708154296875,0.018853169029951093,0.008358663022518158,-0.00011028284090571104
1772043772312802600,0.780802490234375,0.02662204946577549,0.006040778001584112,-0.004311415192019194
1772043772322788400,0.790788330078125,0.02392798807621002,-0.00142835230268538,-0.0004403733117971569
1772043772332774400,0.8007744140625,0.016159692162275315,-0.0075409534314647315,0.0006734514153096824
1772043772342760400,0.810760498046875,0.023804069435596466,-0.0052366950770840045,0.0017427428809460251
1772043772352746500,0.82074658203125,0.02514846978187561,0.0015416764840483666,0.0028165004591457544
1772043772362732300,0.830732177734375,0.02992985883951187,-0.003419270391575992,0.0067069320264272385
1772043772372718300,0.84071826171875,0.024241876330971718,-0.006219020645320415,0.0034891664231661706
1772043772382704400,0.850704345703125,0.014821137034893034,-0.002283434762060642,-0.006444390366412699
1772043772392691500,0.86069140625,0.02903495582640171,-0.004083652584441006,0.0037460911931470036
1772043772402677500,0.870677490234375,0.03472235381305218,0.010258980218507349,0.004793609218392521
1772043772412663600,0.88066357421875,0.031125790625810622,0.00511069407723844,0.003537215949129313
1772043772422649300,0.8906494140625,0.029476854375004767,0.000058525254204869265,0.009158572095399721
1772043772432635600,0.9006357421875,0.028574937099218368,0.0016322408443316817,0.0015471929093822836
1772043772442621400,0.910621337890625,0.021834230667352676,0.0019393705647438764,-0.0026903350625187158
1772043772452607500,0.920607421875,0.018386136040091514,0.010026340506412088,0.0026574374399147924
1772043772462593500,0.930593505859375,0.016139818418025968,-0.0008687456585466861,-0.0031774244597181675
