time,seconds_elapsed,z,y,x
1772046031414334000,0.069333984375,-0.06537646055221558,0.46068382263183594,-0.22016938030719757
1772046031424319200,0.0793193359375,-0.18239976465702057,0.44005709886550903,-0.2269790768623352
1772046031434305300,0.08930517578125,-0.25289246439933777,0.3940861225128174,-0.2528380751609802
1772046031444290000,0.0992900390625,-0.25831809639930725,0.39009857177734375,-0.2711513042449951
1772046031454276000,0.109276123046875,-0.20096401870250702,0.43834567070007324,-0.28425392508506775
1772046031464261000,0.11926123046875,-0.13068799674510956,0.5083170533180237,-0.30205610394477844
1772046031474247200,0.1292470703125,-0.01806357316672802,0.5793942213058472,-0.35026878118515015
1772046031484232200,0.139232177734375,0.10820434987545013,0.6730743646621704,-0.4218635857105255
1772046031494218000,0.149218017578125,0.22235076129436493,0.7034621238708496,-0.525222659111023
1772046031504203000,0.159203125,0.2933535873889923,0.6030356287956238,-0.6676440238952637
1772046031514189300,0.169189208984375,0.32931485772132874,0.4324972927570343,-0.8243831396102905
1772046031524174300,0.17917431640625,0.378608375787735,0.2970827519893646,-0.9570232033729553
1772046031534160100,0.18916015625,0.5032746195793152,0.19240401685237885,-0.9946898221969604
1772046031544145200,0.199145263671875,0.6718071699142456,0.09971268475055695,-0.9663364887237549
1772046031554131000,0.209130859375,0.8330368399620056,0.11030860245227814,-0.9230334162712097
1772046031564116000,0.219115966796875,0.8898956179618835,0.19230173528194427,-0.851809024810791
1772046031574102000,0.22910205078125,0.8725854754447937,0.30801624059677124,-0.7442601919174194
1772046031584088000,0.239088134765625,0.8176769614219666,0.4500548839569092,-0.6298753023147583
1772046031594073000,0.249072998046875,0.7672739624977112,0.5533545613288879,-0.4965944290161133
1772046031604059000,0.259058837890625,0.7175031900405884,0.5606542825698853,-0.34099656343460083
1772046031614044000,0.2690439453125,0.6745107173919678,0.42694276571273804,-0.1818227767944336
1772046031624030200,0.2790302734375,0.6379595994949341,0.20110218226909637,-0.03215339407324791
1772046031634015000,0.289014892578125,0.600793182849884,-0.06117313355207443,0.09971527010202408
1772046031644001000,0.2990009765625,0.5537934899330139,-0.28789815306663513,0.2003398835659027
1772046031653986000,0.308986083984375,0.480700820684433,-0.43911290168762207,0.26802974939346313
1772046031663972000,0.31897216796875,0.3806506395339966,-0.5442619919776917,0.2902226746082306
1772046031673957000,0.32895703125,0.26563560962677,-0.6147249937057495,0.27265238761901855
1772046031683943000,0.33894287109375,0.1725836843252182,-0.6059799790382385,0.22838637232780457
1772046031693928000,0.348927978515625,0.10220086574554443,-0.6349751353263855,0.20555482804775238
1772046031703914000,0.3589140625,0.029982328414916992,-0.6278298497200012,0.17680945992469788
