time,seconds_elapsed,z,y,x
1772094491782765000,0.07576513671875,2.3204145394116638,0.25691212969496846,-0.4417370378984138
1772094491792715300,0.08571533203125,2.4683050072431563,0.2948375173330307,-0.45458903028480707
1772094491802664200,0.095664306640625,2.6440929513037204,0.32117008233293887,-0.5518667706016451
1772094491812614100,0.1056142578125,2.6409260117053983,0.3172751207210123,-0.6300460618905722
1772094491822563000,0.11556298828125,2.5225182434678075,0.3722566379044205,-0.60548931092415
1772094491832513300,0.12551318359375,2.4956401734143494,0.4836981473259628,-0.6224931622929871
1772094491842462200,0.135462158203125,2.567095051819086,0.5638880477849394,-0.6228640414319933
1772094491852412200,0.145412109375,2.5793507222801444,0.5386646861359476,-0.5179421430375427
1772094491862361000,0.155361083984375,2.5437702903330326,0.42233642758615314,-0.39972631717547774
1772094491872311300,0.165311279296875,2.418386253342032,0.28911387898921964,-0.3748674049247056
1772094491882260200,0.17526025390625,1.983560419604182,0.11061353416480123,-0.38557175429053603
1772094491892210200,0.185210205078125,1.1675707842111587,0.16008490962460636,-0.37248964294269676
1772094491902159000,0.1951591796875,0.013643909949064253,0.2153343570291996,-0.4256076312765479
1772094491912109000,0.205109130859375,-1.3756921411216259,0.0623052842002362,-0.31919374075867235
1772094491922058200,0.215058349609375,-3.0439193678528067,-0.09831709330193698,-0.044668103363923725
1772094491932008200,0.22500830078125,-5.043664614060521,-0.10500292774140835,0.018755225080810487
1772094491941958100,0.234958251953125,-7.078271914812922,-0.1908072340160608,-0.13835921736564485
1772094491951907000,0.244906982421875,-8.733627385011316,-0.16443324102722107,-0.5093005348877981
1772094491961857300,0.254857177734375,-9.88033482941389,0.045914852022007104,-0.8595705645747482
1772094491971806200,0.26480615234375,-10.455244841146468,0.18285897842533885,-0.9068921415895224
1772094491981756200,0.274756103515625,-10.271786800849437,0.13271671796664594,-0.7091443677205592
1772094491991705000,0.284705078125,-9.65136825287342,0.10660320254489779,-0.5238279496731236
1772094492001655300,0.2946552734375,-8.63281489469707,0.038107904598116873,-0.36134639070294794
1772094492011604200,0.304604248046875,-7.199647885206342,-0.11899375143200158,-0.10803067806474864
1772094492021554200,0.31455419921875,-5.861012678325176,-0.45219314812421796,0.20024996594823896
1772094492031503000,0.324503173828125,-4.654147410079837,-0.884193695308268,0.4551284709237516
1772094492041453300,0.334453369140625,-3.713987789660692,-1.2581677315898239,0.561503856062144
1772094492051402200,0.34440234375,-3.075851214164495,-1.6067422459378837,0.6348818845491856
1772094492061352200,0.354352294921875,-2.5383839211195705,-1.8847607304170726,0.737435592507571
1772094492071301000,0.364301025390625,-2.2285960874140263,-2.078042099461704,0.8831323496870696
1772094492081251000,0.3742509765625,-2.0449428168058392,-2.1656024556234477,1.0165121346723287
1772094492091200300,0.3842001953125,-1.7729612744033336,-2.1335316392324866,1.0634544300459325
1772094492101150200,0.394150146484375,-1.3576193088144064,-1.909881727670133,1.006229444784671
1772094492111100200,0.40410009765625,-1.0872288349956274,-1.6923010530188678,0.9788611800614744
1772094492121049000,0.414049072265625,-0.9349643898636102,-1.550388782814145,0.9844861803364008
1772094492130999300,0.423999267578125,-0.7576040819197892,-1.2012123570501803,1.0434392314992844
1772094492140948200,0.4339482421875,-0.47325464085340496,-0.7035881218329072,1.2112982822567224
1772094492150898200,0.443898193359375,-0.024514263531565664,-0.31492534272447226,1.3440963948965072
1772094492160846600,0.4538466796875,0.6621925738662481,-0.07279094931408762,1.313363110719621
1772094492170796500,0.463796630859375,1.2693833914786576,0.10078194904550909,1.1515982851840556
1772094492180745700,0.473745849609375,1.7180092025101183,0.2103407134603709,0.9437618096295743
1772094492190695700,0.48369580078125,2.042920371067524,0.13085552720464766,0.5786543128274381
1772094492200644600,0.49364453125,2.3624171133607623,0.05717625074870884,0.21859394334703683
1772094492210594600,0.503594482421875,2.6557325356930495,0.029788185346499085,-0.0009836042098701
1772094492220543700,0.513543701171875,3.2749364471822977,0.11583693136889486,-0.14744637732580304
1772094492230493700,0.52349365234375,4.224147973585128,0.2469663801440969,-0.24389899193011222
1772094492240443000,0.53344287109375,5.190794034391641,0.2523395610824227,-0.17079985344968734
1772094492250392600,0.543392578125,5.728808439925313,0.18139650465734303,-0.08887260780408977
