time,seconds_elapsed,z,y,x
1772045643935923500,0.06892333984375,1.3298451667040585,0.902110752531886,-1.745311635455489
1772045643945909500,0.078909423828125,1.4992507162511348,0.8771212727040052,-1.4730448463708161
1772045643955894500,0.08889453125,1.9586375752717256,0.9036837009370327,-0.8460653324440122
1772045643965880300,0.09888037109375,2.408478022789955,0.5944771742507815,0.05857345899445936
1772045643975866400,0.108866455078125,2.8653888470858333,0.23932956512272358,0.6526211740531027
1772045643985852400,0.118852294921875,3.4630724161624906,0.43738282474428414,0.4956673289958387
1772045643995837400,0.12883740234375,3.5687194870263337,0.9758779995322227,0.24016652740351854
1772045644005823500,0.138823486328125,2.8186873016655443,1.0285337771818042,0.5284999235395342
1772045644015809500,0.1488095703125,2.0024428147286177,1.085752040441334,0.5700499314155429
1772045644025795600,0.158795654296875,1.2907768926411867,0.957044704246521,0.5572314394399523
1772045644035780400,0.1687802734375,0.8426496787816286,0.6817804869115353,0.36460765752121804
1772045644045766400,0.178766357421875,0.3995715650051832,0.46237961109578607,0.26399105510525406
1772045644055752400,0.18875244140625,-0.17587737590968608,0.4151581334546208,0.30202224120534954
1772045644065738500,0.198738525390625,-0.13993161778151988,0.3778831725493073,0.024708909320831297
1772045644075723500,0.2087236328125,0.11714578547775745,0.37020547752827404,-0.1728989446207881
1772045644085709300,0.218709228515625,0.6559381896466017,0.4231748511716723,-0.07005947852358221
1772045644095695600,0.228695556640625,1.4184557625710963,0.5432765638455749,-0.16199951107427477
1772045644105681400,0.238681396484375,2.0281354743897912,0.7468015328764915,-0.4223840661201626
1772045644115666400,0.24866650390625,2.42392985894382,1.015654129603505,-0.7072018553506583
1772045644125652200,0.25865234375,2.5737971798062325,1.2245008781790732,-0.7869627898078412
1772045644135638500,0.268638427734375,2.3784815284550187,1.0255489161521196,-0.5663800107311457
1772045644145624300,0.278624267578125,2.035319832935929,0.5491004476934671,-0.43222471132874485
1772045644155609300,0.288609375,1.5999112308740615,0.18876403775066136,-0.2585277481980622
1772045644165595600,0.298595703125,1.2054010409116744,-0.10003682976663113,-0.12699275082927197
1772045644175581400,0.30858154296875,1.2261807940900324,-0.5351525863617659,0.5295316412074491
1772045644185567500,0.3185673828125,1.9689538021028041,-1.5519073706835507,3.1679081510931253
1772045644195552300,0.32855224609375,2.8659271917462346,-2.6421681207209824,4.895674485246837
1772045644205538300,0.338538330078125,3.8544174200922248,-2.6428195703670383,4.585964685213566
1772045644215524400,0.3485244140625,4.7884991819024085,0.08060556858778,0.823130227862671
1772045644225510400,0.358510498046875,4.644413367050886,1.4301120058342813,-0.6013620383936912
1772045644235495400,0.368495361328125,3.0587136168807745,1.2574421937942504,-0.3022871392192319
1772045644245481500,0.3784814453125,2.726723888239264,1.966061003270745,0.5752091042770072
1772045644255467500,0.388467529296875,3.048245998880267,2.058646055726707,1.6994070856317878
1772045644265453300,0.398453369140625,3.863632407683134,2.1604420041203496,2.5928981861174103
1772045644275439400,0.408439453125,4.754024665370583,3.2950416620999574,3.246173001773655
1772045644285424400,0.41842431640625,5.634398217868805,3.128420190313458,2.06099963311553
1772045644295410400,0.428410400390625,6.197005797389149,2.2742916706621648,2.3678964215546845
1772045644305396200,0.438396240234375,6.73899319820702,2.3998589552655814,3.251962106569111
1772045644315382500,0.448382568359375,6.531505463024973,2.487787414087355,1.9808400547295808
1772045644325367600,0.458367431640625,5.828194696828723,2.274563181079924,1.0114625231325627
1772045644335353300,0.468353271484375,5.079704480212927,2.4238442264869806,1.7539830176889895
1772045644345339400,0.47833935546875,4.54177483035326,2.830997332662344,3.0263077233165503
1772045644355325400,0.488325439453125,4.20637149387598,3.477568851287663,3.9503967911615967
1772045644365310500,0.498310546875,4.135526271802187,4.047276325941086,4.843595630702376
1772045644375296300,0.508296142578125,4.135431579256058,4.546309551173448,5.333079521822929
1772045644385282300,0.5182822265625,2.2959856160759924,5.395771832579374,5.260276151418686
1772045644395268400,0.528268310546875,4.929045716711879,5.8492369003355495,6.154346805357933
1772045644405253400,0.53825341796875,5.415471973827481,5.387499678796529,5.6649353949517005
1772045644415239400,0.548239501953125,5.953747660645842,4.606552130690217,4.782010404404997
1772045644425225500,0.5582255859375,6.391204427409171,4.470827316948771,4.0291953103274105
1772045644435211500,0.56821142578125,6.427357106286287,4.278036800161003,3.697534667509794
1772045644445197300,0.578197265625,6.499804502859711,4.122176376363635,3.3473043487787244
1772045644455182300,0.588182373046875,6.826606599730253,4.383877932292223,2.644035668158531
1772045644465168400,0.59816845703125,6.916867300891876,4.907263508492708,1.6000304733395576
1772045644475154400,0.608154541015625,6.281120835402607,5.533173639622331,0.1764431930989027
1772045644485140200,0.61814013671875,4.589911961534619,6.319021819251775,-1.9107009350985287
1772045644495125200,0.628125244140625,1.7110872942924498,7.265953125762939,-3.911605288213491
1772045644505111600,0.638111572265625,-1.806562222971022,8.154865374025702,-7.395224233320355
1772045644515097300,0.648097412109375,-5.830858947601914,8.582929458543658,-12.684933984494208
1772045644525083400,0.65808349609375,-9.730773213499784,7.8418275986135,-18.29537381914854
1772045644535068200,0.668068115234375,-12.768030785375833,6.827969704777002,-24.18140637243986
1772045644545054500,0.678054443359375,-13.130789746290445,5.864572416633367,-29.03699230066538
1772045644555040300,0.688040283203125,-10.785062486445904,4.898752869778871,-30.20097412047386
1772045644565026300,0.6980263671875,-6.92700466402471,5.0074201652467245,-28.700974047160148
1772045644575012400,0.708012451171875,-3.666063132186234,5.445765405282378,-26.603293327379227
1772045644584997400,0.717997314453125,-2.5431734934836623,5.043697931808233,-25.622844366669653
1772045644594983400,0.7279833984375,-2.9232991842627523,4.470443578328192,-26.528621825015545
1772045644604969200,0.73796923828125,-3.8440614457726476,4.372303229832649,-27.330999699163435
1772045644614955500,0.74795556640625,-4.588333167910576,3.8153853863865135,-26.538465173637867
1772045644624940300,0.757940185546875,-4.609882151895762,3.2895956716537476,-24.049542910301685
1772045644634926300,0.76792626953125,-4.081999264276027,2.653063024222851,-20.471172382354734
1772045644644912400,0.777912353515625,-3.4938971780151125,1.853347939543426,-16.411787100946903
1772045644654898400,0.7878984375,-2.996395400133729,0.8158844214528799,-12.262557297962903
1772045644664884200,0.79788427734375,-2.399837620216608,-0.45621436646431685,-8.345331247258185
1772045644674869200,0.807869140625,-1.6790473114311695,-1.790968932519853,-4.935709266254306
