time,seconds_elapsed,z,y,x
1772093639084722000,0.086721923828125,0.06560147620141506,-0.025554237571172415,0.016762608225177972
1772093639094670800,0.0966708984375,0.0724836369305849,-0.03027523821108043,0.011489754989324136
1772093639104620800,0.106620849609375,0.06125847856104374,-0.028544267966318874,0.017079930546041577
1772093639114570800,0.11657080078125,0.07323065590560436,-0.01875694211386144,0.01356348339030519
1772093639124520000,0.12652001953125,0.06560030715763568,-0.0263227194593288,0.007665118667250499
1772093639134469600,0.1364697265625,0.06784545573592185,-0.03389193087089806,0.016115122368186713
1772093639144419600,0.146419677734375,0.07113572945296764,-0.03009719649674371,0.014256881615100428
1772093639154368800,0.15636865234375,0.06485328818261624,-0.02256835362818092,0.011534132987167685
1772093639164318700,0.166318603515625,0.06425590681135654,-0.02317472202349454,0.017999036418646572
1772093639174268700,0.1762685546875,0.06904372560977935,-0.025182792176585644,0.020152953916369006
1772093639184217600,0.186217529296875,0.061707975894212716,-0.02624537990679964,0.0185627438491676
1772093639194167800,0.196167724609375,0.05452127926051616,-0.023523407597001642,0.01597311094845645
1772093639204117800,0.20611767578125,0.06903378873765469,-0.018945340825431048,0.02165609762147069
1772093639214066700,0.216066650390625,0.06424655446112155,-0.023049177681375294,0.01062060747197829
1772093639224016600,0.2260166015625,0.06559387741684913,-0.024163422533590346,0.01907162495306693
1772093639233966800,0.235966796875,0.06888532017767429,-0.015069120446592569,0.018437793162092566
1772093639243915800,0.245915771484375,0.07681435961127281,-0.02186004096204415,0.009590086247306317
1772093639253865700,0.25586572265625,0.07411679109036921,-0.018279223333206026,0.024035576636530456
1772093639263816000,0.26581591796875,0.0619961451858282,-0.02185426880838349,0.014129245780594647
1772093639273766000,0.275765869140625,0.06798515646755694,-0.027365342113748192,0.014363876520376651
1772093639283714800,0.28571484375,0.07322539520859718,-0.03454537154464051,0.01854854179387912
1772093639293664800,0.295664794921875,0.06694295393824577,-0.026566446821019052,0.024663992466870694
1772093639303615000,0.305614990234375,0.07203413959741592,-0.019179441842250525,0.024870812751119954
1772093639313564000,0.31556396484375,0.06978723745346069,-0.020677881972771137,0.026116657226905225
1772093639323513900,0.325513916015625,0.06380231782495975,-0.02846479125563055,0.019639542767824605
1772093639333463800,0.3354638671875,0.06514847173690795,-0.022282303228415547,0.016319239238696173
1772093639343413000,0.3454130859375,0.06874035874903202,-0.0304816109707579,0.021591270490642637
1772093639353362700,0.35536279296875,0.07682371196150779,-0.02686738426266238,0.015749595257733017
1772093639363312600,0.365312744140625,0.07472878550887108,-0.022405272020958364,0.020872655626200137
1772093639373261600,0.375261474609375,0.0760743548989296,-0.018299937327671795,0.019636282231658697
1772093639383211800,0.385211669921875,0.07233516837060451,-0.019459117300156502,0.018258545871358365
1772093639393161700,0.39516162109375,0.06694704559147358,-0.014264891391620039,0.009923802580544724
1772093639403110700,0.405110595703125,0.06963818437159061,-0.02224633686589077,0.02189746862929314
1772093639413060900,0.415060791015625,0.0660480509251356,-0.025125582096632567,0.019775051381532103
1772093639423010800,0.4250107421875,0.06529810934066772,-0.01891498221978545,0.020696595806395632
1772093639432959700,0.434959716796875,0.0702355657428503,-0.018639654143434017,0.01824501053635031
1772093639442909700,0.44490966796875,0.0699351214915514,-0.023836400802619753,0.014841376105323432
1772093639452860000,0.45485986328125,0.06589256810247898,-0.02714992753108963,0.017940538563905283
1772093639462809900,0.464809814453125,0.0712812754034996,-0.02362087662210688,0.012514714122889563
1772093639472758800,0.4747587890625,0.06589665975570679,-0.016241854020394384,0.0124901550703682
1772093639482708700,0.484708740234375,0.06873802066147328,-0.0209250434005633,0.017101603521732612
1772093639492659000,0.494658935546875,0.07142974396348,-0.018861078341770917,0.012424359825160354
1772093639502608000,0.50460791015625,0.06619476591944694,-0.02398556348234415,0.011382522622030228
1772093639512557800,0.514557861328125,0.07277823596298694,-0.022313611682131886,0.016937928259465843
1772093639522508000,0.524508056640625,0.07157879704535007,-0.019805300389323384,0.016746643471065907
1772093639532457000,0.53445703125,0.06319850671291351,-0.018297526174876837,0.020400005746306852
1772093639542407000,0.544406982421875,0.06723521488308906,-0.020052407018188386,0.016154833324067294
1772093639552356600,0.554356689453125,0.07725976529121399,-0.014740199019480496,0.01433355444734916
1772093639562305800,0.564305908203125,0.06752922939360141,-0.02209571288144216,0.019510171633958816
1772093639572255700,0.574255859375,0.0712725075751543,-0.019181798196118323,0.019770019013388082
1772093639582205700,0.584205810546875,0.06798223385810852,-0.031203166710957884,0.013555400548549368
1772093639592154600,0.594154541015625,0.06319616862535476,-0.029161523081827907,0.022616923743952064
1772093639602104800,0.604104736328125,0.07037994264960289,-0.02445489802714437,0.017134948668908325
1772093639612054800,0.6140546875,0.06514321103990077,-0.02694982011541724,0.016358064278587697
1772093639622003700,0.624003662109375,0.06978431484401226,-0.029168738273903726,0.014097946460032835
1772093639631953700,0.63395361328125,0.08444938453435898,-0.011470127840247004,0.020139592111296952
1772093639641903900,0.64390380859375,0.06948387059271335,-0.024208923909440634,0.020063531200401483
1772093639651852800,0.653852783203125,0.06813888572454452,-0.02636383692100644,0.012565722790919243
1772093639661802800,0.663802734375,0.0714291594415903,-0.025644509670510886,0.02098776990585029
1772093639671752700,0.673752685546875,0.06514262651801109,-0.01622386170597747,0.02103735380177386
1772093639681703000,0.683702880859375,0.0712765992283821,-0.024584132163692263,0.024671901778690514
1772093639691651800,0.69365185546875,0.07875906393826007,-0.022472053646855054,0.022067792828055096
1772093639701601800,0.703601806640625,0.06528934151232242,-0.023279369708057492,0.025829547381214797
1772093639711550700,0.71355078125,0.07037292838692664,-0.024115583070181308,0.015608561085537076
1772093639721501000,0.7235009765625,0.0742658441722393,-0.021470676318276673,0.012202433303324505
1772093639731451000,0.733450927734375,0.07366203306019306,-0.024696415165439245,0.014514052980253472
1772093639741400800,0.74340087890625,0.06632394525706768,-0.02369251708621159,0.01720929254675284
1772093639751349800,0.753349853515625,0.06961421897411346,-0.02285573746850714,0.013187087825965135
1772093639761300000,0.763300048828125,0.07365326523184776,-0.02984546849168837,0.01694154498865828
1772093639771249700,0.773249755859375,0.06811784293651581,-0.02113494155788794,0.01795567220095545
