time,seconds_elapsed,z,y,x
1772094411309908500,0.080908447265625,-0.10171724855899811,-0.08127616345882416,-0.02228027582168579
1772094411319857400,0.090857421875,-0.07770740985870361,-0.101597860455513,-0.12195121496915817
1772094411329807600,0.1008076171875,-0.05332323908805847,-0.11967619508504868,-0.20270971953868866
1772094411339756500,0.110756591796875,-0.027486708015203476,-0.1325802206993103,-0.2502816319465637
1772094411349706500,0.12070654296875,-0.013214562088251114,-0.1580674648284912,-0.2661045789718628
1772094411359656400,0.130656494140625,-0.02091158926486969,-0.17475435137748718,-0.25752323865890503
1772094411369605400,0.14060546875,-0.0422096885740757,-0.19799333810806274,-0.23779615759849548
1772094411379555600,0.1505556640625,-0.06899852305650711,-0.21994633972644806,-0.21943742036819458
1772094411389504500,0.16050439453125,-0.1035088300704956,-0.23725688457489014,-0.20885375142097473
1772094411399454500,0.170454345703125,-0.1283852756023407,-0.2245854288339615,-0.20609357953071594
1772094411409404400,0.180404296875,-0.139927938580513,-0.17941580712795258,-0.20537930727005005
1772094411419353600,0.190353515625,-0.1394931674003601,-0.1414150893688202,-0.20738281309604645
1772094411429303300,0.20030322265625,-0.13821083307266235,-0.087484210729599,-0.19759011268615723
1772094411439252500,0.21025244140625,-0.12605713307857513,0.00490679033100605,-0.17521610856056213
1772094411449202200,0.2202021484375,-0.10888933390378952,0.09895099699497223,-0.1375342458486557
1772094411459152400,0.23015234375,-0.0819709375500679,0.19182360172271729,-0.07414498925209045
1772094411469101300,0.240101318359375,-0.037224769592285156,0.2987646758556366,0.01667652279138565
1772094411479051300,0.25005126953125,0.010747229680418968,0.39418771862983704,0.11712299287319183
1772094411489000400,0.26000048828125,0.046587251126766205,0.42831292748451233,0.1982484757900238
1772094411498950400,0.269950439453125,0.08194787055253983,0.4063628613948822,0.23579150438308716
1772094411508900400,0.279900390625,0.10927270352840424,0.3625815510749817,0.22894585132598877
1772094411518849300,0.289849365234375,0.13663077354431152,0.2942050099372864,0.21155083179473877
1772094411528799200,0.29979931640625,0.13668829202651978,0.2436952441930771,0.195976123213768
1772094411538748400,0.30974853515625,0.10213391482830048,0.21356134116649628,0.16361038386821747
1772094411548698400,0.319698486328125,0.026197604835033417,0.13436879217624664,0.11356425285339355
1772094411558648300,0.3296484375,-0.04221591353416443,-0.012986593879759312,0.08636269718408585
1772094411568597200,0.33959716796875,-0.11379528790712357,-0.12101825326681137,0.10972315073013306
1772094411578547500,0.34954736328125,-0.17136931419372559,-0.13566142320632935,0.1694149225950241
1772094411588496400,0.359496337890625,-0.22186657786369324,-0.08468984812498093,0.22451971471309662
1772094411598446300,0.3694462890625,-0.2549387514591217,0.011997492052614689,0.2303580790758133
1772094411608396300,0.379396240234375,-0.25235575437545776,0.16657321155071259,0.18674960732460022
1772094411618345500,0.389345458984375,-0.21940822899341583,0.34435898065567017,0.09455358237028122
1772094411628295400,0.39929541015625,-0.1661711037158966,0.49448269605636597,-0.020004689693450928
1772094411638244400,0.409244384765625,-0.11230488866567612,0.607830822467804,-0.1241217702627182
1772094411648194300,0.4191943359375,-0.06012558192014694,0.6531093716621399,-0.2213636338710785
1772094411658144500,0.42914453125,-0.00510990247130394,0.6570051908493042,-0.31833165884017944
1772094411668093400,0.439093505859375,0.0350755974650383,0.546880841255188,-0.40957048535346985
1772094411678043400,0.44904345703125,0.04591839760541916,0.36223772168159485,-0.47301363945007324
1772094411687992300,0.458992431640625,0.03748150169849396,0.24361225962638855,-0.48153549432754517
1772094411697942500,0.468942626953125,0.0273427814245224,0.18147727847099304,-0.4116663634777069
1772094411707892500,0.478892578125,0.03648754581809044,0.18836048245429993,-0.2805839776992798
1772094411717841400,0.48884130859375,0.08214367181062698,0.2478664666414261,-0.08974561840295792
1772094411727791400,0.498791259765625,0.13149791955947876,0.3613450825214386,0.12165024876594543
1772094411737740500,0.508740478515625,0.17500542104244232,0.49082183837890625,0.3061823844909668
1772094411747690500,0.5186904296875,0.2146843820810318,0.5884178876876831,0.41263771057128906
1772094411757640400,0.528640380859375,0.2654288113117218,0.6485531330108643,0.4305081367492676
1772094411767589400,0.53858935546875,0.32278531789779663,0.6510609984397888,0.38382798433303833
1772094411777539600,0.54853955078125,0.3513752520084381,0.5996353626251221,0.2844640612602234
1772094411787488500,0.558488525390625,0.3458411991596222,0.48197394609451294,0.16298076510429382
1772094411797438500,0.5684384765625,0.3271856904029846,0.3626055419445038,0.07626445591449738
1772094411807388400,0.578388427734375,0.3108953833580017,0.29565685987472534,0.04373234137892723
1772094411817337600,0.588337646484375,0.28355610370635986,0.25387948751449585,0.050106242299079895
1772094411827287600,0.59828759765625,0.2540282905101776,0.18104977905750275,0.08570578694343567
1772094411837236500,0.608236572265625,0.21979673206806183,0.049572959542274475,0.14360101521015167
1772094411847186400,0.6181865234375,0.17222654819488525,-0.13264958560466766,0.1836291253566742
1772094411857136400,0.628136474609375,0.11854676902294159,-0.2173340618610382,0.20659774541854858
1772094411867085600,0.63808544921875,0.08229661732912064,-0.2329535037279129,0.17889687418937683
1772094411877035300,0.64803515625,0.04719533771276474,-0.27892857789993286,0.11464529484510422
1772094411886984400,0.657984375,0.023523829877376556,-0.2770316004753113,0.04522174596786499
1772094411896934400,0.667934326171875,0.001956998836249113,-0.26182425022125244,-0.04586758464574814
1772094411906884400,0.67788427734375,-0.05173445865511894,-0.26599767804145813,-0.15440790355205536
1772094411916833300,0.687833251953125,-0.14293664693832397,-0.2781759798526764,-0.2713609039783478
1772094411926783200,0.697783203125,-0.18779945373535156,-0.2848844826221466,-0.3929600417613983
1772094411936732400,0.707732421875,-0.18107420206069946,-0.2800820469856262,-0.5227592587471008
1772094411946682400,0.717682373046875,-0.12917131185531616,-0.31036484241485596,-0.6110068559646606
1772094411956632300,0.72763232421875,-0.06245976313948631,-0.30473271012306213,-0.6201263070106506
1772094411966581200,0.737581298828125,-0.006520599126815796,-0.26944103837013245,-0.5224260687828064
1772094411976531500,0.747531494140625,0.02273002453148365,-0.2508012354373932,-0.34892067313194275
1772094411986480400,0.75748046875,0.012955691665410995,-0.243565171957016,-0.1414012908935547
1772094411996430300,0.767430419921875,-0.024744652211666107,-0.24200482666492462,0.05178811773657799
1772094412006380300,0.77738037109375,-0.06464493274688721,-0.23592109978199005,0.17383360862731934
1772094412016329200,0.7873291015625,-0.09188905358314514,-0.27573490142822266,0.2118820995092392
1772094412026279400,0.797279541015625,-0.08101536333560944,-0.34839072823524475,0.18801085650920868
1772094412036228400,0.807228271484375,-0.06126423180103302,-0.40963014960289,0.13210013508796692
1772094412046178300,0.81717822265625,-0.0361064150929451,-0.4077123999595642,0.07282135635614395
1772094412056128500,0.82712841796875,-0.010663473978638649,-0.3604658246040344,0.028353732079267502
1772094412066077400,0.837077392578125,0.0015891971997916698,-0.2859460413455963,0.013032033108174801
1772094412076027400,0.84702734375,0.005620976909995079,-0.21475669741630554,0.02538873255252838
1772094412085976300,0.856976318359375,-0.011323384940624237,-0.14940272271633148,0.047002147883176804
1772094412095926500,0.866926513671875,-0.039489470422267914,-0.09404674172401428,0.06543077528476715
1772094412105876500,0.87687646484375,-0.06168798357248306,-0.05021191015839577,0.07702165096998215
1772094412115825400,0.886825439453125,-0.07029765099287033,-0.019531533122062683,0.09376329183578491
1772094412125775400,0.896775390625,-0.056679047644138336,-0.011737792752683163,0.10715845972299576
1772094412135724500,0.906724609375,-0.026424309238791466,-0.008067075163125992,0.12502719461917877
1772094412145674500,0.916674560546875,0.00386595306918025,-0.023442037403583527,0.1487671434879303
1772094412155624400,0.92662451171875,0.027062145993113518,-0.03821399435400963,0.18192026019096375
1772094412165573400,0.936573486328125,0.025546807795763016,-0.03731038421392441,0.21922741830348969
1772094412175523600,0.946523681640625,0.006244689226150513,-0.031925104558467865,0.23048250377178192
1772094412185472500,0.956472412109375,-0.008730264380574226,-0.040222182869911194,0.20827412605285645
1772094412195422500,0.96642236328125,-0.01995866559445858,-0.05857747793197632,0.15664729475975037
1772094412205371400,0.976371337890625,-0.027988629415631294,-0.06345212459564209,0.11150752007961273
1772094412215321600,0.986321533203125,-0.038895465433597565,-0.07038179785013199,0.08515294641256332
1772094412225271600,0.996271484375,-0.05354258418083191,-0.07431821525096893,0.09126836061477661
1772094412235220500,1.006220458984375,-0.05933848395943642,-0.04790714755654335,0.10831855237483978
1772094412245170400,1.01617041015625,-0.08497700095176697,-0.009251631796360016,0.11230503767728806
1772094412255119600,1.02611962890625,-0.12536096572875977,-0.029466353356838226,0.06291644275188446
1772094412265069600,1.036069580078125,-0.14403052628040314,-0.07644078880548477,-0.020410936325788498
1772094412275019500,1.04601953125,-0.11893611401319504,-0.099472776055336,-0.12381947040557861
1772094412284968400,1.055968505859375,-0.04654553532600403,-0.1639106273651123,-0.24944105744361877
1772094412294918700,1.065918701171875,0.05695926770567894,-0.24129483103752136,-0.3693213164806366
1772094412304867600,1.07586767578125,0.1698589324951172,-0.3363422453403473,-0.44507813453674316
1772094412314817500,1.085817626953125,0.26532283425331116,-0.4453381896018982,-0.45347362756729126
1772094412324767200,1.095767333984375,0.3312571346759796,-0.5660409331321716,-0.40087834000587463
1772094412334716700,1.105716552734375,0.32392293214797974,-0.7821487784385681,-0.30795955657958984
1772094412344666400,1.115666259765625,0.2373262494802475,-1.1313860416412354,-0.19771750271320343
1772094412354615600,1.125615478515625,0.08095449209213257,-1.6044024229049683,-0.06298045068979263
1772094412364565200,1.135565185546875,-0.10079240798950195,-2.168494462966919,0.11767242103815079
1772094412374515500,1.145515380859375,-0.22942963242530823,-2.602743625640869,0.4387471377849579
1772094412384464400,1.15546435546875,-0.22688978910446167,-2.639237642288208,0.9526333808898926
1772094412394414300,1.165414306640625,-0.11600841581821442,-2.144968032836914,1.5541691780090332
1772094412404363500,1.175363525390625,0.04277830198407173,-1.3034181594848633,2.0719923973083496
1772094412414313500,1.1853134765625,0.2102854698896408,-0.43014684319496155,2.371035099029541
1772094412424263400,1.195263427734375,0.3121742904186249,0.37389957904815674,2.4305481910705566
1772094412434212400,1.20521240234375,0.3154660761356354,0.7791244387626648,2.216282367706299
1772094412444162300,1.215162353515625,0.2587130665779114,0.7173476219177246,1.7802814245224
1772094412454111200,1.225111328125,0.17130422592163086,0.422469824552536,1.2975821495056152
1772094412464061400,1.2350615234375,0.054885461926460266,-0.06492992490530014,0.8512709140777588
1772094412474011400,1.245011474609375,-0.09157385677099228,-0.5657392144203186,0.5269492864608765
1772094412483960300,1.254960205078125,-0.23536750674247742,-0.927943229675293,0.3405418395996094
1772094412493910500,1.26491064453125,-0.35594823956489563,-1.0087862014770508,0.22261089086532593
1772094412503859500,1.274859375,-0.41593727469444275,-0.853275716304779,0.1665622591972351
1772094412513809400,1.284809326171875,-0.4273538887500763,-0.558736264705658,0.14893022179603577
1772094412523759400,1.29475927734375,-0.3744344711303711,-0.2377452254295349,0.0841946229338646
1772094412533708300,1.304708251953125,-0.27269917726516724,0.039378341287374496,-0.1294633448123932
1772094412543658500,1.314658447265625,-0.11582408845424652,0.09805044531822205,-0.5011610388755798
1772094412553607400,1.324607421875,0.05803883075714111,0.12648406624794006,-0.8402926921844482
1772094412563557400,1.334557373046875,0.18503859639167786,0.13043168187141418,-1.016337513923645
1772094412573507600,1.344507568359375,0.26388585567474365,0.024276703596115112,-1.018120288848877
1772094412583456500,1.35445654296875,0.2563030421733856,-0.12221313267946243,-0.8955575823783875
