time,seconds_elapsed,z,y,x
1772031900878657800,0.07765771484375,-0.40213093161582947,-0.11943662911653519,0.5701311230659485
1772031900888606700,0.087606689453125,-0.4027497172355652,-0.030814772471785545,0.4055125415325165
1772031900898556000,0.097555908203125,-0.39563989639282227,0.10043352842330933,0.18885719776153564
1772031900908505000,0.107505126953125,-0.37685427069664,0.190577432513237,-0.02919606678187847
1772031900918454000,0.1174541015625,-0.3543838560581207,0.1988750547170639,-0.21948504447937012
1772031900928403000,0.12740283203125,-0.33057066798210144,0.1903403252363205,-0.37491869926452637
1772031900938350800,0.137350830078125,-0.3072078227996826,0.22320373356342316,-0.4920823276042938
1772031900948299800,0.1472998046875,-0.27685660123825073,0.27620816230773926,-0.5781653523445129
1772031900958249000,0.1572490234375,-0.23644764721393585,0.368018239736557,-0.6601086854934692
1772031900968198000,0.167197998046875,-0.20600078999996185,0.49696409702301025,-0.7305681705474854
1772031900978146800,0.177146728515625,-0.19029000401496887,0.6247729063034058,-0.774084210395813
1772031900988096000,0.187095947265625,-0.19218507409095764,0.6895826458930969,-0.761695146560669
1772031900998045000,0.197044921875,-0.2172880321741104,0.6599326133728027,-0.6704819202423096
1772031901007993900,0.206993896484375,-0.2536216974258423,0.5367399454116821,-0.517463207244873
1772031901017942800,0.21694287109375,-0.27493417263031006,0.34973278641700745,-0.33224937319755554
1772031901027891000,0.226890869140625,-0.2873842716217041,0.12409350275993347,-0.13794100284576416
1772031901037840000,0.23683984375,-0.28904953598976135,-0.08323358744382858,0.03656395524740219
1772031901047788800,0.246788818359375,-0.28097832202911377,-0.21739140152931213,0.17105473577976227
1772031901057737700,0.25673779296875,-0.2613700032234192,-0.2829091548919678,0.2551405727863312
1772031901067687000,0.26668701171875,-0.23313100636005402,-0.2823304831981659,0.2932329475879669
1772031901077635800,0.2766357421875,-0.20798809826374054,-0.2286723107099533,0.2718365788459778
1772031901087585000,0.2865849609375,-0.17796771228313446,-0.1544918715953827,0.20504657924175262
1772031901097534000,0.296533935546875,-0.1441972404718399,-0.06601899862289429,0.11355448514223099
1772031901107483000,0.30648291015625,-0.11045855283737183,0.008449895307421684,0.013816803693771362
1772031901117431800,0.316431884765625,-0.06817074865102768,0.0579034648835659,-0.08702006191015244
1772031901127380000,0.3263798828125,-0.021150123327970505,0.07351183146238327,-0.17521603405475616
1772031901137329000,0.336328857421875,0.025401398539543152,0.09411298483610153,-0.24820980429649353
1772031901147277800,0.34627783203125,0.06044184789061546,0.13337603211402893,-0.2989955544471741
1772031901157226800,0.356226806640625,0.08286406099796295,0.15160402655601501,-0.3003082275390625
1772031901167175700,0.36617578125,0.08857320994138718,0.12280642241239548,-0.24516747891902924
1772031901177124900,0.376124755859375,0.08906802535057068,0.07322289049625397,-0.15014325082302094
1772031901187074000,0.386073974609375,0.08434684574604034,0.01823342964053154,-0.02400244027376175
1772031901197023000,0.39602294921875,0.08449305593967438,-0.027886927127838135,0.10302235186100006
1772031901206972000,0.405971923828125,0.09409142285585403,-0.03344971686601639,0.2054482400417328
1772031901216919800,0.415919921875,0.11240731179714203,-0.030291210860013962,0.2828250527381897
1772031901226869000,0.425868896484375,0.11637059599161148,-0.02559499442577362,0.3376001715660095
1772031901236818000,0.43581787109375,0.11546138674020767,0.010955559089779854,0.3831855058670044
1772031901246766800,0.445766845703125,0.11099674552679062,0.08143255114555359,0.4258613586425781
1772031901256715800,0.4557158203125,0.11244577169418335,0.10762793570756912,0.49073782563209534
1772031901266665500,0.46566552734375,0.10793859511613846,0.10726268589496613,0.5451281666755676
1772031901276614400,0.475614501953125,0.0987221971154213,0.16188305616378784,0.5652861595153809
1772031901286563300,0.485563232421875,0.08886279165744781,0.27700790762901306,0.555313766002655
1772031901296512300,0.49551220703125,0.0896843746304512,0.40220949053764343,0.5250160694122314
1772031901306461700,0.505461669921875,0.1164911538362503,0.5398261547088623,0.5065610408782959
