time,seconds_elapsed,z,y,x
1772048301119047200,0.092047119140625,0.00036232220008969307,-0.0022284588776528835,-0.0017253807745873928
1772048301128998100,0.101998046875,0.0007833680137991905,-0.0019706650637090206,0.0007992959581315517
1772048301138949000,0.11194921875,-0.0005188898649066687,0.0027863045688718557,0.002435589674860239
1772048301148901000,0.121901123046875,0.0003985692746937275,-0.0015088417567312717,-0.0003884262405335903
1772048301158852000,0.13185205078125,0.0012165331281721592,-0.00040690694004297256,0.0013704081065952778
1772048301168803300,0.14180322265625,0.00023648981004953384,0.000538781750947237,0.002678553108125925
1772048301178754000,0.151754150390625,0.00216916436329484,0.0017289284151047468,0.0021570471581071615
1772048301188705300,0.161705322265625,0.0017166933976113796,-0.005031771957874298,0.000052617397159338
1772048301198657000,0.171656982421875,-0.0009587772656232119,0.0004070550203323364,-0.00023653963580727577
1772048301208608300,0.181608154296875,-0.00022587529383599758,-0.0007761875167489052,0.0007578846998512745
1772048301218559000,0.19155908203125,0.00019413884729146957,0.0024257241748273373,-0.0022450261749327183
1772048301228510200,0.20151025390625,-0.000718260183930397,-0.00008563674055039883,0.002094328636303544
1772048301238462200,0.211462158203125,-0.0006545735523104668,-0.0015590395778417587,0.0006514862179756165
1772048301248413200,0.2214130859375,0.003411807119846344,-0.0026815622113645077,-0.0020548179745674133
1772048301258370000,0.2313701171875,-0.0000018225982785224915,-0.00021306844428181648,0.00018109986558556557
1772048301268321300,0.2413212890625,0.000632542185485363,0.00023274472914636135,0.0005653942935168743
1772048301278272300,0.251272216796875,0.0002771979197859764,-0.0007872553542256355,0.0003364342264831066
1772048301288224300,0.261224365234375,-0.0009031149093061686,-0.00005222298204898834,-0.0006337552331387997
1772048301298175200,0.27117529296875,0.0008505615405738354,0.000332988565787673,-0.0007963483221828938
1772048301308126200,0.281126220703125,0.0008239299058914185,-0.0009043160825967789,0.0016098176129162312
1772048301318077400,0.291077392578125,-0.00046476488932967186,-0.0043631987646222115,0.0012484388425946236
1772048301328028200,0.301028076171875,0.0017674965783953667,-0.004060131497681141,-0.0011004693806171417
1772048301337980200,0.310980224609375,0.001282410230487585,0.0020568333566188812,0.00024961913004517555
1772048301347931100,0.32093115234375,0.0023316959850490093,0.0022222157567739487,0.0018983823247253895
1772048301357882400,0.33088232421875,-0.0005221134051680565,-0.0005180486477911472,-0.001488039270043373
1772048301367833300,0.340833251953125,0.0010456894524395466,-0.001882918644696474,0.0003886902704834938
1772048301377784300,0.350784423828125,-0.0011847116984426975,-0.0011812727898359299,0.0026393216103315353
