time,seconds_elapsed,z,y,x
1772045504393524700,0.079524658203125,-2.2155301570892334,-2.3707964420318604,0.5930540561676025
1772045504403510500,0.089510498046875,-2.203258991241455,-2.4193928241729736,0.4506542980670929
1772045504413496800,0.099496826171875,-2.1174962520599365,-2.4795498847961426,0.2716616690158844
1772045504423482600,0.109482666015625,-1.9295378923416138,-2.4776034355163574,0.047027770429849625
1772045504433468700,0.11946875,-1.7193903923034668,-2.2983479499816895,-0.10063519328832626
1772045504443454700,0.129454833984375,-1.4863693714141846,-2.0240252017974854,-0.17856620252132416
1772045504453440800,0.139440673828125,-1.2172906398773193,-1.8282370567321777,-0.24119500815868378
1772045504463425500,0.149425537109375,-0.970836341381073,-1.7563133239746094,-0.32746702432632446
1772045504473411600,0.15941162109375,-0.8009142279624939,-1.7293184995651245,-0.44112953543663025
1772045504483397600,0.169397705078125,-0.7363423705101013,-1.7128692865371704,-0.5809476375579834
1772045504493383700,0.1793837890625,-0.7619073987007141,-1.6749340295791626,-0.7540730834007263
1772045504503369500,0.189369384765625,-0.8461564779281616,-1.5538665056228638,-0.9523710012435913
1772045504513355800,0.199355712890625,-0.9425559639930725,-1.31911039352417,-1.087984561920166
1772045504523341600,0.209341552734375,-1.0198436975479126,-0.9892253875732422,-1.126325249671936
1772045504533327600,0.21932763671875,-1.0908167362213135,-0.6938576698303223,-1.0835185050964355
1772045504543313700,0.229313720703125,-1.193372368812561,-0.5443041324615479,-1.0136510133743286
1772045504553299700,0.2392998046875,-1.2829668521881104,-0.5286672115325928,-0.9412004947662354
1772045504563285500,0.249285400390625,-1.3052181005477905,-0.5787269473075867,-0.8522008657455444
1772045504573271600,0.259271484375,-1.2366162538528442,-0.6092504858970642,-0.7530344724655151
1772045504583257600,0.269257568359375,-1.1015748977661133,-0.6904699802398682,-0.6940869688987732
1772045504593243600,0.27924365234375,-1.0197488069534302,-0.7283759117126465,-0.6636736392974854
1772045504603229400,0.2892294921875,-1.0245918035507202,-0.7224887013435364,-0.6351727843284607
1772045504613215700,0.2992158203125,-1.1557731628417969,-0.8115145564079285,-0.6172564625740051
1772045504623201500,0.309201416015625,-1.470829963684082,-1.1684801578521729,-0.6486753821372986
1772045504633187600,0.3191875,-1.872442364692688,-1.8178777694702148,-0.8284151554107666
1772045504643173600,0.329173583984375,-2.1672933101654053,-2.5369436740875244,-1.1393053531646729
1772045504653159700,0.33915966796875,-2.342909336090088,-2.3193447589874268,-1.6157268285751343
1772045504663145500,0.3491455078125,-2.532296895980835,-2.0139758586883545,-1.8557496070861816
1772045504673131800,0.3591318359375,-2.870675563812256,-1.5545332431793213,-1.9494792222976685
1772045504683117600,0.36911767578125,-2.996964931488037,-1.0299876928329468,-1.8066561222076416
1772045504693103600,0.379103515625,-2.8462064266204834,-0.3497248589992523,-1.4563523530960083
1772045504703089700,0.389089599609375,-2.3206067085266113,0.5105531215667725,-0.9809269905090332
1772045504713075700,0.39907568359375,-1.6411254405975342,1.2875210046768188,-0.4976966381072998
1772045504723061500,0.4090615234375,-1.0469568967819214,1.7013216018676758,-0.053326915949583054
1772045504733047800,0.4190478515625,-0.636845052242279,1.6585673093795776,0.42267781496047974
1772045504743033600,0.42903369140625,-0.4453001320362091,1.0338528156280518,0.9643186330795288
1772045504753019600,0.43901953125,-0.43690282106399536,-0.04191500321030617,1.5499449968338013
1772045504763005700,0.449005615234375,-0.5787089467048645,-1.4719864130020142,2.023615837097168
1772045504772991700,0.45899169921875,-0.8835787773132324,-2.7687594890594482,2.2996938228607178
1772045504782977500,0.4689775390625,-1.1430952548980713,-3.653902053833008,2.220076560974121
1772045504792963800,0.4789638671875,-1.2707734107971191,-3.926408290863037,1.7454533576965332
1772045504802949600,0.48894970703125,-1.3057979345321655,-3.643991708755493,0.9396976828575134
1772045504812935700,0.498935791015625,-1.3666936159133911,-2.927936315536499,0.05794873833656311
1772045504822920400,0.50892041015625,-1.478543758392334,-2.045933961868286,-0.6311486959457397
1772045504832906800,0.51890673828125,-1.6403074264526367,-1.1669436693191528,-1.0326488018035889
1772045504842892500,0.528892578125,-1.7982419729232788,-0.5429162383079529,-1.147483229637146
1772045504852878600,0.538878662109375,-1.9217677116394043,-0.25224924087524414,-1.0746357440948486
1772045504862864600,0.54886474609375,-2.006476402282715,-0.23336954414844513,-0.8642228245735168
1772045504872850700,0.5588505859375,-2.0899930000305176,-0.4723137319087982,-0.5734121203422546
1772045504882836500,0.56883642578125,-2.177734851837158,-0.8766761422157288,-0.2525731325149536
1772045504892822800,0.57882275390625,-2.248584508895874,-1.2813645601272583,0.038589686155319214
1772045504902808600,0.58880859375,-2.2976465225219727,-1.5285876989364624,0.23457837104797363
1772045504912794600,0.598794677734375,-2.33404541015625,-1.579620122909546,0.2775474488735199
1772045504922780400,0.608780517578125,-2.371403455734253,-1.4257844686508179,0.18569371104240417
1772045504932766700,0.6187666015625,-2.4076955318450928,-1.1517462730407715,-0.001861019292846322
1772045504942752500,0.62875244140625,-2.4468932151794434,-0.8284716010093689,-0.23119327425956726
1772045504952738600,0.638738525390625,-2.4931390285491943,-0.5338099002838135,-0.45031511783599854
1772045504962724600,0.648724609375,-2.5450496673583984,-0.305955171585083,-0.6251888871192932
1772045504972710700,0.658710693359375,-2.5926902294158936,-0.18263940513134003,-0.7192080020904541
1772045504982696400,0.668696533203125,-2.6346726417541504,-0.21556086838245392,-0.7252349853515625
1772045504992682800,0.678682861328125,-2.6476969718933105,-0.3649218678474426,-0.6064793467521667
