time,seconds_elapsed,z,y,x
1772094060646338300,2.03033837890625,0.006612621247768402,0.006358426064252853,0.01670673117041588
1772094060656287200,2.040287353515625,0.005589751061052084,0.007326401770114899,0.03902999684214592
1772094060666236200,2.050236083984375,0.004140192177146673,-0.001318219117820263,0.04190194979310036
1772094060676185000,2.06018505859375,0.01022761408239603,0.025613581761717796,0.03873930871486664
1772094060686134300,2.07013427734375,0.010352782905101776,0.021646536886692047,0.03152719885110855
1772094060696084200,2.080084228515625,0.008887238800525665,0.02330583706498146,0.03488612547516823
1772094060706033200,2.090033203125,0.008173245936632156,0.020316172391176224,0.03339661657810211
1772094060715982000,2.099982177734375,0.0036075282841920853,0.025349128991365433,0.017537083476781845
1772094060725932000,2.10993212890625,-0.003515628632158041,0.03262568265199661,0.003791709430515766
1772094060735882200,2.11988232421875,-0.014295713976025581,0.035315465182065964,-0.006939316168427467
1772094060745831200,2.1298310546875,-0.019306451082229614,0.02651344984769821,-0.0016774428077042103
1772094060755780000,2.139780029296875,-0.01850510574877262,0.013059694319963455,0.010157644748687744
1772094060765729300,2.149729248046875,-0.015087205916643143,0.006926167756319046,0.017448846250772476
1772094060775678200,2.15967822265625,-0.011382302269339561,0.0015812227502465248,0.008579342626035213
1772094060785628200,2.169628173828125,-0.014975439757108688,0.002031563315540552,-0.0030829058960080147
1772094060795577300,2.179577392578125,-0.013699781149625778,0.004194375593215227,-0.01589970663189888
1772094060805526300,2.1895263671875,-0.011833172291517258,-0.004183663055300713,-0.017550602555274963
1772094060815475200,2.19947509765625,-0.010012861341238022,-0.003923140931874514,-0.026249023154377937
1772094060825424100,2.209424072265625,-0.011066675186157227,0.003277513897046447,-0.026712412014603615
1772094060835374000,2.2193740234375,-0.0055356863886117935,0.009371787309646606,-0.022055910900235176
1772094060845323000,2.229322998046875,-0.00030550453811883926,0.009881783276796341,-0.006906518712639809
1772094060855272200,2.239272216796875,0.01637231558561325,0.005199743900448084,0.011279137805104256
1772094060865221400,2.249221435546875,0.025554362684488297,-0.005346107296645641,0.031439267098903656
1772094060875171000,2.259171142578125,0.028788283467292786,-0.005261769983917475,0.03450388461351395
1772094060885120300,2.269120361328125,0.023608971387147903,-0.005358974914997816,0.03192780911922455
1772094060895069200,2.279069091796875,0.028937943279743195,-0.011281963437795639,0.026377923786640167
1772094060905018000,2.28901806640625,0.03180963173508644,-0.006596664432436228,0.011425871402025223
1772094060914967300,2.29896728515625,0.03471861779689789,-0.004234529100358486,-0.004981545731425285
1772094060924917200,2.308917236328125,0.03363018482923508,-0.003952766768634319,-0.013241074047982693
1772094060934866200,2.3188662109375,0.032994385808706284,-0.004868785385042429,-0.011954398825764656
1772094060944815000,2.328815185546875,0.03217839077115059,-0.008904006332159042,-0.009189505130052567
1772094060954764000,2.338763916015625,0.03282009810209274,-0.01350055169314146,0.002431746805086732
1772094060964713200,2.348713134765625,0.03345898911356926,-0.02007269859313965,0.01165187731385231
1772094060974663200,2.3586630859375,0.030776776373386383,-0.01885165274143219,0.017287570983171463
1772094060984612400,2.3686123046875,0.027900561690330505,-0.01795097254216671,0.019010372459888458
1772094060994561300,2.378561279296875,0.021373551338911057,-0.02462182193994522,0.014452672563493252
1772094061004510200,2.38851025390625,0.02182069607079029,-0.023121129721403122,0.008715957403182983
1772094061014460200,2.398460205078125,0.02245848998427391,-0.019586320966482162,-0.0031351763755083084
1772094061024409300,2.408409423828125,0.019789202138781548,-0.008305969648063183,-0.011405090801417828
1772094061034358300,2.418358154296875,0.012613298371434212,0.0019020151812583208,-0.015332505106925964
1772094061044307200,2.42830712890625,0.0040975757874548435,0.010848105885088444,-0.010702867060899734
1772094061054256000,2.438256103515625,0.001793811097741127,0.013903980143368244,0.003126893425360322
1772094061064206000,2.4482060546875,-0.0023572579957544804,0.005161088891327381,0.02432565577328205
1772094061074155000,2.458155029296875,-0.005633552558720112,-0.004394937306642532,0.03777935355901718
1772094061084104200,2.468104248046875,-0.007272994611412287,-0.010766017250716686,0.03892024978995323
1772094061094053400,2.478053466796875,-0.007336694747209549,-0.01641109213232994,0.02964920923113823
1772094061104003000,2.488003173828125,-0.01053568348288536,-0.01639964058995247,0.022263463586568832
1772094061113952300,2.4979521484375,-0.012556713074445724,-0.018232839182019234,0.010493280366063118
1772094061123901200,2.507901123046875,-0.01717063970863819,-0.01188918948173523,0.0002419739030301571
1772094061133850000,2.51785009765625,-0.022841637954115868,-0.010369624942541122,-0.01231454312801361
1772094061143799300,2.52779931640625,-0.029259590432047844,-0.004093087278306484,-0.022319504991173744
1772094061153749200,2.537749267578125,-0.0358307808637619,-0.0015489878132939339,-0.01610655151307583
1772094061163698200,2.5476982421875,-0.035188425332307816,-0.006029756739735603,-0.0021345438435673714
1772094061173647000,2.557647216796875,-0.031237125396728516,-0.00482189143076539,0.006854127161204815
1772094061183596000,2.567595947265625,-0.028965981677174568,-0.005678896326571703,0.019035425037145615
1772094061193546200,2.577546142578125,-0.024802904576063156,-0.007012960035353899,0.02366086095571518
1772094061203495200,2.5874951171875,-0.01862330734729767,-0.001203007996082306,0.021216610446572304
1772094061213444400,2.5974443359375,-0.013918654061853886,-0.0005755475722253323,0.022875379770994186
1772094061223393300,2.607393310546875,-0.006672192364931107,0.006118840537965298,0.018974915146827698
1772094061233342200,2.61734228515625,0.0010041557252407074,0.010266745463013649,0.015639277175068855
1772094061243292200,2.627292236328125,0.010850128717720509,0.01784849725663662,0.023660985752940178
1772094061253241300,2.637241455078125,0.015227382071316242,0.005271851550787687,0.0305124931037426
1772094061263190300,2.647190185546875,0.014876377768814564,0.0011018738150596619,0.02088170312345028
1772094061273139200,2.65713916015625,0.018434040248394012,0.0012976410798728466,0.017179062590003014
1772094061283088100,2.667088134765625,0.017543211579322815,-0.018615612760186195,0.01758093386888504
1772094061293038000,2.6770380859375,0.02089509554207325,-0.02856917679309845,0.009005085565149784
1772094061302987000,2.686987060546875,0.021401628851890564,-0.01973014511168003,-0.01117608230561018
1772094061312936200,2.696936279296875,0.019038001075387,-0.009418243542313576,-0.03109171986579895
1772094061322885400,2.706885498046875,0.015925565734505653,0.003340961178764701,-0.03812539577484131
1772094061332835000,2.7168349609375,0.020688939839601517,0.020927002653479576,-0.032330967485904694
1772094061342784300,2.7267841796875,0.031927477568387985,0.03429793566465378,-0.0184087585657835
1772094061352733200,2.736733154296875,0.039928074926137924,0.03682094067335129,-0.007201173342764378
1772094061362682000,2.74668212890625,0.04734551161527634,0.039630308747291565,0.00990857183933258
1772094061372631000,2.756631103515625,0.051126878708601,0.04718253016471863,0.024696793407201767
1772094061382581200,2.766581298828125,0.05919972062110901,0.04041090980172157,0.02387068048119545
1772094061392530200,2.7765302734375,0.05756693705916405,0.0589853934943676,0.0203731507062912
1772094061402479000,2.78647900390625,0.057308077812194824,0.037118177860975266,0.027387384325265884
1772094061412428000,2.796427978515625,0.051747892051935196,0.037758395075798035,0.014432369731366634
1772094061422377200,2.806377197265625,0.04563993215560913,0.04633244127035141,0.018428709357976913
1772094061432327200,2.8163271484375,0.020535632967948914,0.04624971002340317,0.014209147542715073
1772094061442276400,2.8262763671875,0.00930002424865961,0.04798342287540436,0.01425495371222496
1772094061452225300,2.836225341796875,-0.00009405426681041718,0.04970690235495567,0.006824012380093336
1772094061462174200,2.84617431640625,-0.006274984683841467,0.056268129497766495,0.012724512256681919
1772094061472124200,2.856124267578125,-0.005466748028993607,0.038728926330804825,0.021951617673039436
1772094061482073000,2.866072998046875,-0.004279511049389839,0.038724131882190704,0.017682038247585297
1772094061492022300,2.876022216796875,-0.0016311819199472666,0.04520394653081894,0.014502556063234806
1772094061501971200,2.88597119140625,-0.008228897117078304,0.04574669897556305,0.016340136528015137
1772094061511920000,2.895920166015625,-0.012452893890440464,0.03255298733711243,0.02440997213125229
1772094061521870000,2.9058701171875,-0.012865950353443623,0.02276959829032421,0.025337550789117813
1772094061531819000,2.915819091796875,-0.008575590327382088,0.018266575410962105,0.024066276848316193
1772094061541768200,2.925768310546875,0.002905829343944788,0.010784424841403961,0.020287252962589264
1772094061551717400,2.93571728515625,0.01087532751262188,0.0024056790862232447,0.014991506934165955
1772094061561666300,2.945666259765625,0.012457512319087982,0.001397406216710806,0.010279043577611446
1772094061571616300,2.9556162109375,0.01564829610288143,0.0007694070227444172,-0.001990626100450754
1772094061581565200,2.965565185546875,0.01864861324429512,-0.0009302222169935703,-0.0210343599319458
1772094061591514000,2.97551416015625,0.023024581372737885,0.0023242055904120207,-0.03831230476498604
1772094061601463000,2.985463134765625,0.02353617362678051,0.0014104750007390976,-0.05094607546925545
1772094061611413200,2.995413330078125,0.02203824184834957,0.006045805290341377,-0.051420681178569794
1772094061621362200,3.005362060546875,0.012853000313043594,0.0023008682765066624,-0.027376864105463028
1772094061631311000,3.01531103515625,0.007182012312114239,-0.002776157110929489,0.0037285429425537586
1772094061641260000,3.025260009765625,0.01013119611889124,-0.005467814393341541,0.019174611195921898
1772094061651209200,3.035209228515625,0.010471155866980553,0.023613594472408295,0.03615082427859306
1772094061661159200,3.0451591796875,0.018535474315285683,0.005191709380596876,0.03603124991059303
1772094061671108400,3.0551083984375,0.022113438695669174,0.010779110714793205,0.03536120429635048
1772094061681057300,3.065057373046875,0.02412226051092148,0.016745656728744507,0.025660373270511627
1772094061691006200,3.075006103515625,0.0204058438539505,0.021336330100893974,0.023519251495599747
1772094061700956200,3.0849560546875,0.012340460903942585,0.030828900635242462,0.01608290523290634
1772094061710905000,3.094905029296875,0.01326312217861414,0.029777973890304565,0.010898956097662449
1772094061720854300,3.104854248046875,0.008203648962080479,0.024786410853266716,0.0030676648020744324
1772094061730803200,3.11480322265625,0.009645125828683376,0.017890648916363716,-0.005930664949119091
1772094061740752100,3.124752197265625,0.013294454663991928,0.009659083560109138,-0.016325782984495163
1772094061750702000,3.1347021484375,0.0096617816016078,-0.002970508299767971,-0.020664209499955177
1772094061760651000,3.144651123046875,0.011416538618505001,-0.02003391459584236,-0.028150087222456932
1772094061770600200,3.15460009765625,0.004287854302674532,-0.0272885262966156,-0.03404011204838753
1772094061780549400,3.16454931640625,-0.001913582207635045,-0.045493628829717636,-0.02641628123819828
1772094061790499300,3.174499267578125,-0.005973112769424915,-0.055852118879556656,-0.023210622370243073
1772094061800448300,3.1844482421875,-0.002850023563951254,-0.05317457765340805,-0.03349388390779495
1772094061810397200,3.194397216796875,0.007720093242824078,-0.04901444911956787,-0.039790332317352295
1772094061820346000,3.20434619140625,0.003379673697054386,-0.04847808554768562,-0.0497036837041378
1772094061830295000,3.214294921875,0.00395669462159276,-0.04431021958589554,-0.051028721034526825
1772094061840245200,3.224245361328125,-0.002182424534112215,-0.04096662253141403,-0.056073278188705444
1772094061850194200,3.234194091796875,-0.013499559834599495,-0.02959679439663887,-0.06398799270391464
1772094061860143000,3.24414306640625,-0.023730892688035965,-0.02249467559158802,-0.05126766860485077
1772094061870092000,3.254092041015625,-0.03333709388971329,-0.02543642371892929,-0.006667864043265581
1772094061880041200,3.264041259765625,-0.037597350776195526,-0.025883035734295845,0.031050752848386765
1772094061889991200,3.2739912109375,-0.037084419280290604,-0.007238393649458885,0.05798821523785591
1772094061899940400,3.2839404296875,-0.03134504333138466,0.007497941143810749,0.07247234880924225
1772094061909889300,3.29388916015625,-0.02434290573000908,0.015618976205587387,0.06910396367311478
1772094061919838200,3.303838134765625,-0.017809104174375534,0.029160616919398308,0.05589707940816879
1772094061929788200,3.3137880859375,-0.012408331036567688,0.06217983737587929,0.0451960563659668
1772094061939737000,3.323737060546875,-0.013946041464805603,0.07166042178869247,0.04634281247854233
1772094061949686300,3.333686279296875,-0.010372926481068134,0.06684897094964981,0.06142603978514671
1772094061959635200,3.34363525390625,-0.001971186138689518,0.056894611567258835,0.06744904071092606
1772094061969584000,3.353584228515625,0.013520920649170876,0.050505150109529495,0.06791529804468155
1772094061979534000,3.3635341796875,0.023584473878145218,0.038111329078674316,0.06551285833120346
1772094061989483000,3.37348291015625,0.034269724041223526,0.03692854568362236,0.05276908352971077
1772094061999432200,3.38343212890625,0.03813769668340683,0.036956507712602615,0.026225360110402107
1772094062009381400,3.39338134765625,0.03945357725024223,0.050909195095300674,0.005954300984740257
1772094062019330300,3.403330322265625,0.043319154530763626,0.046989552676677704,-0.0026442469097673893
1772094062029280300,3.4132802734375,0.04469804838299751,0.036497991532087326,-0.004535399377346039
1772094062039229200,3.423229248046875,0.045792609453201294,0.027188114821910858,0.0016793531831353903
1772094062049178000,3.43317822265625,0.03856895864009857,0.02155335806310177,0.012062443420290947
1772094062059127000,3.443126953125,0.038099706172943115,0.020557068288326263,0.016263313591480255
1772094062069077200,3.4530771484375,0.027908649295568466,0.02135312184691429,0.02964593842625618
1772094062079026200,3.463026123046875,0.026867885142564774,0.022638630121946335,0.03969245031476021
1772094062088975000,3.47297509765625,0.031429994851350784,0.02471955120563507,0.04649787396192551
1772094062098924300,3.48292431640625,0.03351178765296936,0.02783198654651642,0.05269131809473038
1772094062108873200,3.492873291015625,0.030273698270320892,0.03924168646335602,0.05169275403022766
1772094062118823200,3.5028232421875,0.021105768159031868,0.047038622200489044,0.04825328290462494
1772094062128772400,3.5127724609375,0.011651881039142609,0.047534093260765076,0.048202402889728546
1772094062138721300,3.52272119140625,0.013545121997594833,0.041203226894140244,0.05698976665735245
1772094062148670200,3.532670166015625,0.01956304907798767,0.014556493610143661,0.06807264685630798
1772094062158619100,3.542619140625,0.030701186507940292,-0.002829686738550663,0.07556624710559845
1772094062168569000,3.552569091796875,0.032249677926301956,-0.011585790663957596,0.04894905164837837
1772094062178518300,3.562518310546875,0.0276328232139349,-0.016093457117676735,0.007876718416810036
1772094062188467200,3.57246728515625,0.03154376149177551,-0.012887297198176384,-0.029693981632590294
1772094062198416100,3.582416015625,0.030339214950799942,-0.015437273308634758,-0.05014226213097572
1772094062208366000,3.592365966796875,0.035479653626680374,-0.024605944752693176,-0.05384492501616478
1772094062218315000,3.60231494140625,0.038432031869888306,-0.03246919438242912,-0.04006466642022133
1772094062228264200,3.61226416015625,0.033548854291439056,-0.03140292316675186,-0.021684257313609123
1772094062238213400,3.62221337890625,0.03500160947442055,-0.02609497867524624,-0.00968911312520504
1772094062248162300,3.632162353515625,0.03694164380431175,-0.020485689863562584,-0.011549055576324463
1772094062258112300,3.6421123046875,0.039055660367012024,-0.01288662664592266,-0.014099830761551857
1772094062268061200,3.652061279296875,0.038707174360752106,-0.00021691853180527687,-0.0223930012434721
1772094062278010000,3.662010009765625,0.02988332323729992,0.01734156906604767,-0.023678775876760483
1772094062287959000,3.671958984375,0.014834368601441383,0.019940342754125595,-0.014910059049725533
1772094062297909200,3.6819091796875,0.006632364820688963,0.014790588989853859,-0.0033045350573956966
1772094062307858200,3.691858154296875,-0.003999483771622181,0.009843472391366959,0.004116345196962357
1772094062317807000,3.70180712890625,-0.0037206506822258234,-0.0006986502557992935,0.006319311913102865
1772094062327756300,3.71175634765625,-0.00496725644916296,-0.015896892175078392,0.00023472821339964867
1772094062337705200,3.721705322265625,-0.0038207657635211945,-0.019146481528878212,-0.012218745425343513
1772094062347655400,3.731655517578125,-0.00822238065302372,-0.019463952630758286,-0.023835938423871994
1772094062357604400,3.741604248046875,-0.0072889430448412895,-0.023905573412775993,-0.03357192128896713
1772094062367553300,3.75155322265625,-0.009831853210926056,-0.017185397446155548,-0.039563607424497604
1772094062377502200,3.761502197265625,-0.013430850580334663,-0.00973973236978054,-0.04819517955183983
1772094062387451100,3.771451171875,-0.010758595541119576,-0.014604729600250721,-0.04239988327026367
1772094062397401000,3.781401123046875,-0.001591462641954422,-0.020906034857034683,-0.03087531588971615
1772094062407350300,3.791350341796875,0.010425833985209465,-0.035506099462509155,-0.015109818428754807
1772094062417299200,3.80129931640625,0.014055190607905388,-0.0388566255569458,-0.008961644023656845
1772094062427248000,3.811248046875,0.00432000495493412,-0.03317556902766228,-0.00965912640094757
1772094062437198000,3.821197998046875,-0.008282072842121124,-0.030999764800071716,-0.014871198683977127
1772094062447147000,3.83114697265625,-0.017168067395687103,-0.03321715444326401,-0.02083325944840908
1772094062457096200,3.84109619140625,-0.02353861555457115,-0.0285454373806715,-0.0396394357085228
1772094062467045000,3.851045166015625,-0.026689855381846428,-0.010357722640037537,-0.05197474732995033
1772094062476994300,3.860994384765625,-0.0288078673183918,-0.006974709685891867,-0.052361439913511276
1772094062486944300,3.8709443359375,-0.03312990441918373,-0.007575193420052528,-0.04357920214533806
1772094062496893200,3.88089306640625,-0.03611930087208748,-0.003890177235007286,-0.029164843261241913
1772094062506842000,3.890842041015625,-0.03460470587015152,-0.003669368103146553,-0.013324923813343048
1772094062516791000,3.900791015625,-0.030901314690709114,-0.007935485802590847,-0.0021170093677937984
1772094062526740000,3.910739990234375,-0.02489355392754078,-0.003990903962403536,0.0008397288620471954
1772094062536690200,3.920690185546875,-0.01894271932542324,-0.0038633388467133045,0.0024674527812749147
1772094062546639000,3.93063916015625,-0.02146214060485363,-0.006494877859950066,-0.005478947889059782
1772094062556588300,3.94058837890625,-0.025987917557358742,0.0017097888048738241,-0.015490036457777023
1772094062566537200,3.950537109375,-0.02954835444688797,0.009537318721413612,-0.033239979296922684
1772094062576487400,3.9604873046875,-0.030234917998313904,0.010350381955504417,-0.03530526161193848
1772094062586436400,3.970436279296875,-0.028780948370695114,-0.0011498178355395794,-0.01536916196346283
1772094062596385300,3.98038525390625,-0.022183764725923538,-0.011134276166558266,0.002089456655085087
1772094062606334200,3.990334228515625,-0.02419077605009079,-0.014100268483161926,0.0020255697891116142
1772094062616283100,4.000283203125,-0.0210098959505558,-0.010435758158564568,-0.00585365854203701
1772094062626233000,4.010233154296875,-0.02405637502670288,-0.007591749541461468,-0.01992112025618553
1772094062636182000,4.02018212890625,-0.03295719251036644,-0.007479896768927574,-0.03387981653213501
1772094062646131200,4.030131103515625,-0.03130354359745979,-0.01783422753214836,-0.04309830442070961
1772094062656080100,4.040080078125,-0.032640982419252396,-0.01860174909234047,-0.04178003966808319
1772094062666029300,4.050029296875,-0.038912683725357056,-0.023637130856513977,-0.03446574509143829
1772094062675979300,4.059979248046875,-0.038851164281368256,-0.022709820419549942,-0.029969796538352966
1772094062685928200,4.06992822265625,-0.039313528686761856,-0.01485702209174633,-0.02878042683005333
1772094062695877000,4.079877197265625,-0.03733586519956589,-0.012802660465240479,-0.0223451629281044
1772094062705826300,4.089826416015625,-0.03509362041950226,-0.02373749390244484,-0.005515012424439192
1772094062715776300,4.0997763671875,-0.030202724039554596,-0.02838311344385147,0.014581466093659401
1772094062725724400,4.109724365234375,-0.02712230756878853,-0.031346503645181656,0.022022435441613197
1772094062735673300,4.11967333984375,-0.027285028249025345,-0.025249198079109192,0.010264845564961433
1772094062745622300,4.129622314453125,-0.03341761231422424,-0.015090880915522575,-0.005707036703824997
1772094062755571500,4.139571533203125,-0.03976844996213913,-0.0047690002247691154,-0.008576592430472374
1772094062765521400,4.149521484375,-0.04076095670461655,-0.0011167088523507118,0.002425164682790637
1772094062775470600,4.159470703125,-0.03887464106082916,-0.00665714917704463,0.009348051622509956
1772094062785419500,4.16941943359375,-0.034622106701135635,-0.0073163388296961784,0.01899036578834057
1772094062795368400,4.179368408203125,-0.03156932815909386,-0.010116119869053364,0.02001515030860901
1772094062805317400,4.1893173828125,-0.03561333194375038,-0.013081759214401245,0.0117744579911232
1772094062815267600,4.199267578125,-0.03682826831936836,-0.014967277646064758,0.008422337472438812
1772094062825216500,4.209216552734375,-0.03484008461236954,-0.016483310610055923,-0.00031519075855612755
1772094062835165400,4.21916552734375,-0.034893881529569626,-0.02734661102294922,-0.007154721301048994
1772094062845114400,4.2291142578125,-0.0324084535241127,-0.03255724161863327,-0.0091408034786582
1772094062855064300,4.239064208984375,-0.03407692164182663,-0.03266456723213196,-0.0059231724590063095
1772094062865013200,4.24901318359375,-0.03661557286977768,-0.036335721611976624,-0.009899984113872051
1772094062874962700,4.258962646484375,-0.04027022793889046,-0.03160754591226578,-0.018993880599737167
1772094062884911600,4.26891162109375,-0.04187474027276039,-0.026421505957841873,-0.029751989990472794
1772094062894860500,4.278860595703125,-0.05082136392593384,-0.017994198948144913,-0.02317851036787033
1772094062904810500,4.288810546875,-0.051591068506240845,-0.003830892499536276,-0.007563714869320393
1772094062914759400,4.298759521484375,-0.05849584564566612,0.003714109305292368,0.00909382477402687
1772094062924708400,4.308708251953125,-0.05655794218182564,0.008280768059194088,0.02127433381974697
1772094062934657500,4.318657470703125,-0.049979932606220245,0.015235346741974354,0.031712595373392105
1772094062944607500,4.328607421875,-0.04205593466758728,0.013415290042757988,0.04250385984778404
