time,seconds_elapsed,z,y,x
1772093626040632000,0.148632080078125,0.07746493247449397,-0.0490684754810296,0.026141819067625326
1772093626050582000,0.15858203125,0.07102759290337562,-0.03765230631772429,0.027161818898282942
1772093626060531000,0.168531005859375,0.07207797873914241,-0.036872590649500485,0.03308467874177731
1772093626070481200,0.178481201171875,0.06624211219251155,-0.0372155954008922,0.030772282746713606
1772093626080431000,0.18843115234375,0.07178279518485069,-0.050472515326365826,0.03165094701107591
1772093626090380000,0.198380126953125,0.06250877088308333,-0.04550059039900079,0.03571091732583009
1772093626100330000,0.208330078125,0.0635562341094017,-0.0439813632087782,0.028977060759859157
1772093626110280000,0.218280029296875,0.07373159116506577,-0.047451432205829765,0.030134642430301752
1772093626120230000,0.22822998046875,0.06520107870697975,-0.04225472207926213,0.02410201120255515
1772093626130178800,0.2381787109375,0.07761866173148155,-0.04486455751778558,0.030444840890634803
1772093626140128800,0.248128662109375,0.06953706208467483,-0.03676472809454426,0.023168319682171565
1772093626150079000,0.258078857421875,0.07716682631075382,-0.04132472948646173,0.020642783259926363
1772093626160028000,0.26802783203125,0.07417465875744819,-0.04466740924417972,0.02872738771457225
1772093626169977900,0.277977783203125,0.0788145935177803,-0.03374189140833914,0.03462888510962948
1772093626179928000,0.287927978515625,0.07552198171317577,-0.03161138218566775,0.03311729323659092
1772093626189877000,0.297876953125,0.07118132216036319,-0.024647936381213365,0.031024440010031684
1772093626199827000,0.307826904296875,0.07521861485242844,-0.03971168653294444,0.02530563310496509
1772093626209777000,0.31777685546875,0.08314648524224758,-0.031143490679282692,0.03156490356228314
1772093626219727000,0.32772705078125,0.06174655433893203,-0.03529350476451218,0.03762361907935701
1772093626229676000,0.337676025390625,0.07835808192193508,-0.04084207880236208,0.031533458111248906
1772093626239626000,0.3476259765625,0.07207096447646617,-0.030455252686794845,0.035029017742583525
1772093626249576000,0.357575927734375,0.059951487615704534,-0.03939529579384252,0.020254094469593836
1772093626259525000,0.367525146484375,0.0672813921123743,-0.05080238660154864,0.02175796882705763
