time,seconds_elapsed,z,y,x
1772094449705698600,0.066698486328125,-12.67310910666585,-0.011981895020976662,-0.6056838836481795
1772094449715647500,0.0766474609375,-12.369956180930137,0.00606762947589159,-1.1037333950728176
1772094449725597400,0.086597412109375,-11.507550246798992,-0.17962335750497876,-1.5634312197387217
1772094449735546600,0.096546630859375,-10.276488694930077,-0.5965670592021197,-1.647132123993337
1772094449745496600,0.10649658203125,-8.81560307290852,-1.2158518539078533,-1.267530749349296
1772094449755445500,0.116445556640625,-7.267623689323663,-1.8498286793760954,-0.766884462897107
1772094449765395500,0.1263955078125,-5.7067661194652315,-2.287706448030472,-0.35849702915381637
1772094449775344600,0.1363447265625,-4.659622042098641,-2.502444592732191,-0.16616671375632286
1772094449785294600,0.146294677734375,-3.773251879534125,-2.355127102483064,-0.3013842355627566
1772094449795243500,0.156243408203125,-3.0487872661501165,-1.8678683400660752,-0.6372340736985206
1772094449805193500,0.166193359375,-2.6477555654644966,-1.3316462247766554,-0.8066987330216914
1772094449815143700,0.176143798828125,-2.388603109496832,-0.8624944161321967,-0.7433587720114737
1772094449825092600,0.186092529296875,-1.9287275901764631,-0.33277927158400417,-0.5916207619063556
1772094449835042600,0.19604248046875,-1.186919627803564,0.22740999474823473,-0.2257666114553809
1772094449844991500,0.205991455078125,-0.16617080540955065,0.46964361074939365,0.3922406375952065
1772094449854941700,0.215941650390625,1.1210954487621783,0.3297896613139659,0.9520634087026119
1772094449864890600,0.225890625,2.4012965868532654,0.09476122745126485,1.3216191901504992
1772094449874840600,0.235840576171875,3.696165717244148,-0.13253931557312607,1.5644041564241051
1772094449884789500,0.24578955078125,4.972863815650344,-0.27159334680251773,1.5819567642495036
1772094449894739500,0.255739501953125,6.030782385009527,-0.2992965425685048,1.5233353561937808
1772094449904688600,0.265688720703125,6.732741152074933,-0.2548286744844168,1.551146761574596
1772094449914638600,0.275638671875,6.9489464467197655,-0.2735290641054511,1.7302078820869327
1772094449924587500,0.28558740234375,7.045577267435193,-0.37889286104850467,2.0933336304873227
1772094449934537500,0.295537353515625,7.237366498225927,-0.45005226363800466,2.477192078053951
1772094449944486400,0.305486328125,7.351117965090275,-0.39507045419365167,2.7472458672642706
1772094449954436600,0.3154365234375,7.299090840733051,-0.2479479750599712,2.7840184316053986
1772094449964386600,0.325386474609375,7.285370942938328,-0.03172200295329094,2.5638831040352583
1772094449974335500,0.33533544921875,7.373849436858296,0.19240202892683445,2.3012435366041957
