time,seconds_elapsed,z,y,x
1772094079348258600,0.073258544921875,0.19406945068240164,-0.040939040937391105,-0.007817688013613223
1772094079358208800,0.083208740234375,0.1833230157405138,-0.047783486304944375,-0.03172375651896
1772094079368157700,0.09315771484375,0.04325754244625568,-0.038764190249494276,0.018475275628268718
1772094079378106600,0.103106689453125,-0.05151508318185806,-0.043918764567654575,0.07881678547486662
1772094079388055600,0.1130556640625,-0.13401625625789165,-0.032726754982466806,0.02184270623475313
1772094079398005500,0.123005615234375,-0.15320552537441254,0.007883994715474546,-0.0182516960054636
1772094079407954700,0.13295458984375,-0.08812778078615664,0.06171014045183546,-0.08735138958618044
1772094079417903600,0.142903564453125,0.04948562318086624,0.08677006430057808,-0.12198226572349667
1772094079427852500,0.1528525390625,0.2042103209465742,0.05052691239472478,-0.03907411928176879
1772094079437801500,0.162801513671875,0.2752992886483669,-0.009809923560044263,0.03340907925739884
1772094079447751400,0.17275146484375,0.2363572713136673,-0.0355230985695729,0.05945318270474672
1772094079457700600,0.18270068359375,0.1694716005206108,-0.006836974447150714,0.06660510028600693
1772094079467649800,0.19264990234375,0.07529869435131549,0.04347275609951466,0.012929039677977561
1772094079477598700,0.2025986328125,-0.00812193165719509,0.06954992156624794,-0.009176701407134532
1772094079487547600,0.212547607421875,-0.06873743613958358,0.05891219856268726,0.0031247078917920586
1772094079497497600,0.22249755859375,-0.0792196671873331,0.017508656802529002,0.008457739482820033
1772094079507446500,0.232446533203125,-0.06247369956970215,0.028848703406145794,-0.05581263424530625
1772094079517395500,0.2423955078125,-0.004849193596839905,0.030451140483969356,-0.12915610287562013
1772094079527344400,0.252344482421875,0.024915245547890662,0.032527652213792314,-0.08596344235911965
1772094079537294600,0.262294677734375,0.10011807830929756,0.03208190632384503,-0.026522096222639083
1772094079547243500,0.272243408203125,0.1457341665804386,-0.0172009265772067,-0.03475362573415041
1772094079557192400,0.2821923828125,0.1748661530405283,-0.008230312518670688,-0.06741510149464011
1772094079567141600,0.2921416015625,0.1220844109237194,0.0003003666194854304,-0.0665529317073524
1772094079577090600,0.302090576171875,0.019551088166236876,-0.011763891189009883,-0.038340690440684555
1772094079587040800,0.312040771484375,-0.008445756784081458,0.0351879369146307,-0.04038008731380105
1772094079596989700,0.32198974609375,0.02009644708931446,0.03585931967044016,-0.061901744900643825
1772094079606938600,0.331938720703125,0.1192301905363798,-0.006803120126610156,-0.011885521974414587
1772094079616887600,0.341887451171875,0.21750001063048838,-0.03164059458042029,0.0103686876706779
1772094079626837500,0.35183740234375,0.235899006152153,-0.05145762650673277,-0.010534107365459204
1772094079636786700,0.36178662109375,0.16404665286242961,-0.011592060019751079,-0.015857348214834928
1772094079646735600,0.371735595703125,0.08738426894247531,-0.0105815175706055,0.01803893003761768
