time,seconds_elapsed,z,y,x
1772094079348258600,0.073258544921875,-0.025486186146736145,0.010041903704404831,-0.033914439380168915
1772094079358208800,0.083208740234375,-0.02117905393242836,-0.003357524983584881,-0.02642296627163887
1772094079368157700,0.09315771484375,-0.005173270590603352,-0.016124848276376724,-0.00430220877751708
1772094079378106600,0.103106689453125,-0.0028310203924775124,-0.021889526396989822,0.01963108591735363
1772094079388055600,0.1130556640625,0.003725364338606596,-0.034057751297950745,0.050234489142894745
1772094079398005500,0.123005615234375,-0.003363970434293151,-0.044582828879356384,0.061735618859529495
1772094079407954700,0.13295458984375,-0.01608853228390217,-0.03565676882863045,0.05168018862605095
1772094079417903600,0.142903564453125,-0.022039365023374557,-0.018322253599762917,0.03027503192424774
1772094079427852500,0.1528525390625,-0.01408340409398079,-0.005720912478864193,0.005885792896151543
1772094079437801500,0.162801513671875,-0.006778620183467865,0.002403326565399766,-0.01674894616007805
1772094079447751400,0.17275146484375,0.000043767038732767105,0.00282291229814291,-0.02674410305917263
1772094079457700600,0.18270068359375,0.0016312776133418083,-0.005566311534494162,-0.024141130968928337
1772094079467649800,0.19264990234375,0.0018996521830558777,-0.012648019939661026,-0.018293537199497223
1772094079477598700,0.2025986328125,0.0005158735439181328,-0.019921911880373955,-0.004607285372912884
1772094079487547600,0.212547607421875,0.0033501246944069862,-0.01657862588763237,0.012686049565672874
1772094079497497600,0.22249755859375,-0.005516337230801582,-0.022514279931783676,0.03028315305709839
1772094079507446500,0.232446533203125,-0.012441428378224373,-0.01892470195889473,0.02738838829100132
1772094079517395500,0.2423955078125,-0.022279411554336548,-0.005893321707844734,0.02209535613656044
1772094079527344400,0.252344482421875,-0.022760087624192238,-0.0007407227531075478,0.022439226508140564
1772094079537294600,0.262294677734375,-0.02651381306350231,0.005711850244551897,0.009485345333814621
1772094079547243500,0.272243408203125,-0.03412649780511856,0.015407290309667587,-0.003474656492471695
1772094079557192400,0.2821923828125,-0.03442557156085968,0.01235690526664257,-0.009341600351035595
1772094079567141600,0.2921416015625,-0.03969888016581535,0.005299944430589676,-0.004167408216744661
1772094079577090600,0.302090576171875,-0.044413741677999496,-0.0033201752230525017,0.014465931802988052
1772094079587040800,0.312040771484375,-0.05048105865716934,-0.01551462709903717,0.024350278079509735
1772094079596989700,0.32198974609375,-0.04917238652706146,-0.0162869431078434,0.015789279714226723
1772094079606938600,0.331938720703125,-0.0453028678894043,-0.009870652109384537,-0.003706707153469324
1772094079616887600,0.341887451171875,-0.046375323086977005,-0.002801823429763317,-0.01817353069782257
1772094079626837500,0.35183740234375,-0.04757947474718094,0.001522987149655819,-0.02543087676167488
1772094079636786700,0.36178662109375,-0.03914843872189522,0.002862290944904089,-0.022200463339686394
1772094079646735600,0.371735595703125,-0.03594251722097397,0.005709802731871605,-0.013826487585902214
1772094079656684500,0.3816845703125,-0.03752177208662033,0.0042120409198105335,-0.004854565020650625
1772094079666633700,0.3916337890625,-0.03556355834007263,-0.004326113499701023,0.0014337608590722084
1772094079676583400,0.40158349609375,-0.03241117298603058,-0.001729531679302454,0.0027570854872465134
1772094079686532600,0.41153271484375,-0.018718179315328598,-0.010299604386091232,0.0058941347524523735
1772094079696481500,0.4214814453125,-0.009096711874008179,-0.012103896588087082,0.010744282975792885
1772094079706430700,0.4314306640625,-0.011874569579958916,-0.006524594034999609,0.007618111092597246
1772094079716380700,0.441380615234375,-0.013786185532808304,-0.0024994919076561928,0.003687285352498293
1772094079726329600,0.45132958984375,-0.021239198744297028,0.007265415508300066,-0.005405643489211798
1772094079736278500,0.461278564453125,-0.02078433148562908,0.014369663782417774,-0.01361004263162613
1772094079746227200,0.471227294921875,-0.014248596504330635,0.018086496740579605,-0.020864242687821388
1772094079756177400,0.481177490234375,-0.0056098345667123795,0.0202961228787899,-0.01563432812690735
1772094079766126300,0.491126220703125,-0.0017150992061942816,0.006069884169846773,-0.0074352179653942585
1772094079776075300,0.5010751953125,-0.0024051242507994175,0.0007353061810135841,-0.00039781536906957626
1772094079786024400,0.5110244140625,-0.00008671404793858528,-0.014007850550115108,0.005583146121352911
1772094079795973400,0.520973388671875,-0.004013012629002333,-0.03364573419094086,0.002526103751733899
1772094079805923600,0.530923583984375,-0.01446091290563345,-0.04314834251999855,-0.007463002111762762
1772094079815872500,0.54087255859375,-0.015786634758114815,-0.054902736097574234,-0.016575274989008904
1772094079825821400,0.550821533203125,-0.0219621229916811,-0.06121252477169037,-0.03656565770506859
1772094079835770400,0.560770263671875,-0.046902626752853394,-0.07377678900957108,-0.05367886647582054
1772094079845720300,0.57072021484375,-0.06561051309108734,-0.05369136855006218,-0.08720366656780243
1772094079855669200,0.580669189453125,-0.0985729917883873,-0.053119588643312454,-0.10592009872198105
1772094079865618400,0.590618408203125,-0.12430775910615921,-0.06295754760503769,-0.10275830328464508
1772094079875567400,0.6005673828125,-0.15114523470401764,-0.0797242745757103,-0.1009145975112915
1772094079885516300,0.610516357421875,-0.17222116887569427,-0.07030502706766129,-0.09630640596151352
1772094079895466200,0.62046630859375,-0.1715676337480545,-0.05344242602586746,-0.08901360630989075
1772094079905415400,0.63041552734375,-0.15246708691120148,-0.06770101189613342,-0.04411526396870613
1772094079915364400,0.6403642578125,-0.1330515742301941,-0.11042077839374542,0.0486743301153183
1772094079925313500,0.6503134765625,-0.10915254801511765,-0.150776207447052,0.1413268744945526
1772094079935263500,0.660263427734375,-0.08247779309749603,-0.13579006493091583,0.18420830368995667
1772094079945212400,0.67021240234375,-0.06277693063020706,-0.11812681704759598,0.19311287999153137
1772094079955161300,0.680161376953125,-0.04091237857937813,-0.11985867470502853,0.2181178331375122
1772094079965110300,0.6901103515625,-0.030698738992214203,-0.08925032615661621,0.2353224754333496
1772094079975059200,0.70005908203125,-0.027394022792577744,-0.0596945621073246,0.21130183339118958
1772094079985009400,0.710009521484375,-0.02062317542731762,0.001153258141130209,0.16115164756774902
1772094079994958300,0.719958251953125,-0.003402908332645893,0.06925241649150848,0.09694362431764603
1772094080004907300,0.7299072265625,0.002583423163741827,0.0846395492553711,0.06824051588773727
1772094080014856400,0.7398564453125,0.02542002871632576,0.045293740928173065,0.07172127068042755
1772094080024806100,0.74980615234375,0.06508803367614746,0.02606665901839733,0.08146905153989792
1772094080034755600,0.759755615234375,0.0644555315375328,-0.01467171497642994,0.06878947466611862
1772094080044704500,0.76970458984375,0.025004694238305092,0.01497129537165165,0.04581654071807861
1772094080054653400,0.7796533203125,0.00970510020852089,0.04320213198661804,0.014499099925160408
1772094080064603400,0.789603271484375,0.0093147661536932,0.015551045536994934,0.01948225125670433
1772094080074552300,0.79955224609375,0.020290719345211983,-0.04735042154788971,0.0488598458468914
1772094080084501200,0.809501220703125,0.02387847751379013,-0.08502936363220215,0.08131887018680573
1772094080094450400,0.819450439453125,0.07005635648965836,-0.05892026424407959,0.05449763685464859
1772094080104399400,0.8293994140625,0.07572167366743088,0.018698982894420624,-0.026534954085946083
1772094080114349300,0.839349365234375,0.05103763937950134,0.02391212061047554,-0.03537611663341522
1772094080124298200,0.84929833984375,0.04128462076187134,0.010969752445816994,-0.009048707783222198
1772094080134247400,0.859247314453125,0.03780679777264595,-0.00006665382534265518,0.009060255251824856
1772094080144196400,0.8691962890625,0.04106467217206955,-0.010132274590432644,0.020721696317195892
