time,seconds_elapsed,z,y,x
1772093649163738000,0.072738037109375,0.06543722555041313,-0.01800625161072239,0.00819844009266235
1772093649173688000,0.08268798828125,0.07381926944851874,-0.01718547327974811,0.008310038107819854
1772093649183637200,0.09263720703125,0.06917816564440726,-0.011949234860390423,-0.0038991263303905723
1772093649193587000,0.1025869140625,0.08429448623359202,-0.00919681261340156,0.0019737477583810685
1772093649203537200,0.112537109375,0.07352233232855797,-0.014993826720677315,0.0024931411231402306
1772093649213486000,0.122486083984375,0.07113105327785015,-0.017913184766098857,0.0013552322675473988
1772093649223436000,0.13243603515625,0.05436988809108734,-0.014943174245674162,0.010076198396971449
1772093649233386000,0.142385986328125,0.061247957167029375,-0.024434805087186394,0.005427203547349199
1772093649243335000,0.1523349609375,0.0646890375316143,-0.01704617440691218,0.0016628095125313846
1772093649253285000,0.16228515625,0.06499006630480289,-0.023814663894847033,0.003961496642651036
1772093649263235000,0.172235107421875,0.06648761138617992,-0.01638765569925308,0.003964757178816944
1772093649273184000,0.18218408203125,0.07082885546088219,-0.013307535867858678,0.010331963256327435
1772093649283134200,0.19213427734375,0.06887772139310837,-0.017217695048917084,0.010295585901848972
1772093649293085700,0.202085693359375,0.06812894885241985,-0.018067352414503694,0.00562335630711168
1772093649303035000,0.212034912109375,0.07291852121651173,-0.01934670643424615,0.001186259775655344
1772093649312984800,0.22198486328125,0.06378770477771759,-0.016944084005616603,0.0006800181534141301
1772093649322934000,0.23193408203125,0.06573240910470485,-0.00947818683804944,-0.007583459132630378
1772093649332883700,0.2418837890625,0.06767711343169212,-0.019349172385968266,0.005912648976733908
1772093649342833700,0.251833740234375,0.07081833406686783,-0.016068013557139785,-0.0011451240476686507
1772093649352782800,0.261782958984375,0.06378653573393821,-0.023006397985573857,0.0017136081180069594
1772093649362732800,0.27173291015625,0.06737900726795196,-0.02205117961997166,0.002231384914414957
1772093649372682800,0.281682861328125,0.07037292838692664,-0.01684477008329704,0.0012934190777130425
1772093649382631700,0.291631591796875,0.06902268282175064,-0.01147860340764746,-0.0008615669990889727
1772093649392582000,0.301581787109375,0.06692658732533455,-0.00937321035992354,0.0013265541623346507
1772093649402531800,0.31153173828125,0.06707505588531494,-0.011159381390642374,0.0049887299316935235
1772093649412480800,0.321480712890625,0.05779752445220947,-0.017949169394932685,0.00852947127847001
1772093649422430700,0.3314306640625,0.06273790346384048,-0.018824052533321083,0.002028327489830553
1772093649432381000,0.341380859375,0.07141863804757595,-0.01545581820923835,0.006924100174754858
1772093649442329900,0.351329833984375,0.06977087084054946,-0.019650055028684436,0.004408317961543798
1772093649452279800,0.36127978515625,0.06633037499785423,-0.015947766444645822,-0.0011418269788846373
1772093649462228700,0.371228759765625,0.06902502090930938,-0.019796422963123766,0.007788927710009739
1772093649472179000,0.381178955078125,0.06962590941190719,-0.01642815210642293,0.005135600189631805
1772093649482129000,0.39112890625,0.06378945834338665,-0.012780059661343693,0.008103117358870805
1772093649492077800,0.401077880859375,0.06573182458281517,-0.020481080759037283,0.0016415840614121405
1772093649502027800,0.41102783203125,0.07006897700428963,-0.02054855650467798,0.011692958544380962
1772093649511978000,0.42097802734375,0.06467851613759994,-0.01398541686311364,0.008589055978599935
1772093649521927000,0.430927001953125,0.06751753895580768,-0.013624456329923122,0.005997048457711935
1772093649531876900,0.440876953125,0.06347673913240433,-0.018477485851664095,0.0075526895350310945
1772093649541826800,0.450826904296875,0.06632219169139862,-0.02176730291098356,0.00044059250750578936
1772093649551776000,0.46077587890625,0.05794131683707237,-0.015078838123008607,-0.0074589468369726086
1772093649561726000,0.470725830078125,0.07455109085440635,-0.02093140007611364,0.002616082516219467
1772093649571675000,0.4806748046875,0.0592863017052412,-0.014176500722113995,-0.000702869306039065
1772093649581624800,0.490624755859375,0.07409750186800956,-0.014807345971558241,0.007111512505635619
1772093649591574800,0.50057470703125,0.07080664362907409,-0.0071729786355979736,0.007573266532178968
1772093649601524000,0.51052392578125,0.06811667389273643,-0.013975571322534233,-0.00397428305898793
1772093649611474000,0.520473876953125,0.06467267091870307,-0.010597801985125988,-0.0005015654471237212
