time,seconds_elapsed,z,y,x
1772093649163738000,0.072738037109375,0.0016893609426915646,0.0016100832726806402,-0.002227945253252983
1772093649173688000,0.08268798828125,-0.001619882881641388,0.0019344561733305454,0.001811537193134427
1772093649183637200,0.09263720703125,-0.00026762764900922775,0.0016092092264443636,0.0007620877586305141
1772093649193587000,0.1025869140625,0.00015794578939676285,-0.0016558263450860977,-0.0003300746902823448
1772093649203537200,0.112537109375,-0.0000894283875823021,-0.0006847791373729706,-0.002111199777573347
1772093649213486000,0.122486083984375,-0.0019059707410633564,0.0003171018324792385,-0.001324768178164959
1772093649223436000,0.13243603515625,0.0013269144110381603,0.00032983534038066864,0.0009869649074971676
1772093649233386000,0.142385986328125,0.00021025072783231735,0.0014512925408780575,0.0028589009307324886
1772093649243335000,0.1523349609375,0.0006070937961339951,0.0007226830348372459,-0.0007720645517110825
1772093649253285000,0.16228515625,-0.0005649635568261147,0.0029906309209764004,-0.0011494341306388378
1772093649263235000,0.172235107421875,-0.0014500808902084827,0.0004149070009589195,-0.0010892637073993683
1772093649273184000,0.18218408203125,0.001298834104090929,0.0016412925906479359,0.00004444364458322525
1772093649283134200,0.19213427734375,-0.0005491499323397875,-0.00033044954761862755,0.0018269193824380636
1772093649293085700,0.202085693359375,0.000018369872123003006,-0.0017019775696098804,-0.000841568224132061
1772093649303035000,0.212034912109375,0.0003955187276005745,0.0029397152829915285,-0.001607677899301052
1772093649312984800,0.22198486328125,0.000060226768255233765,-0.002689940854907036,0.001597436610609293
1772093649322934000,0.23193408203125,0.00026451144367456436,-0.000600066501647234,-0.0006424812600016594
1772093649332883700,0.2418837890625,0.0011002114042639732,-0.000551330391317606,-0.0014800457283854485
1772093649342833700,0.251833740234375,-0.0006512498948723078,-0.0027712364681065083,0.0006316923536360264
1772093649352782800,0.261782958984375,-0.0005066404119133949,0.000630152877420187,-0.001395239494740963
1772093649362732800,0.27173291015625,-0.0020687503274530172,-0.001206583809107542,-0.00022542476654052734
1772093649372682800,0.281682861328125,0.0000937366858124733,0.0021322211250662804,0.0008225291967391968
1772093649382631700,0.291631591796875,0.00021639512851834297,-0.0018466496840119362,0.0007363329641520977
1772093649392582000,0.301581787109375,-0.002328788163140416,-0.00024262769147753716,-0.002270109485834837
1772093649402531800,0.31153173828125,0.0033356989733874798,-0.0006972793489694595,0.0011915531940758228
