time,seconds_elapsed,z,y,x
1772044388010996700,0.070996826171875,0.025970307558774948,0.006183730136230588,-0.005918667725566774
1772044388020982800,0.080982666015625,0.03345511035621166,0.007875409550219774,0.0028902415487915274
1772044388030967800,0.0909677734375,0.023874796584248542,0.01499291340522468,0.006010455928556621
1772044388040953600,0.10095361328125,0.024470424389839172,0.007909640613384544,0.0036497364128939805
1772044388050940000,0.11093994140625,0.01743336535990238,0.012684271136671303,-0.0074345704475417725
1772044388060925700,0.12092578125,0.018029577687382697,0.005322144870832562,-0.00020682941740378735
1772044388070910700,0.13091064453125,0.030597382837533948,0.012045498309098183,-0.0035642500865273176
1772044388080896500,0.140896484375,0.01922667851746082,0.00450965944416821,0.00030879195453599093
1772044388090882800,0.1508828125,0.023120178824663162,0.006510989329218864,0.009744052966311574
1772044388100868600,0.16086865234375,0.025065467673540114,0.005179265801422298,0.009477803245559335
1772044388110853600,0.170853515625,0.027762451672554013,0.004700651971623301,0.0019088658286258576
1772044388120839700,0.180839599609375,0.0178898769557476,0.007084843694418668,0.003629661739245057
1772044388130825700,0.19082568359375,0.0166962832570076,-0.0014181231696158646,0.001661576536670327
1772044388140810800,0.200810791015625,0.03181143480241298,-0.0010028934322297573,0.006753054456785321
1772044388150796500,0.210796630859375,0.020585107389092444,0.002475961659476161,0.003994786990899593
1772044388160782800,0.220782958984375,0.021931845822930333,0.005750891676917672,0.0035307679420337077
1772044388170768600,0.2307685546875,0.029112697237730023,0.0050691930230706925,0.0041151437012478705
1772044388180753700,0.240753662109375,0.02073357594907284,0.005612031195499002,-0.0013187909809872507
1772044388190739700,0.25073974609375,0.032556115689873696,0.004196099982969463,0.007319017776474356
1772044388200725800,0.260725830078125,0.02612228325009346,0.010321670191176234,0.00209149238653481
1772044388210711800,0.2707119140625,0.02447919221818447,0.008051679432578384,0.0002075783360749483
1772044388220696600,0.280696533203125,0.03180909671485424,0.014699666079692541,0.0017084113530814646
1772044388230682600,0.2906826171875,0.022229367464780807,0.011927169159054755,0.008434778732340782
1772044388240668700,0.300668701171875,0.02058452286720276,0.0123149629002437,0.0061463572679087515
1772044388250654700,0.31065478515625,0.026119945162534713,0.007130765195377171,0.001082004816737026
1772044388260639700,0.3206396484375,0.03659516194760799,0.005904219075106084,0.004982793381251394
1772044388270625500,0.33062548828125,0.02073123786151409,-0.001822612317278981,-0.0023469832512550055
1772044388280611800,0.34061181640625,0.01699029776751995,0.0022506284710019824,0.00008948664804920554
1772044388290597600,0.35059765625,0.02657002701759338,0.007887611444666981,0.004459116567019373
1772044388300582700,0.360582763671875,0.025534254229068756,0.0005843392265960574,-0.003572524724528193
1772044388310568700,0.370568603515625,0.031068507480621337,0.0067995239470154045,0.0010964169345796108
1772044388320554800,0.3805546875,0.022546178328990935,-0.0015460238656029104,0.0005925773319788277
1772044388330540500,0.39054052734375,0.0370610258936882,-0.00005976736322045326,0.005953994767274707
1772044388340525600,0.400525634765625,0.026145079603791234,0.0030824031200259922,0.009019099692627788
1772044388350511900,0.410511962890625,0.024054244804382324,0.003513378415815532,0.002398366378620267
1772044388360497700,0.42049755859375,0.027494156125187873,0.0038835269024595615,0.002283069435879588
1772044388370482700,0.430482666015625,0.02091243964731693,0.005145107803493738,0.0015080299427732825
1772044388380468500,0.440468505859375,0.02046761848926544,0.015167393189296125,0.0029800204577855763
1772044388390454800,0.450454833984375,0.024209143105149267,0.007698591678589582,-0.00028579467143863437
1772044388400440600,0.460440673828125,0.022714520633220672,0.0018435820400714872,0.0015594861353747545
1772044388410425600,0.470425537109375,0.034982466053962706,0.006115852531790733,0.004575016297958791
1772044388420411600,0.48041162109375,0.03169160781502724,-0.0010086655858904123,0.005096738617122173
1772044388430397700,0.490397705078125,0.03004091799855232,-0.0015196838479489088,0.005495455611124634
1772044388440383700,0.5003837890625,0.018812252497673033,0.0025039821775630117,0.006811798906698823
1772044388450368800,0.51036865234375,0.0264472774207592,0.0076805810978636145,0.005506470195483416
1772044388460354800,0.520354736328125,0.030029812082648277,0.006361059464514255,0.005288900188356638
1772044388470340600,0.530340576171875,0.02539338445365429,0.005442921706289052,0.005777889281697571
1772044388480326700,0.54032666015625,0.017759528574347493,0.0053575084451586005,0.005779624581057578
1772044388490311700,0.550311767578125,0.025694997748732566,0.005146167249418795,0.0031765659431926903
1772044388500297700,0.560297607421875,0.028988778597116467,0.011472301531024277,0.008661080035194755
1772044388510283800,0.57028369140625,0.02420388240814209,0.0034326413298025726,0.012110544635634869
1772044388520269600,0.58026953125,0.01702244647145271,0.003286145531199872,0.0036236521235667165
1772044388530254600,0.590254638671875,0.021660627666115758,0.007397453307546675,-0.002289846236538142
1772044388540240600,0.60024072265625,0.01926642600595951,0.016822320789471268,0.0017494557495228945
1772044388550226700,0.610226806640625,0.021960487395524978,0.001201192483305931,0.008435838178265839
1772044388560211700,0.620211669921875,0.030944004318118095,-0.003737944419309497,0.0033368162725120783
1772044388570197800,0.63019775390625,0.033788287833333014,0.005682575681060552,-0.0009792385620065033
1772044388580183800,0.640183837890625,0.026754735934734344,0.0041861996434628965,0.0006256758839823305
1772044388590169600,0.650169677734375,0.023766660034656523,0.0098967958426103,0.008432568508945405
1772044388600154600,0.660154541015625,0.022419921600818633,0.00588164191711694,-0.0008342771333642304
