time,seconds_elapsed,z,y,x
1772094001779845400,0.080845458984375,0.051083192229270935,-0.062254708260297775,0.05167067423462868
1772094001789794600,0.090794677734375,0.04028886929154396,-0.04260457307100296,0.06596092879772186
1772094001799743700,0.10074365234375,0.03403704985976219,-0.012078745290637016,0.08248964697122574
1772094001809692700,0.110692626953125,0.02320624142885208,0.013072947040200233,0.09470370411872864
1772094001819641600,0.1206416015625,0.014672641642391682,0.024665091186761856,0.09544265270233154
1772094001829591600,0.130591552734375,0.012094967998564243,0.016283325850963593,0.09028065204620361
1772094001839540500,0.14054052734375,0.009633271023631096,0.0036721881479024887,0.0826069563627243
1772094001849489400,0.150489501953125,0.015078635886311531,-0.00548242824152112,0.06482849270105362
1772094001859438600,0.1604384765625,0.016184739768505096,-0.018199888989329338,0.055851906538009644
1772094001869387500,0.170387451171875,0.015028928406536579,-0.021714728325605392,0.04202290624380112
1772094001879336700,0.180336669921875,0.01655959151685238,-0.019999705255031586,0.029250942170619965
1772094001889285600,0.19028564453125,0.015595793724060059,-0.02015363611280918,0.024243667721748352
1772094001899235600,0.200235595703125,0.013546761125326157,-0.018315305933356285,0.02529163286089897
1772094001909184500,0.2101845703125,0.018004627898335457,-0.00748396385461092,0.025493502616882324
1772094001919133400,0.220133544921875,0.020586896687746048,0.009986083023250103,0.03379940614104271
1772094001929082600,0.23008251953125,0.030437398701906204,0.016539055854082108,0.04139846935868263
1772094001939031600,0.240031494140625,0.04064778983592987,0.012167730368673801,0.047557681798934937
1772094001948980500,0.24998046875,0.05989578366279602,0.0011638151481747627,0.05415699630975723
1772094001958929700,0.2599296875,0.07028375566005707,-0.0018896395340561867,0.05593111738562584
1772094001968878600,0.269878662109375,0.08204054832458496,0.005995980463922024,0.0563548281788826
1772094001978828500,0.27982861328125,0.07897104322910309,0.010650246404111385,0.04648960381746292
1772094001988777700,0.28977783203125,0.08596476912498474,0.021254155784845352,0.04006526246666908
1772094001998726700,0.2997265625,0.08110827952623367,0.017658747732639313,0.035016901791095734
1772094002008675600,0.309675537109375,0.06812270730733871,0.0020193341188132763,0.029666077345609665
1772094002018624500,0.31962451171875,0.05803067609667778,-0.02038993313908577,0.02273423597216606
1772094002028573400,0.329573486328125,0.048973266035318375,-0.0342428982257843,0.025417905300855637
1772094002038522400,0.3395224609375,0.03571820259094238,-0.056407950818538666,0.026423348113894463
1772094002048472600,0.34947265625,0.029360171407461166,-0.04314674064517021,0.036983050405979156
1772094002058421500,0.35942138671875,0.011069461703300476,-0.008054687641561031,0.04317867010831833
1772094002068370700,0.36937060546875,-0.006298077292740345,0.01869596540927887,0.04222925752401352
