time,seconds_elapsed,z,y,x
1772094001779845400,0.080845458984375,-0.017305939587950705,0.04075535036697984,0.03003246069746092
1772094001789794600,0.090794677734375,-0.05125321737527847,0.05381532294824719,-0.029369174483139065
1772094001799743700,0.10074365234375,-0.06525251663327217,0.07615136565789579,-0.05247647555992007
1772094001809692700,0.110692626953125,-0.09058101915717125,0.0625922113828361,-0.06015946781057864
1772094001819641600,0.1206416015625,-0.04763268879055976,0.10094313095659017,-0.08777251934139058
1772094001829591600,0.130591552734375,0.00563888266980648,0.1022739411689341,-0.06044241293780505
1772094001839540500,0.14054052734375,0.03761573716700077,0.07981500273197889,-0.028870686909090726
1772094001849489400,0.150489501953125,0.09807400526106357,0.09078969347178935,0.004626728218887001
1772094001859438600,0.1604384765625,0.15976678358614443,0.10139788898676633,0.0174328173706308
1772094001869387500,0.170387451171875,0.20610475639104842,0.10398469060957431,0.04712512286091223
1772094001879336700,0.180336669921875,0.22478666050732135,0.10600815926119685,0.07366276371255516
1772094001889285600,0.19028564453125,0.21425825223028658,0.09241612562984228,0.07270970077142119
1772094001899235600,0.200235595703125,0.17462065384685993,0.07880056499242782,0.055848911135084923
1772094001909184500,0.2101845703125,0.14481296008229255,0.07067702590003609,0.0538505038594827
1772094001919133400,0.220133544921875,0.09381985494792461,0.07175503039509058,0.06665767072346061
1772094001929082600,0.23008251953125,0.07485679580271244,0.09831731249764561,0.06486576407169922
1772094001939031600,0.240031494140625,0.04861819269657135,0.12788359872177243,0.09251036151824518
1772094001948980500,0.24998046875,0.02497369773685932,0.15115604549869893,0.15318957888660953
1772094001958929700,0.2599296875,-0.004703063124418258,0.17915946632027624,0.19805388067606836
1772094001968878600,0.269878662109375,-0.0040296939074993135,0.18950915702953933,0.20115542688798158
1772094001978828500,0.27982861328125,0.006253799697756767,0.1889068072222173,0.15764577284418047
1772094001988777700,0.28977783203125,0.0024316110610961912,0.1734485413275659,0.1085522907860577
1772094001998726700,0.2997265625,0.03625847733914852,0.13194091128855942,0.07341733758412301
1772094002008675600,0.309675537109375,0.07916063047647476,0.11173705830201507,0.0273778910680674
1772094002018624500,0.31962451171875,0.08238836035132407,0.08203662430420518,-0.026032687004189935
1772094002028573400,0.329573486328125,0.05921499003469944,0.0799535344198346,-0.039127694366220385
1772094002038522400,0.3395224609375,0.03650105392336845,0.064200961753726,-0.07405225622048602
1772094002048472600,0.34947265625,-0.029406711748242376,0.04849398179501295,-0.09625654404293746
1772094002058421500,0.35942138671875,-0.037730887979269025,0.05635258634090423,-0.09119844780261628
1772094002068370700,0.36937060546875,0.03331891675591469,0.0733902303814888,-0.14580862918929197
1772094002078319600,0.379319580078125,0.05380582446753979,0.08040273949205876,-0.14784533178182319
1772094002088268500,0.3892685546875,0.06871463978588581,0.06481470973789692,-0.11204047996168956
1772094002098217500,0.399217529296875,0.0855418559461832,0.06138429689779877,-0.07424463698742911
1772094002108166400,0.40916650390625,0.07803776392638682,0.08114888168424367,-0.02594476212556474
1772094002118116600,0.41911669921875,0.07741057193875313,0.09182473560795187,0.008344123040512203
1772094002128065500,0.4290654296875,0.07315408353805541,0.12324074135199188,0.010081723955459893
1772094002138014500,0.439014404296875,0.07228314592242241,0.15127280374616384,0.052336025909613816
1772094002147963600,0.448963623046875,0.07439794611930847,0.15597937400192022,0.07480856361365877
1772094002157912600,0.45891259765625,0.08664660231769085,0.17870514668151735,0.09025655470946803
1772094002167861500,0.468861572265625,0.09392682245373725,0.14950491729080675,0.10657436004290356
1772094002177810400,0.478810546875,0.0950882674485445,0.10655030331388116,0.08889596128021367
1772094002187760600,0.4887607421875,0.1620645391345024,0.08828750139251351,0.035219571878621354
1772094002197709600,0.49870947265625,0.18387421988248823,0.05786065281629562,0.04101478675445541
1772094002207658500,0.508658447265625,0.21576748774945734,0.04539849999770522,0.03492413259600289
1772094002217607400,0.518607421875,0.2505740127146244,0.052068625411391255,0.008879764287173747
1772094002227556400,0.528556396484375,0.22636311604380607,0.0432522817492485,0.03685604137349874
1772094002237505500,0.538505615234375,0.17777707205116747,0.05231836238875985,0.06256463838932104
1772094002247454700,0.548454833984375,0.17752631216049194,0.08845029073879122,0.06369910404565744
1772094002257404700,0.55840478515625,0.1525268954604864,0.09978300113603472,0.07238648756588809
1772094002267353600,0.568353515625,0.08380407236814498,0.09372910792455076,0.0682754994499497
1772094002277302500,0.578302490234375,0.023037176716327667,0.08037731278985738,0.03133463847036473
1772094002287251500,0.58825146484375,0.03522913429141045,0.07073328613191843,0.0036059064043220132
1772094002297200400,0.598200439453125,0.05225158076286315,0.05884235733002424,-0.0015635321228299288
1772094002307149600,0.608149658203125,0.05916296758651733,0.052814329212158916,0.012553045972436666
1772094002317098500,0.618098388671875,0.025393968975543975,0.07760521772801876,0.0531259615777526
1772094002327048400,0.62804833984375,0.046667058628797525,0.10095599043816328,0.022494594272226096
1772094002336997600,0.63799755859375,0.08617606219649314,0.15363748705089092,-0.040852965522557495
1772094002346946600,0.647946533203125,-0.0025169512569904328,0.17469459586590527,-0.10779929872797801
1772094002356895500,0.6578955078125,0.001508066475391388,0.13194295711517334,-0.09130253836475312
1772094002366844700,0.6678447265625,-0.023109657430648804,0.14794672806337475,-0.0439175589912571
1772094002376793600,0.677793701171875,-0.02866144633889198,0.12080182376727461,0.15067383320601657
1772094002386742500,0.687742431640625,-0.10040683212280273,0.08568141054734588,0.22591170074818653
1772094002396691500,0.69769140625,-0.07788052753806114,0.02888327239602804,0.15191716606430708
1772094002406641400,0.707641357421875,-0.027615152156352994,0.02842778371348977,0.030697153417579826
1772094002416590300,0.71759033203125,0.026153262910246847,0.083625939322263,-0.0228963069409132
1772094002426539500,0.72753955078125,0.017694062122702598,0.023321108224242923,0.03257591636888683
1772094002436488700,0.73748876953125,0.03289163125455379,-0.03156009038984775,0.06536719252150505
1772094002446437600,0.747437744140625,0.050177697098255154,0.0000694119744002819,0.044039194343239066
1772094002456386600,0.757386474609375,0.01828968992829323,0.04782222001329064,0.011775065603572875
1772094002466335500,0.76733544921875,-0.01865852324068546,0.12553425911664962,0.018698727386910467
1772094002476285400,0.777285400390625,-0.000353051221370697,0.154241590423882,0.0170483663639985
1772094002486234400,0.787234375,0.020066051951050757,0.1634491253606975,-0.09477262562811374
1772094002496183600,0.79718359375,-0.0013707038313150405,0.21535773790478704,-0.21565010844748467
1772094002506132500,0.807132568359375,-0.10565233156085013,0.19853724374622106,-0.11720273982938378
1772094002516081700,0.81708154296875,-0.04390986887514591,0.1002345442958176,0.1227892347248271
1772094002526030600,0.827030517578125,0.15929624346494672,0.0072141691625118255,0.15801953806001692
1772094002535979500,0.8369794921875,0.1890869860947132,0.07733662991970777,0.10288041916210204
1772094002545929500,0.846929443359375,0.12087971130907535,0.10650208025798201,0.042169601079076524
1772094002555878700,0.856878662109375,-0.015291677156090736,0.018015549162030218,0.005229900010116398
1772094002565827600,0.86682763671875,-0.1320493400990963,0.06329656025990843,-0.05494304833654314
1772094002575776500,0.876776611328125,-0.17066227160990238,0.19613821978047488,-0.07290566173493862
1772094002585725400,0.886725341796875,-0.2299433126181364,0.21201324978247282,-0.044227008532918985
1772094002595674600,0.896674560546875,-0.08864216004908085,0.26956103725731373,-0.035993067868612706
1772094002605623600,0.90662353515625,0.02328618304133415,0.27954116400182244,-0.0020673808585852382
1772094002615572500,0.916572509765625,0.10410101046562194,0.2033130798459053,0.019486498497426508
1772094002625522700,0.926522705078125,0.27407413076758386,0.12226283623054623,0.03466273258030415
1772094002635471600,0.9364716796875,0.42779929610192774,0.008191928153485059,-0.05375299830175936
1772094002645420300,0.946420166015625,0.4761152909815311,-0.09917042219564318,-0.15168080002516507
1772094002655369200,0.956369140625,0.46776071961224075,-0.09195245364084839,-0.2144797860264778
1772094002665318100,0.966318115234375,0.42183892639279363,-0.06316241248622537,-0.11897585044912994
1772094002675267300,0.976267333984375,0.21952420993447302,-0.03559212238490581,-0.012874167685583233
1772094002685216300,0.98621630859375,0.19862229168117046,0.11321721385717391,0.0383605641849339
1772094002695166500,0.99616650390625,0.19718378331065176,0.20428177874758838,-0.06491678187288344
1772094002705115400,1.006115478515625,0.2070727246403694,0.23375775633975862,-0.1710796933043748
1772094002715064300,1.016064208984375,0.180922384339571,0.24310090035498141,-0.15886786198504269
1772094002725013200,1.02601318359375,-0.05038227975964546,0.14083455797061323,-0.047738414187356824
1772094002734962200,1.035962158203125,0.007164484801888466,0.07449614579677581,0.0381452409338206
1772094002744911000,1.0459111328125,0.1482487797498703,-0.06018982641622424,0.16242752722799778
1772094002754860300,1.0558603515625,0.1954746413052082,-0.10499372152164578,0.25309337512440977
1772094002764810200,1.065810302734375,0.20453063894212245,-0.05035846049264073,0.08098185455426574
1772094002774759200,1.07575927734375,0.2316384260982275,0.09127499277070164,0.003619359540939331
1772094002784708400,1.085708251953125,0.12031214055418968,0.06884075038358568,0.12054010409116744
1772094002794657300,1.0956572265625,0.008462123396992684,0.035777561954408885,0.10160663636662065
1772094002804606200,1.105606201171875,-0.05452186378240585,0.048518970105797046,0.08011245130859315
1772094002814555400,1.115555419921875,-0.0685363606095314,-0.019951339530199765,0.11998466216549276
1772094002824504300,1.12550439453125,0.05097556947767734,-0.06568856996297837,0.07042977314069866
1772094002834454300,1.135454345703125,0.24415070166885852,-0.029450989281386137,-0.004260506988689303
1772094002844403200,1.1454033203125,0.2863631189763546,0.007964987529814243,0.11694953225329517
1772094002854352100,1.15535205078125,0.3005032880097627,-0.04820362054631114,0.17125614584982393
1772094002864301300,1.16530126953125,0.2710509835541248,-0.03963613707870245,0.14840265513733028
1772094002874250200,1.175250244140625,0.0682926149815321,-0.06681538203582167,0.18413535503670572
1772094002884199400,1.185199462890625,-0.12121931852698326,-0.05754647230058908,0.18411387385725975
1772094002894148400,1.1951484375,-0.2698462839394808,0.007787439005821943,0.11183766913227736
1772094002904097300,1.20509716796875,-0.3947697176814079,0.08182721933722495,0.06254449978359043
1772094002914047200,1.215047119140625,-0.4805342764675617,0.12849866188019513,-0.00812098180912435
1772094002923996200,1.22499609375,-0.46074236528277396,0.17890885256007313,0.001197027764841914
1772094002933945000,1.234945068359375,-0.4087953204244375,0.18193726047053932,0.12129209150224923
1772094002943894300,1.244894287109375,-0.2839443673968315,0.15006430473923682,0.24413075485937297
1772094002953843500,1.254843505859375,-0.13453355813026427,0.10790917057693004,0.2584942843198776
1772094002963792400,1.26479248046875,0.006383563557267189,0.06471110323294997,0.19715791821703313
1772094002973741300,1.2747412109375,0.09779752640724182,0.008723112420737743,0.13327026019617913
1772094002983691300,1.284691162109375,0.17162614820599556,-0.005660802240669727,0.08904124236926436
1772094002993640200,1.29464013671875,0.1921545569717884,-0.011578355721384286,0.08090104440301656
1772094003003589400,1.30458935546875,0.2235994965493679,-0.01608048944622278,0.02003178435526788
1772094003013538300,1.314538330078125,0.2544160750955343,-0.02969911882355809,-0.0557427838794887
1772094003023487200,1.3244873046875,0.298572612208128,-0.02981120089590549,-0.08783157431855797
1772094003033436400,1.3344365234375,0.27293489760458467,-0.03216156341433525,-0.07842544806972146
1772094003043385300,1.34438525390625,0.2538596102565527,-0.008669774798303841,-0.07026479183733463
1772094003053335300,1.354335205078125,0.21835925780832766,0.018276099794358014,-0.09876249898187815
1772094003063284500,1.364284423828125,0.17708441361188887,0.04626330013349652,-0.1066093400247395
1772094003073233400,1.3742333984375,0.10452888048887252,0.050851650837063785,-0.10065006629414856
1772094003083182300,1.384182373046875,0.10015899484157562,0.0636028497301042,-0.09298479236327112
1772094003093131300,1.39413134765625,0.1146294187426567,0.04614785706028342,-0.1347762077797204
1772094003103080200,1.404080078125,0.15037234777510164,0.028411270970106123,-0.12811324275918304
1772094003113029000,1.414029052734375,0.14965806202590465,0.021334318321198222,-0.06444551109932363
1772094003122978300,1.423978271484375,0.1096235732793808,0.025911416978389022,-0.03725296826921403
1772094003132928300,1.43392822265625,0.07164250993132591,0.05024389420226216,-0.08746573668085038
1772094003142877400,1.44387744140625,-0.039138416689634324,0.017425766575336454,-0.09309753202274441
1772094003152826400,1.453826416015625,-0.1191822597414255,0.009655278704315423,-0.063565001937747
1772094003162775300,1.463775390625,-0.1613105058968067,0.04062587876841426,-0.062498030293360346
1772094003172724200,1.47372412109375,-0.17393091801702976,0.0841059779241681,-0.015071458534151315
1772094003182673200,1.483673095703125,-0.1266372519224882,0.10525500280633568,0.047892947161942714
1772094003192622000,1.4936220703125,-0.06575111380517483,0.09579086275994778,0.09118819127008318
1772094003202572300,1.503572265625,-0.023355741146206855,0.0831669435083866,0.11734181950651108
1772094003212521200,1.513521240234375,-0.009926935252547264,0.076783233820647,0.11177066831067203
1772094003222470400,1.523470458984375,0.012561959931254385,0.040069121668487785,0.09887355814091861
1772094003232419300,1.53341943359375,0.05203413861989974,0.006024813247472048,0.08278883091099559
1772094003242368300,1.5433681640625,0.13370645965635775,-0.006000701719522476,0.07435220728144049
1772094003252317200,1.553317138671875,0.15916414151787758,-0.003949468278139829,0.08479352179691195
1772094003262266400,1.563266357421875,0.1108738656014204,-0.01450739491060376,0.07558598686009645
1772094003272216300,1.57321630859375,0.11326222204267979,0.011174451095610856,0.025377821558341382
1772094003282165200,1.583165283203125,0.12151041042804717,0.04878244334757328,0.03557319848872721
1772094003292114200,1.5931142578125,0.08934884701371193,0.026163930434733626,0.06141681092791259
1772094003302063000,1.60306298828125,0.013648586124181747,0.03226327022314072,0.04061206943877041
1772094003312012300,1.61301220703125,0.07489888137876988,0.0584890138477087,-0.02083265240937471
1772094003321961500,1.62296142578125,0.13086159161925315,0.07720935027822852,-0.07150375904776156
1772094003331910400,1.632910400390625,0.15102292063832282,0.06708046271279454,-0.04826382630094886
1772094003341859300,1.642859375,0.13901333389282225,0.05184095413535833,0.02598462834507227
1772094003351809300,1.652809326171875,0.12935937036275863,0.0827645001873374,0.04574541373923421
1772094003361758200,1.66275830078125,0.13865736006200313,0.1291897128842771,0.024037732060998677
1772094003371707100,1.67270703125,0.1108650977730751,0.14164485144019126,0.03439904014281928
1772094003381656300,1.68265625,0.058818099671602245,0.11782646121829747,0.06777297502160072
1772094003391605500,1.69260546875,0.006259060394763946,0.0996532372765243,0.06072619831524789
1772094003401554400,1.702554443359375,-0.0421761769503355,0.12249985985681414,0.03807736332938075
1772094003411503400,1.71250341796875,-0.06297755743861198,0.13700798541978002,0.02260433825701475
1772094003421453300,1.722453369140625,0.024035540103912352,0.13563625867515802,-0.0114198041588068
1772094003431402200,1.73240234375,0.04159925384521484,0.10852774086669087,0.009798194306343794
1772094003441351200,1.74235107421875,0.010680968490242958,0.07318564772009849,0.023409444094821808
1772094003451300400,1.75230029296875,0.020815993535518645,0.06606587884277106,0.010923910400643944
1772094003461249300,1.762249267578125,0.04403378751575947,0.08201338955909013,-0.012554653407633305
1772094003471198200,1.7721982421875,0.04263561115562915,0.07610372712388634,-0.010131810174882412
1772094003481147400,1.7821474609375,0.06277355929911137,0.049343876622617244,0.012671338589861988
1772094003491097000,1.79209716796875,0.0924041429311037,0.052436143549531695,0.03728540923409164
1772094003501046300,1.80204638671875,0.07899930243492126,0.05779445571228861,0.06937726841308176
1772094003510995500,1.811995361328125,0.06855857244133949,0.06410378498956561,0.09090082569606601
1772094003520944400,1.8219443359375,0.06628361324667931,0.07385214880481362,0.07431735516376793
1772094003530893300,1.831893310546875,0.05241466237008571,0.09555398526415228,0.04656031031869352
1772094003540842200,1.84184228515625,0.05557283414006233,0.09734817520454525,0.041577407339587806
1772094003550791200,1.851791259765625,0.03385550785064697,0.10075812977850436,0.040317616536840795
1772094003560741000,1.8617412109375,0.03579728956818581,0.11226780417785048,0.016336436968669293
1772094003570690300,1.871690185546875,0.06032207449376583,0.13400295838490128,0.006497545325756073
1772094003580639500,1.881639404296875,0.05762976666986942,0.10784399638622999,-0.002275982107967138
1772094003590588400,1.89158837890625,0.09139876528084277,0.08500497259050607,0.0036356530886143446
1772094003600537300,1.901537353515625,0.10863047058880329,0.09536080077961087,-0.019121610707789657
1772094003610486300,1.911486328125,0.13792846126556396,0.07713423921540379,-0.04015117392875254
1772094003620435200,1.921435302734375,0.14381167408525944,0.060828708841651674,-0.06058299045227468
1772094003630385400,1.931385498046875,0.11499591396749019,0.04280483024269342,-0.057509793552011246
1772094003640334300,1.941334228515625,0.08028641963601112,0.04063596177101135,-0.06685958650372922
1772094003650282500,1.951282470703125,0.07084697563946246,0.050733139023929834,-0.04804579963609576
1772094003660231700,1.961231689453125,0.04152385052144527,0.07819134705290198,-0.0008212532550096512
1772094003670180600,1.9711806640625,0.0011637830823659895,0.11428542761057614,0.06556450519189239
1772094003680129500,1.981129638671875,-0.011244447591900825,0.1497834419712424,0.11935140576325357
1772094003690078500,1.991078369140625,-0.03693652273118496,0.14624883810430764,0.1368082250639796
1772094003700028700,2.001028564453125,-0.007747837647795677,0.13115940552204847,0.13343239195533096
1772094003709977600,2.0109775390625,0.026631401816010473,0.10671323879063128,0.11011347568817437
1772094003719926500,2.020926513671875,0.07719020718634129,0.0891400265686214,0.10766966273263096
1772094003729875500,2.03087548828125,0.07733458409309386,0.06313596287071704,0.07412197872214019
1772094003739824600,2.04082470703125,0.07469839037060737,0.07358706812784076,0.05005304780527949
1772094003749773600,2.050773681640625,0.05249883352220058,0.08464315354079008,0.06313486689217389
1772094003759722500,2.060722412109375,0.052801031339168546,0.06802636526077985,0.08228482691161335
1772094003769671400,2.07067138671875,0.07143442013859748,0.06090206633880734,0.0877878813073039
1772094003779621600,2.08062158203125,0.09171323805749416,0.04076543336957693,0.09565284252874552
1772094003789570600,2.090570556640625,0.12005962709784507,0.021862726109474897,0.07551262936294079
1772094003799519500,2.10051953125,0.06968845325410365,0.05142886620312929,0.03193856831341982
1772094003809468400,2.110468505859375,0.05581482620239257,0.07348769940659404,0.006259498786181211
1772094003819417600,2.12041748046875,0.03282733384668827,0.08805983011648058,0.010811755263060331
1772094003829366500,2.130366455078125,0.015781506499648094,0.11751242683306336,0.04408025700598955
1772094003839316500,2.14031640625,0.04843173021376133,0.11887582414075731,0.058037470687925814
1772094003849265700,2.150265625,0.0853589005947113,0.10105682046413421,0.039264600352570414
1772094003859214600,2.160214599609375,0.12337912690937518,0.0965931190535426,0.004938187054544687
1772094003869163500,2.17016357421875,0.15224106425642966,0.0846973679460585,-0.035618937326595185
1772094003879112400,2.180112548828125,0.1280447806328535,0.07038081943243742,-0.04780936053171753
1772094003889061400,2.190061279296875,0.06886486191153526,0.08844634521603584,-0.033074732736498115
1772094003899010600,2.200010498046875,0.04003039709329605,0.11250248971655964,-0.036299978393316265
1772094003908960500,2.20996044921875,0.027490064471960066,0.14923282235115765,-0.03404350470341742
1772094003918909400,2.219909423828125,0.009849778363108635,0.1429831143066287,-0.04373334326446056
1772094003928858600,2.229858642578125,0.013773089286684989,0.1425084825322032,-0.03321823286041617
1772094003938807600,2.2398076171875,0.019742811346054077,0.15567790683731436,-0.014915245059132574
1772094003948756500,2.249756591796875,0.0333446357190609,0.14435849431306122,-0.0030534692864865065
1772094003958705400,2.259705322265625,0.06718728408813476,0.1416604874007404,0.005286050644144415
1772094003968654600,2.269654541015625,0.11275427252054214,0.12823635768219827,0.010313304221630095
1772094003978604500,2.2796044921875,0.1632803446650505,0.11343626343533396,0.010818404199555516
1772094003988553500,2.289553466796875,0.1967734489440918,0.10106339633539319,0.03827222831435501
1772094003998502400,2.29950244140625,0.18674363783895967,0.08157558266371488,0.03378368472345173
1772094004008451600,2.30945166015625,0.16536825685501097,0.06372779128402471,0.01779006984308362
1772094004018400500,2.319400390625,0.13552782986462114,0.06311345877796411,0.02056698721051216
