time,seconds_elapsed,z,y,x
1772031889611542800,0.091542724609375,0.12863846123218536,0.010210394859313965,-0.021786997094750404
1772031889621491700,0.10149169921875,-0.012147421948611736,-0.345038503408432,0.12604959309101105
1772031889631440600,0.111440673828125,-0.1623820662498474,-0.5384345054626465,0.23597465455532074
1772031889641389600,0.1213896484375,-0.2883434593677521,-0.6229997277259827,0.31138738989830017
1772031889651338500,0.13133837890625,-0.35702618956565857,-0.6239649057388306,0.3353104591369629
1772031889661286700,0.14128662109375,-0.37267357110977173,-0.4739069938659668,0.3256032168865204
1772031889671235600,0.151235595703125,-0.3444399833679199,-0.2670067548751831,0.3280731439590454
1772031889681184800,0.161184814453125,-0.27065393328666687,-0.14494101703166962,0.34666547179222107
1772031889691133700,0.1711337890625,-0.14494018256664276,-0.0863129198551178,0.36562594771385193
1772031889701081900,0.181081787109375,-0.014136619865894318,-0.046022482216358185,0.3697751760482788
1772031889711030800,0.19103076171875,0.08044534176588058,-0.021424300968647003,0.35692471265792847
1772031889720979700,0.200979736328125,0.12167506664991379,-0.01304253377020359,0.3276600241661072
1772031889730928600,0.2109287109375,0.1208014041185379,-0.03485995531082153,0.2859804630279541
1772031889740877600,0.220877685546875,0.09551628679037094,-0.0598587803542614,0.22924846410751343
1772031889750825700,0.23082568359375,0.06874371320009232,-0.0970989316701889,0.16431266069412231
1772031889760774700,0.240774658203125,0.036069657653570175,-0.16821783781051636,0.11570623517036438
1772031889770723600,0.2507236328125,-0.0011043916456401348,-0.3214549124240875,0.11148231476545334
1772031889780672500,0.260672607421875,-0.03868638724088669,-0.5332755446434021,0.12172137200832367
1772031889790620700,0.27062060546875,-0.0687192901968956,-0.7259109616279602,0.11881595104932785
1772031889800569900,0.28056982421875,-0.08919713646173477,-0.8389225006103516,0.07307456433773041
1772031889810518800,0.290518798828125,-0.10646223276853561,-0.8733354210853577,-0.01189634669572115
1772031889820467700,0.3004677734375,-0.1341676414012909,-0.8528043031692505,-0.1178014725446701
1772031889830415600,0.31041552734375,-0.1734994351863861,-0.819661557674408,-0.21738088130950928
1772031889840364800,0.32036474609375,-0.20316359400749207,-0.7767537832260132,-0.30019694566726685
1772031889850313700,0.330313720703125,-0.215010404586792,-0.7171481847763062,-0.36398404836654663
