time,seconds_elapsed,z,y,x
1772045232287446800,0.03544677734375,-0.25215339086055755,2.0605179870784283,-0.6388415088951588
1772045232297431800,0.045431884765625,-0.20555413677096365,0.6669768855333328,-0.29169278956651684
1772045232307417900,0.05541796875,-0.263260475808382,-0.2660807939261198,-0.09013941286951303
1772045232317404000,0.06540380859375,-0.3748451200276613,-0.40497108596116305,-0.3392863153904676
1772045232327389700,0.0753896484375,-0.616709172064066,0.11779840416759252,-0.6324158597618341
1772045232337376000,0.0853759765625,-0.9246247821569442,-0.18981909976154565,-0.9534934415057301
1772045232347361800,0.09536181640625,-0.9742465989381074,-0.256397312040627,-1.3480273046046494
1772045232357346800,0.105346923828125,-1.002350995916128,-0.03725333359539509,-1.264552610321343
1772045232367332600,0.11533251953125,-1.0104577300041913,0.3657259940266609,-1.025242334420979
1772045232377319000,0.12531884765625,-0.9715893624275922,0.6768748869523405,-0.9677829558819532
1772045232387304700,0.1353046875,-0.8807774571239948,0.699586192715168,-1.0206529608041048
1772045232397290800,0.145290771484375,-0.5789987423509358,0.48476212329566476,-1.184151916655898
1772045232407276000,0.155276123046875,-0.20183774659633635,0.19907529614567757,-1.6260437432572246
1772045232417261800,0.16526171875,0.25318098034262654,0.057709553907811635,-2.637327110430598
1772045232427247900,0.175247802734375,0.41174657144546506,-1.1987608722448349,-3.153842800861597
1772045232437234000,0.18523388671875,0.5237023870646953,-2.0485382109493018,-3.211057556989789
1772045232447220000,0.195219970703125,0.8883698119491338,-0.9982438528582454,-2.8251491911560294
1772045232457205800,0.205205810546875,1.0512971053928135,0.1811614537924528,-3.061491849422455
1772045232467190800,0.215190673828125,0.5189356110543012,0.4009527902305126,-2.342697975151241
1772045232477176800,0.2251767578125,0.388855525201559,0.29761311952620745,-1.6433309781447052
1772045232487163000,0.235162841796875,0.6571510725677013,0.405478450961411,-1.5050889208853244
1772045232497148700,0.245148681640625,1.0705325517386197,0.45929158195257186,-1.365857560327649
1772045232507135000,0.255135009765625,1.5740139885514974,0.47931408702284095,-1.3428373347461222
1772045232517120800,0.265120849609375,1.455237971523404,0.5506202046066522,-1.5788471077963708
1772045232527105800,0.275105712890625,3.3591818335771557,1.1249094540923834,-1.6500313525661825
