time,seconds_elapsed,z,y,x
1772045232287446800,0.03544677734375,0.8969196081161499,3.0315613746643066,-1.9333834648132324
1772045232297431800,0.045431884765625,1.08424973487854,3.529862642288208,-2.070009708404541
1772045232307417900,0.05541796875,1.250949501991272,3.852783679962158,-2.1279208660125732
1772045232317404000,0.06540380859375,1.4518465995788574,3.9829518795013428,-2.1472795009613037
1772045232327389700,0.0753896484375,1.525091528892517,3.916672706604004,-2.1222283840179443
1772045232337376000,0.0853759765625,1.520776629447937,3.5899922847747803,-2.023534059524536
1772045232347361800,0.09536181640625,1.519136667251587,3.2270498275756836,-1.8496125936508179
1772045232357346800,0.105346923828125,1.5737618207931519,2.9812369346618652,-1.6396757364273071
1772045232367332600,0.11533251953125,1.6805617809295654,2.882777452468872,-1.4123525619506836
1772045232377319000,0.12531884765625,1.809383511543274,2.8575403690338135,-1.1865121126174927
1772045232387304700,0.1353046875,1.908685326576233,2.834855079650879,-0.9699286818504333
1772045232397290800,0.145290771484375,1.8517369031906128,2.702519178390503,-0.7613515257835388
1772045232407276000,0.155276123046875,1.422392725944519,2.3759663105010986,-0.5385046005249023
1772045232417261800,0.16526171875,0.515740692615509,1.940629243850708,-0.21000663936138153
1772045232427247900,0.175247802734375,-0.4118329882621765,1.274750828742981,0.17396366596221924
1772045232437234000,0.18523388671875,-0.9680108428001404,0.09004226326942444,0.5190938115119934
1772045232447220000,0.195219970703125,-1.2759768962860107,-1.334736704826355,0.8411306738853455
1772045232457205800,0.205205810546875,-1.4694539308547974,-2.6584856510162354,1.180952787399292
1772045232467190800,0.215190673828125,-1.6377369165420532,-3.7609055042266846,1.4749202728271484
1772045232477176800,0.2251767578125,-1.8215515613555908,-4.651984214782715,1.6824852228164673
1772045232487163000,0.235162841796875,-2.0080745220184326,-5.325716495513916,1.7865769863128662
1772045232497148700,0.245148681640625,-2.195817708969116,-5.757890224456787,1.7672804594039917
1772045232507135000,0.255135009765625,-2.4000258445739746,-5.0138349533081055,1.4188439846038818
1772045232517120800,0.265120849609375,-2.6283652782440186,-5.010669231414795,1.125455617904663
1772045232527105800,0.275105712890625,-2.874814748764038,-4.348615646362305,0.7180843353271484
1772045232537091800,0.285091796875,-2.9507546424865723,-3.3660340309143066,0.2539735734462738
1772045232547078000,0.295077880859375,-2.778123140335083,-2.2194721698760986,-0.21632523834705353
1772045232557064000,0.30506396484375,-2.2422080039978027,-1.693888783454895,-0.5604156255722046
1772045232567049700,0.3150498046875,-1.5023607015609741,-1.5783650875091553,-0.8234038352966309
1772045232577034800,0.32503466796875,-0.7158069610595703,-1.7023035287857056,-1.028999924659729
1772045232587020800,0.335020751953125,-0.013974791392683983,-2.0869884490966797,-1.1565186977386475
1772045232597006800,0.3450068359375,0.4993005692958832,-2.606109619140625,-1.2094494104385376
1772045232606992600,0.35499267578125,0.8036990761756897,-3.108098030090332,-1.1953634023666382
1772045232616979000,0.36497900390625,0.9438046813011169,-3.46982479095459,-1.0777161121368408
1772045232626964700,0.37496484375,0.958885133266449,-3.6341588497161865,-0.8431480526924133
1772045232636949800,0.38494970703125,0.8628138303756714,-3.6756715774536133,-0.5073858499526978
1772045232646935800,0.394935791015625,0.7035839557647705,-3.7215137481689453,-0.1107625886797905
1772045232656921900,0.404921875,0.539835512638092,-3.4028985500335693,0.34991079568862915
1772045232666908000,0.414907958984375,0.4135524034500122,-3.474996566772461,0.7226265668869019
1772045232676893700,0.424893798828125,0.39430007338523865,-3.9709293842315674,0.8901817798614502
1772045232686880000,0.4348798828125,0.41261008381843567,-4.452488422393799,0.9228500127792358
1772045232696864800,0.44486474609375,0.45945027470588684,-4.8551483154296875,0.9105698466300964
1772045232706850800,0.454850830078125,0.5530784726142883,-5.2263641357421875,0.9199644327163696
1772045232716836900,0.4648369140625,0.7140319347381592,-5.499195098876953,1.00190269947052
1772045232726823000,0.474822998046875,0.8905369639396667,-5.734148025512695,1.1332402229309082
1772045232736808700,0.48480859375,1.0693286657333374,-5.953442573547363,1.273934245109558
1772045232746793700,0.494793701171875,1.2477335929870605,-6.154059410095215,1.3936665058135986
1772045232756780000,0.504780029296875,1.4432533979415894,-6.319113254547119,1.4778841733932495
1772045232766766300,0.514766357421875,1.6884280443191528,-6.291398525238037,1.4837268590927124
1772045232776752000,0.524752197265625,1.9837771654129028,-6.216679096221924,1.4220634698867798
1772045232786738200,0.53473828125,2.2262332439422607,-6.141529083251953,1.3443667888641357
1772045232796724200,0.54472412109375,2.360844135284424,-6.1381449699401855,1.2750420570373535
1772045232806709200,0.554709228515625,2.4729158878326416,-6.234464645385742,1.2767081260681152
1772045232816695300,0.5646953125,2.592376470565796,-6.311330318450928,1.3884711265563965
1772045232826681300,0.574681396484375,2.7210540771484375,-6.312897682189941,1.5689836740493774
1772045232836667400,0.58466748046875,2.8567261695861816,-6.094522953033447,1.729863166809082
1772045232846653200,0.594653076171875,3.0066287517547607,-5.617882251739502,1.7945548295974731
1772045232856639500,0.604639404296875,3.1134676933288574,-4.9727067947387695,1.6690012216567993
1772045232866624300,0.614624267578125,3.179332733154297,-4.271225452423096,1.3361167907714844
1772045232876610300,0.6246103515625,3.2118654251098633,-3.612722873687744,0.8509417772293091
1772045232886596000,0.63459619140625,3.245880365371704,-3.0087835788726807,0.32412511110305786
1772045232896582400,0.64458251953125,3.32696533203125,-2.4785711765289307,-0.13106516003608704
1772045232906568200,0.654568115234375,3.4777631759643555,-2.0997767448425293,-0.4792100787162781
1772045232916553200,0.66455322265625,3.635737419128418,-1.9174104928970337,-0.7094255685806274
1772045232926539300,0.674539306640625,3.7166736125946045,-1.902726650238037,-0.7841283082962036
1772045232936525300,0.684525390625,3.6922030448913574,-1.9585834741592407,-0.7091457843780518
1772045232946511400,0.694511474609375,3.5773394107818604,-2.013395309448242,-0.4953829348087311
1772045232956497200,0.7044970703125,3.386263847351074,-2.0286037921905518,-0.16582201421260834
1772045232966483500,0.7144833984375,3.1520164012908936,-1.950251579284668,0.23360368609428406
1772045232976468200,0.72446826171875,2.923600435256958,-1.7673598527908325,0.6474928259849548
1772045232986454300,0.734454345703125,2.756335973739624,-1.6101036071777344,0.9952742457389832
1772045232996440000,0.744440185546875,2.6760058403015137,-1.5357316732406616,1.2415735721588135
1772045233006426400,0.75442626953125,2.6762850284576416,-1.538674235343933,1.3915153741836548
1772045233016412200,0.764412109375,2.7365710735321045,-1.6216481924057007,1.4640477895736694
