time,seconds_elapsed,z,y,x
1772094394584456000,0.0734560546875,0.5167003993481397,0.15732582017481325,0.22398853239957242
1772094394594404900,0.08340478515625,0.5951069965869188,0.05775631565898656,0.2660271823090501
1772094394604355000,0.09335498046875,0.6488210511177778,-0.06459361433312297,0.20033199994219467
1772094394614304000,0.103303955078125,0.6770464441269636,-0.16448752849772572,0.18010394409615546
1772094394624254000,0.11325390625,0.5231991137176751,-0.22458470819443463,0.01877299819951877
1772094394634204000,0.123203857421875,0.32773031763136384,-0.20470000415965914,-0.24427056518886237
1772094394644152800,0.13315283203125,0.2642290285795927,-0.1061382153816521,-0.29724666083399204
1772094394654103000,0.14310302734375,0.3466606435507536,-0.02882306664139032,-0.22537209571246056
1772094394664053000,0.153052978515625,0.5132201560169458,0.006445230616629123,-0.1278606197049841
1772094394674002000,0.163001953125,0.6620236470401286,0.02593611302822828,-0.03528116815603571
1772094394683952000,0.1729521484375,0.7979992206722497,0.021133681182563303,0.06621151155827101
1772094394693902000,0.182902099609375,0.8364894025862216,-0.009911299291998148,0.16782927667368203
1772094394703851000,0.19285107421875,0.7973843036442995,-0.0029031740956008433,0.19619314657179637
1772094394713801000,0.202801025390625,0.670885583409667,0.06030804596841335,0.1186904028375633
1772094394723751200,0.212751220703125,0.5387509031146764,0.169069303330034,0.07609864908996969
1772094394733700000,0.2227001953125,0.4394184222251177,0.27290713281482454,0.04743090087445453
1772094394743650000,0.232650146484375,0.41501580237448216,0.3417942065581679,-0.037745062635093925
1772094394753600000,0.24260009765625,0.3824076642364263,0.38975305856317277,-0.083499271602137
1772094394763549200,0.252549072265625,0.38574703779220576,0.38611996275782584,-0.13651766288587822
1772094394773499100,0.2624990234375,0.4831821606278419,0.3867471547454595,-0.18744163004048167
1772094394783448800,0.27244873046875,0.6397159536421299,0.4049382066048681,-0.20417196169756352
1772094394793398000,0.28239794921875,0.8635410756409168,0.43599166264683004,-0.18498561519049106
1772094394803348000,0.292347900390625,1.1547808607429266,0.49342970613688225,-0.11400137737165204
1772094394813297200,0.302297119140625,1.3171189561218022,0.5258404220066965,0.010904803841374815
1772094394823246800,0.312246826171875,1.483571501082182,0.586803570882976,0.12398127578729763
1772094394833197000,0.322197021484375,1.7674767055124043,0.7557510013990104,0.15224577696416527
1772094394843146000,0.33214599609375,2.033454623585939,0.9061848701030015,0.1151021782204043
1772094394853096000,0.342095947265625,2.3374860857218502,0.987984909172356,0.040442868618015194
1772094394863046000,0.3520458984375,2.649783856421709,1.030498793644458,-0.031175365388579665
1772094394872994800,0.361994873046875,2.801763054871559,1.0975248958215116,-0.03349205396627076
1772094394882945000,0.371945068359375,2.71309926751256,1.1891343812435864,-0.015691508394945413
1772094394892895000,0.38189501953125,2.908743420165777,1.3059947739087043,-0.029031772922049275
1772094394902844000,0.391843994140625,3.2723610437363386,1.2961376890219747,-0.11647514707404188
1772094394912794000,0.401794189453125,3.6439544684916734,1.271849343200773,-0.13433690304700285
1772094394922744000,0.411744140625,3.8371056352853774,1.2369172921597957,-0.1633992218043655
1772094394932693000,0.42169287109375,3.819337923404574,1.044322151813656,-0.25839213911965486
1772094394942643000,0.431642822265625,3.646759589040279,0.6843865777567029,-0.3031637941895984
