time,seconds_elapsed,z,y,x
1772031793256165600,0.07716552734375,2.1217373026728628,-0.4666559732407331,-0.40729770227782425
1772031793266114600,0.087114501953125,2.4123294375211,-0.6517210103429854,-0.4872586162865162
1772031793276062500,0.0970625,2.6173715331166982,-0.7363102417394518,-0.48414362607114014
1772031793286011400,0.107011474609375,2.68463889670372,-0.7708757975555955,-0.4440984332675114
1772031793295959600,0.11695947265625,2.587589558315277,-0.8284102871574461,-0.45006786306593566
1772031793305908500,0.126908447265625,2.399522562918067,-0.918188173238188,-0.4365954372262582
1772031793315857400,0.136857421875,2.1636340781599284,-0.9626987844854593,-0.40259237413108345
1772031793325805300,0.146805419921875,1.9252976157277821,-0.915940978833288,-0.3549388252155855
1772031793335754500,0.15675439453125,1.6941887664616107,-0.7620444024547934,-0.3362401891602203
1772031793345702400,0.166702392578125,1.4977847353518008,-0.579029283619672,-0.33812866978794337
1772031793355651600,0.176651611328125,1.2598708822458982,-0.4210015987858176,-0.3089323859199881
1772031793365600500,0.1866005859375,0.8870610674381255,-0.31754926148727536,-0.26044903511684386
1772031793375548700,0.196548583984375,0.555122776722908,-0.25587445721030233,-0.2422778935343027
1772031793385497600,0.20649755859375,0.39690380710065365,-0.23013328223228452,-0.34320465787798166
1772031793395446500,0.216446533203125,0.491039303869009,-0.2703986571252346,-0.5061715892123058
1772031793405394400,0.22639453125,0.7008984443575144,-0.3454028985746205,-0.6538802342034876
1772031793415343600,0.236343505859375,0.9062579353392124,-0.4618311834327876,-0.7426211053866892
1772031793425291500,0.24629150390625,1.0334288557469844,-0.5853193236745894,-0.776195823534578
1772031793435240400,0.256240478515625,1.129182893627882,-0.6580138268768787,-0.8485646019138395
1772031793445189400,0.266189453125,1.2277876447647809,-0.6718037211678922,-0.957851198323816
1772031793455137500,0.276137451171875,1.181288928440213,-0.6726970167458057,-1.0176322247434406
1772031793465086500,0.28608642578125,1.0628718078523873,-0.6172594994232058,-0.9702486884083599
1772031793475035400,0.296035400390625,0.8238058621019124,-0.5435577188745141,-0.8617544844850897
1772031793484983600,0.305983642578125,0.5586012664884329,-0.5626435276165604,-0.6299781112208962
1772031793494932500,0.315932373046875,0.16212065323591232,-0.5418474078252912,-0.34679219750855117
1772031793504880400,0.32588037109375,-0.48014790749847885,-0.5092372238606214,-0.09754853834854438
1772031793514829300,0.335829345703125,-1.2317045259475707,-0.44560383286178107,0.08894772800006903
1772031793524778500,0.345778564453125,-1.846967590856552,-0.60143649186939,0.033936217537196355
1772031793534726700,0.3557265625,-1.9934213038831947,-0.9413456153333186,-0.3611851722592488
1772031793544675600,0.365675537109375,-1.7206576711922883,-1.2216966344133018,-0.8796630661413073
1772031793554623500,0.37562353515625,-1.2816168501079082,-1.3103776651680468,-1.2150289201524107
1772031793564572700,0.38557275390625,-0.8354138823091983,-1.165738892608881,-1.1329056404780595
1772031793574521600,0.395521484375,-0.7691366988033056,-0.9096832336127757,-0.68329388714917
1772031793584469500,0.405469482421875,-1.3068652731329202,-0.818064395840466,-0.011515236490452661
1772031793594418400,0.41541845703125,-2.252949607425928,-0.7903580582693218,0.7529461731113493
1772031793604367600,0.42536767578125,-3.283426627629995,-0.637550300040841,1.635063792797923
1772031793614315500,0.4353154296875,-4.183974953150749,-0.23061580505222082,2.5088240646362303
1772031793624264400,0.445264404296875,-4.6797652509391305,0.4648968546137213,3.1158234513297676
1772031793634212600,0.455212646484375,-4.726369181203842,1.172032001403719,3.3399390807077287
1772031793644161500,0.46516162109375,-4.5324528752565385,1.5263083806551991,3.0217227336138484
1772031793654110500,0.4751103515625,-4.238425505262613,1.655002418977022,2.2894296185612677
1772031793664058400,0.485058349609375,-3.9121974088877436,1.6626375900305808,1.710724890720844
