time,seconds_elapsed,z,y,x
1772048343033277000,0.07227685546875,0.06992284653186798,0.0026276450898498295,-0.043441018387535585
1772048343043228200,0.082228271484375,0.04612111518383026,-0.002026537391543388,-0.02914706758150132
1772048343053179100,0.09217919921875,0.06723346131742,0.008201938090845943,-0.035816286529600616
1772048343063129000,0.102129150390625,0.08159399510324,0.00602773585692048,-0.05765136658032424
1772048343073080000,0.112080078125,0.04657353512644768,-0.0012199702490121125,-0.0444773756979499
1772048343083031300,0.12203125,0.04043722432851791,0.008522183021157979,-0.0264605775770382
1772048343092981000,0.13198095703125,0.07201075872182845,0.009690642278641462,-0.033835428610420784
1772048343102932200,0.14193212890625,0.08039104905426502,0.008773015977069734,-0.046025965979974715
1772048343112883200,0.15188330078125,0.056899698829650874,0.011453852558881044,-0.04824797114469111
1772048343122834200,0.161834228515625,0.062440966343879696,0.012744696087017655,-0.044912186918640504
1772048343132784000,0.1717841796875,0.06544073268175125,0.011418196723610162,-0.030904713487345723
1772048343142735000,0.181735107421875,0.06603986761868,0.014248305583000182,-0.04611948948232457
1772048343152686000,0.19168603515625,0.08248188385367393,0.0013814444210380316,-0.04898095702778082
1772048343162636000,0.201635986328125,0.06556523584425449,0.008699293153733014,-0.029962315787409897
1772048343172587300,0.211587158203125,0.04014320981800556,0.0052766982939094305,-0.04061185024306178
1772048343182538000,0.2215380859375,0.058708794078230854,0.00914192235469818,-0.051195249243499705
1772048343192488200,0.23148828125,0.07695698295235634,0.0049357759017497295,-0.05518168396458495
1772048343202439200,0.241439208984375,0.064083472853899,-0.005314984477683901,-0.03164755861074663
1772048343212390100,0.25139013671875,0.06557867984771729,-0.009186857474967837,-0.03963022336114663
1772048343222340000,0.261340087890625,0.05869359650909901,0.0022006518494337795,-0.037191639136569574
1772048343232291000,0.271291015625,0.05929156240224838,0.00804820883385837,-0.037205156205268576
1772048343242242000,0.281241943359375,0.05450725073516369,0.006634250382706522,-0.0444793347595958
1772048343252192000,0.29119189453125,0.06946808850169181,0.004870528645813465,-0.04714267221733462
1772048343262143200,0.301143310546875,0.05824585274159908,0.011574556329101324,-0.03491492637624032
1772048343272094000,0.311093994140625,0.07500292627513408,0.008017521434649824,-0.04545743167728651
1772048343282044200,0.321044189453125,0.08397475275993346,0.010665478660166263,-0.04652794241905212
1772048343291995100,0.3309951171875,0.06107143155634403,0.00495090040564537,-0.041948391509870994
1772048343301943000,0.340943115234375,0.05299859973788261,0.003319865137711167,-0.03038564891614951
1772048343311893200,0.350893310546875,0.07080021388828754,-0.005582330176979303,-0.042714348080800844
1772048343321844200,0.36084423828125,0.06541442919671535,-0.0055956280499696726,-0.04053110859047156
