time,seconds_elapsed,z,y,x
1772048343033277000,0.07227685546875,-0.0028817199636250734,0.005252347327768803,0.0050446027889847755
1772048343043228200,0.082228271484375,-0.00027288729324936867,-0.006583006586879492,-0.0018830783665180206
1772048343053179100,0.09217919921875,-0.0008567715995013714,-0.004872904624789953,-0.0011621969752013683
1772048343063129000,0.102129150390625,-0.0005659544840455055,0.0007594150956720114,0.002299646381288767
1772048343073080000,0.112080078125,0.000932016409933567,0.0010514373425394297,0.0008068671450018883
1772048343083031300,0.12203125,-0.0008272675331681967,-0.005255194380879402,-0.001535915769636631
1772048343092981000,0.13198095703125,0.0006272674072533846,-0.0042973351664841175,0.00111380685120821
1772048343102932200,0.14193212890625,0.00028478470630943775,-0.00014440156519412994,0.0001793033443391323
1772048343112883200,0.15188330078125,-0.0042416066862642765,0.003749513067305088,-0.0006885994225740433
1772048343122834200,0.161834228515625,0.0009270564187318087,-0.0014431183226406574,-0.000991134438663721
1772048343132784000,0.1717841796875,-0.001327819423750043,-0.004325990565121174,-0.002242819871753454
1772048343142735000,0.181735107421875,-0.0019038612954318523,0.0020666616037487984,0.001119420863687992
1772048343152686000,0.19168603515625,-0.002111372770741582,0.005512426607310772,0.0038023758679628372
1772048343162636000,0.201635986328125,-0.000037036603316664696,-0.0013063312508165836,-0.0009955749846994877
1772048343172587300,0.211587158203125,0.0006704649422317743,-0.004539955873042345,-0.0021041990257799625
1772048343182538000,0.2215380859375,-0.00036710244603455067,0.0018119500018656254,-0.001375025138258934
1772048343192488200,0.23148828125,-0.0007054498419165611,0.003644342767074704,0.0032895279582589865
1772048343202439200,0.241439208984375,-0.001919052330777049,0.001043499680235982,-0.00011106254532933235
1772048343212390100,0.25139013671875,0.0030080750584602356,0.00028896727599203587,-0.00009844917804002762
1772048343222340000,0.261340087890625,-0.00007533305324614048,0.0004426315426826477,-0.00000577140599489212
1772048343232291000,0.271291015625,-0.0013158500660210848,-0.0026930533349514008,0.0005467114970088005
1772048343242242000,0.281241943359375,-0.000298522412776947,-0.0014205947518348694,-0.001649330835789442
1772048343252192000,0.29119189453125,0.0012842277064919472,-0.003196630161255598,0.001018522772938013
1772048343262143200,0.301143310546875,0.000052249524742364883,-0.0035500316880643368,-0.00038895756006240845
1772048343272094000,0.311093994140625,-0.003026709659025073,0.0010342595633119345,0.002356746466830373
1772048343282044200,0.321044189453125,-0.0002229337114840746,-0.0012094536796212196,0.00025924062356352806
1772048343291995100,0.3309951171875,0.0001622457057237625,-0.0023473608307540417,0.00010031554847955704
1772048343301943000,0.340943115234375,-0.0030593799892812967,-0.0029894490726292133,0.0011173766106367111
1772048343311893200,0.350893310546875,0.00047279405407607555,-0.0005839522927999496,-0.0010973894968628883
1772048343321844200,0.36084423828125,-0.0010792962275445461,0.0023191594518721104,0.0005891905166208744
1772048343331795200,0.370795166015625,0.0016790684312582016,0.00007933052256703377,0.0014095823280513287
1772048343341745200,0.3807451171875,-0.00039207213558256626,0.0009171608835458755,0.0014865477569401264
1772048343351696100,0.390696044921875,0.0010695969685912132,-0.003506189212203026,-0.002475990913808346
1772048343361647000,0.400647216796875,0.001669607125222683,0.0023216060362756252,0.0006130100227892399
1772048343371597000,0.41059716796875,-0.0004899271298199892,-0.0001854938454926014,0.0007533584721386433
1772048343381548300,0.42054833984375,0.00026081805117428303,-0.0011104093864560127,-0.00012548454105854034
1772048343391499000,0.4304990234375,-0.00005709310062229633,0.002525043673813343,-0.00011792639270424843
