time,seconds_elapsed,z,y,x
1772044133060701200,0.070701171875,0.0007179277017712593,0.00020690495148301125,0.0002678516320884228
1772044133070687000,0.08068701171875,0.001840716227889061,0.0021821714472025633,-0.0007212464697659016
1772044133080673300,0.09067333984375,-0.0006151534616947174,-0.00043863040627911687,-0.0016325267497450113
1772044133090659000,0.1006591796875,-0.00010728836059570312,0.002286316128447652,-0.001121998531743884
1772044133100646100,0.110646240234375,0.002083779312670231,0.00021166028454899788,-0.0022215929348021746
1772044133110632200,0.120632080078125,-0.00046273600310087204,0.0009301811223849654,-0.00011742929928004742
1772044133120618000,0.130617919921875,-0.0027949344366788864,0.0002660280151758343,-0.00019646389409899712
1772044133130604000,0.14060400390625,-0.001799711026251316,-0.00041254545794799924,0.0026280847378075123
1772044133140591000,0.150591064453125,-0.00025739893317222595,0.0020653880201280117,0.0015186972450464964
1772044133150577200,0.1605771484375,-0.0001223767176270485,0.00021742054377682507,0.0013703592121601105
1772044133160563200,0.170563232421875,0.003104652278125286,0.001604798249900341,0.0004079339560121298
1772044133170550000,0.180550048828125,-0.00033055897802114487,0.0005752200959250331,0.00039541698060929775
1772044133180536000,0.1905361328125,-0.0007338458672165871,-0.0008697580778971314,-0.00017931824550032616
1772044133190522000,0.200522216796875,0.0016355682164430618,0.0002727380197029561,-0.0010040993802249432
1772044133200508200,0.210508056640625,-0.00013730023056268692,0.0007657805108465254,-0.00017595919780433178
1772044133210495200,0.2204951171875,0.003070211037993431,-0.0005958937108516693,-0.00017329608090221882
1772044133220481300,0.230481201171875,0.0010329866781830788,0.0015215170569717884,-0.0011100831907242537
1772044133230467000,0.240467041015625,0.000010599382221698761,0.0010701112914830446,-0.00029116147197782993
1772044133240453000,0.250453125,0.0009463448077440262,0.001962064765393734,0.0014142580330371857
1772044133250440200,0.260440185546875,0.0007463414222002029,0.0017231793608516455,-0.0013588916044682264
1772044133260426000,0.270426025390625,-0.0009928792715072632,0.0013590642483904958,0.0013264426961541176
1772044133270412300,0.280412353515625,0.000030307099223136902,0.00023947132285684347,-0.00016945484094321728
1772044133280399000,0.290399169921875,-0.0004527922719717026,-0.0009255703189410269,0.000469067832455039
1772044133290385000,0.300385009765625,-0.0005846191197633743,-0.0022097465116530657,-0.000590337673202157
1772044133300371200,0.31037109375,-0.003977568820118904,0.001931522274389863,-0.000685171689838171
1772044133310357000,0.32035693359375,0.002502167597413063,0.0008987484034150839,0.00012043467722833157
1772044133320344300,0.33034423828125,0.002341940999031067,0.0030737752094864845,0.001965481787919998
1772044133330330000,0.340330078125,-0.001959863118827343,0.0020764213986694813,0.001223525032401085
1772044133340316200,0.350316162109375,-0.0006315503269433975,0.000417585571995005,0.00048451521433889866
1772044133350302200,0.36030224609375,0.002680356614291668,-0.001976330066099763,-0.0031730702612549067
1772044133360289000,0.3702890625,0.0027557937428355217,-0.00040688517037779093,0.0023685810156166553
1772044133370275000,0.380275146484375,0.0009046299383044243,0.00109487131703645,-0.0015313518233597279
1772044133380261000,0.39026123046875,0.0008400082588195801,-0.0016046606469899416,0.00119136949069798
1772044133390248000,0.400248046875,0.0017225798219442368,-0.0015764310956001282,0.000054199714213609695
1772044133400234200,0.410234130859375,0.0028552282601594925,-0.0005065550212748349,0.0012629483826458454
1772044133410220000,0.420219970703125,0.0008653141558170319,-0.0018075092229992151,-0.00035998178645968437
1772044133420206000,0.4302060546875,0.00036275293678045273,0.0008080943371169269,0.000023812055587768555
1772044133430193200,0.440193115234375,0.001466900110244751,0.0011018409859389067,-0.0011365273967385292
1772044133440179200,0.45017919921875,0.0026698634028434753,-0.0003030826919712126,-0.000719018978998065
1772044133450165000,0.4601650390625,0.0008533215150237083,0.001245811814442277,-0.0017214331310242414
1772044133460152000,0.470152099609375,0.0023981481790542603,-0.00010223314166069031,0.0016440210165455937
1772044133470138000,0.48013818359375,0.0008364701643586159,-0.00046868412755429745,0.0013042017817497253
1772044133480124200,0.490124267578125,0.002177719958126545,0.00020424267859198153,-0.00004333211109042168
1772044133490110200,0.500110107421875,0.0018687937408685684,-0.0009901849552989006,0.00020247767679393291
1772044133500097000,0.510096923828125,-0.0017845304682850838,-0.00413111736997962,-0.0006968718953430653
1772044133510083000,0.5200830078125,-0.0012849215418100357,0.002197086112573743,-0.0012047365307807922
