time,seconds_elapsed,z,y,x
1772094051825685000,0.08168505859375,-0.017696280032396317,0.02888466604053974,-0.012939264997839928
1772094051835634000,0.091634033203125,-0.025527944788336754,0.01874244213104248,0.015442395582795143
1772094051845582800,0.101582763671875,-0.03349665552377701,0.012736747041344643,0.02269977703690529
1772094051855532000,0.111531982421875,-0.03248722106218338,0.010023145005106926,0.030574575066566467
1772094051865482000,0.12148193359375,-0.029262930154800415,-0.006526270415633917,0.038436226546764374
1772094051875431200,0.13143115234375,-0.026519857347011566,-0.01373208872973919,0.026642845943570137
1772094051885380000,0.141380126953125,-0.027966752648353577,-0.008475808426737785,0.004094925709068775
1772094051895329000,0.1513291015625,-0.030890056863427162,-0.0013487986288964748,-0.01612919569015503
1772094051905278000,0.16127783203125,-0.03021441400051117,0.0021641768980771303,-0.03312176093459129
1772094051915228200,0.171228271484375,-0.028570370748639107,0.0064817811362445354,-0.03684330731630325
1772094051925177000,0.181177001953125,-0.02280888706445694,-0.005843861028552055,-0.01882462576031685
1772094051935126000,0.1911259765625,-0.015686308965086937,-0.024970808997750282,-0.00835379958152771
1772094051945075000,0.201074951171875,-0.018000595271587372,-0.020785652101039886,-0.010318147949874401
1772094051955024100,0.211024169921875,-0.016695188358426094,-0.020575348287820816,-0.008835254237055779
1772094051964973000,0.22097314453125,-0.019772471860051155,-0.02175273187458515,-0.009480804204940796
1772094051974923000,0.230923095703125,-0.020500807091593742,-0.010521471500396729,-0.011160082183778286
1772094051984872200,0.2408720703125,-0.02481699362397194,-0.0015487498603761196,-0.012701786123216152
1772094051994821000,0.250821044921875,-0.024368619546294212,0.0012961078900843859,-0.006873388774693012
1772094052004770000,0.26077001953125,-0.01641136035323143,-0.005304004531353712,-0.007830794900655746
1772094052014719000,0.270718994140625,-0.012864479795098305,-0.0031159166246652603,-0.008902683854103088
1772094052024669000,0.2806689453125,-0.006640938576310873,0.0015230432618409395,-0.007138605695217848
1772094052034618000,0.2906181640625,-0.015209716744720936,0.002960692858323455,-0.0012570745311677456
1772094052044567000,0.300567138671875,-0.01924600452184677,-0.006788607221096754,-0.0008120601996779442
1772094052054516000,0.310515869140625,-0.024114035069942474,0.00037937983870506287,-0.01078704185783863
1772094052064465200,0.320465087890625,-0.02486984059214592,0.00977581087499857,-0.007369407452642918
1772094052074414800,0.330414794921875,-0.016588039696216583,-0.0031348569318652153,0.0009266780689358711
1772094052084364000,0.340364013671875,-0.004657876677811146,-0.010137372650206089,0.0013783504255115986
1772094052094313200,0.350313232421875,0.0013884278014302254,-0.011547889560461044,-0.00847565196454525
1772094052104262100,0.36026220703125,0.0006419438868761063,-0.016111215576529503,-0.0062101008370518684
1772094052114211000,0.370211181640625,0.00026386603713035583,-0.02858894318342209,-0.007263265550136566
1772094052124160000,0.380159912109375,0.002975496929138899,-0.026220858097076416,-0.00885157473385334
1772094052134110000,0.39010986328125,0.0062109255231916904,-0.027124594897031784,-0.019754480570554733
1772094052144059000,0.400058837890625,0.007850101217627525,-0.022208930924534798,-0.029263032600283623
1772094052154007800,0.4100078125,0.003197238314896822,-0.018209468573331833,-0.0354575477540493
1772094052163957000,0.41995703125,-0.0005820533260703087,-0.01277901604771614,-0.025419294834136963
1772094052173906200,0.42990625,-0.003722802037373185,-0.0007106703706085682,-0.01706499233841896
1772094052183856000,0.439856201171875,-0.012287793681025505,0.008567783050239086,-0.009927988983690739
1772094052193805000,0.44980517578125,-0.0192246213555336,0.007865523919463158,0.0012670261785387993
1772094052203754000,0.45975390625,-0.013768604025244713,-0.0047914148308336735,0.010180626064538956
