time,seconds_elapsed,z,y,x
1772045522363394800,1.371394775390625,-1.1701960563659668,-0.4797678291797638,0.9927472472190857
1772045522373380600,1.381380615234375,-1.2150384187698364,-0.30226707458496094,0.8091883659362793
1772045522383366700,1.39136669921875,-1.3179795742034912,-0.08601493388414383,0.5881617069244385
1772045522393352700,1.401352783203125,-1.4229729175567627,0.13407401740550995,0.3356219232082367
1772045522403338800,1.4113388671875,-1.4680594205856323,0.3323855698108673,0.07364467531442642
1772045522413324500,1.421324462890625,-1.4207688570022583,0.45792537927627563,-0.13532692193984985
1772045522423310800,1.431310791015625,-1.2944761514663696,0.485415518283844,-0.2526908218860626
1772045522433295600,1.441295654296875,-1.1195460557937622,0.3875528573989868,-0.2512034475803375
1772045522443281700,1.45128173828125,-0.9378703236579895,0.2060880810022354,-0.14386095106601715
1772045522453267500,1.461267333984375,-0.7938063740730286,0.010807004757225513,0.024104351177811623
1772045522463253800,1.471253662109375,-0.7164821624755859,-0.17918343842029572,0.20760168135166168
1772045522473239600,1.481239501953125,-0.7082095146179199,-0.2971345782279968,0.3673601746559143
1772045522483225600,1.4912255859375,-0.7402411103248596,-0.32983097434043884,0.46114811301231384
1772045522493211600,1.501211669921875,-0.7492295503616333,-0.34163063764572144,0.48543986678123474
1772045522503196700,1.51119677734375,-0.7016230225563049,-0.391495019197464,0.4398599863052368
1772045522513182700,1.5211826171875,-0.6494916081428528,-0.47686609625816345,0.329637348651886
1772045522523168500,1.53116845703125,-0.6050315499305725,-0.5595604777336121,0.1420125961303711
1772045522533154800,1.54115478515625,-0.5000723600387573,-0.5244930386543274,-0.02211190201342106
1772045522543140600,1.551140625,-0.16673152148723602,-0.36001449823379517,-0.03640681505203247
1772045522553126700,1.561126708984375,0.4987034797668457,-0.28290480375289917,0.11486686021089554
1772045522563112700,1.57111279296875,1.328132152557373,-0.28224629163742065,0.4058710038661957
1772045522573097700,1.58109765625,2.07142972946167,-0.3403748571872711,0.7781262993812561
1772045522583083500,1.59108349609375,2.563871383666992,-0.4637733995914459,1.1514254808425903
1772045522593069600,1.601069580078125,2.666926622390747,-0.6019222140312195,1.382315993309021
1772045522603055600,1.6110556640625,2.4237420558929443,-0.7812159657478333,1.4421958923339844
1772045522613041700,1.621041748046875,2.0948374271392822,-0.9076412916183472,1.3828701972961426
1772045522623027500,1.63102734375,1.8880200386047363,-0.8062378764152527,1.251102089881897
1772045522633013800,1.641013671875,1.7783793210983276,-0.4907592535018921,1.0305323600769043
1772045522642998800,1.650998779296875,1.6274548768997192,-0.08324380218982697,0.68570476770401
1772045522652984600,1.660984619140625,1.3988879919052124,0.28083959221839905,0.23406516015529633
1772045522662970600,1.670970703125,1.1515194177627563,0.5455138087272644,-0.18624334037303925
1772045522672956700,1.680956787109375,0.9781984686851501,0.7150136232376099,-0.45195597410202026
1772045522682942700,1.690942626953125,0.9045282006263733,0.7574145197868347,-0.5319477915763855
1772045522692928500,1.700928466796875,0.9321345090866089,0.6614416241645813,-0.43798455595970154
1772045522702914800,1.710914794921875,1.0808050632476807,0.46914270520210266,-0.19828106462955475
1772045522712899600,1.720899658203125,1.290962815284729,0.17334780097007751,0.1590224653482437
1772045522722885600,1.7308857421875,1.4359972476959229,-0.18756473064422607,0.5698643326759338
1772045522732871400,1.740871337890625,1.4213213920593262,-0.6568145155906677,0.9573715925216675
1772045522742857700,1.750857666015625,1.2479746341705322,-1.1753193140029907,1.3102478981018066
1772045522752843500,1.760843505859375,0.9322542548179626,-1.6004674434661865,1.6135263442993164
1772045522762829600,1.77082958984375,0.48291316628456116,-1.8721592426300049,1.7791426181793213
1772045522772815600,1.780815673828125,-0.057605743408203125,-1.9143600463867188,1.7257752418518066
1772045522782800600,1.790800537109375,-0.5987372398376465,-1.7291580438613892,1.399070382118225
1772045522792786700,1.80078662109375,-1.051946997642517,-1.3544862270355225,0.8787904381752014
1772045522802772700,1.810772705078125,-1.363565444946289,-0.8332257866859436,0.3134804964065552
1772045522812758800,1.8207587890625,-1.5113389492034912,-0.3028614819049835,-0.16001862287521362
1772045522822744600,1.83074462890625,-1.532313346862793,0.22348465025424957,-0.47994181513786316
1772045522832730600,1.840730712890625,-1.488045573234558,0.6724893450737,-0.6319444179534912
1772045522842716700,1.850716552734375,-1.461125373840332,1.0527117252349854,-0.6867440342903137
1772045522852702700,1.86070263671875,-1.487795114517212,1.2572225332260132,-0.712433934211731
1772045522862687500,1.8706875,-1.5065289735794067,1.1970860958099365,-0.6634431481361389
1772045522872673800,1.880673828125,-1.4693554639816284,0.9395789504051208,-0.5042223334312439
1772045522882659600,1.89065966796875,-1.4228053092956543,0.5756314396858215,-0.2950623631477356
1772045522892645600,1.900645751953125,-1.419753909111023,0.2214573323726654,-0.11515037715435028
1772045522902631700,1.910631591796875,-1.428633213043213,-0.07009923458099365,-0.014979817904531956
1772045522912617700,1.92061767578125,-1.4330527782440186,-0.22573943436145782,0.006575806997716427
1772045522922603500,1.930603515625,-1.4662458896636963,-0.17197394371032715,-0.04221463203430176
1772045522932588500,1.940588623046875,-1.4649763107299805,-0.018426453694701195,-0.14822441339492798
1772045522942574800,1.950574951171875,-1.3742667436599731,0.14760830998420715,-0.27018070220947266
1772045522952560600,1.960560546875,-1.2140775918960571,0.28300076723098755,-0.36815014481544495
1772045522962546700,1.970546630859375,-1.0068624019622803,0.31420207023620605,-0.38978299498558044
1772045522972532700,1.98053271484375,-0.7850047945976257,0.24152304232120514,-0.29889383912086487
1772045522982518800,1.990518798828125,-0.5690959095954895,0.07500122487545013,-0.1098238155245781
1772045522992504600,2.000504638671875,-0.3891654908657074,-0.14321313798427582,0.13239681720733643
1772045523002491000,2.010490966796875,-0.27080556750297546,-0.34536251425743103,0.3733532428741455
1772045523012475600,2.0204755859375,-0.22951006889343262,-0.4808444380760193,0.5696796178817749
1772045523022461700,2.030461669921875,-0.27190783619880676,-0.49341949820518494,0.7054587602615356
1772045523032447500,2.040447509765625,-0.34504836797714233,-0.4032406210899353,0.7895978689193726
1772045523042433800,2.050433837890625,-0.3816395401954651,-0.2576037347316742,0.8419378995895386
1772045523052419000,2.060419189453125,-0.33939942717552185,-0.12323607504367828,0.8903374075889587
1772045523062405000,2.070405029296875,-0.2191905677318573,-0.0635368749499321,0.9654473662376404
1772045523072391000,2.080390869140625,-0.05502612888813019,-0.08007164299488068,1.0609354972839355
1772045523082377200,2.090377197265625,0.10995987057685852,-0.15363062918186188,1.1702213287353516
1772045523092362200,2.1003623046875,0.22579672932624817,-0.20919135212898254,1.2511662244796753
1772045523102348000,2.11034814453125,0.28665342926979065,-0.2619674503803253,1.2857520580291748
1772045523112334300,2.120334228515625,0.39725741744041443,-0.37495580315589905,1.2696760892868042
1772045523122320100,2.130320068359375,0.6503269672393799,-0.5287649631500244,1.2978404760360718
1772045523132306200,2.14030615234375,1.0037566423416138,-0.6196876764297485,1.3954362869262695
1772045523142292200,2.150292236328125,1.3483591079711914,-0.6165305376052856,1.539936900138855
1772045523152278300,2.1602783203125,1.539621114730835,-0.5802454948425293,1.6374114751815796
1772045523162264000,2.17026416015625,1.5060508251190186,-0.512758195400238,1.5847234725952148
1772045523172249000,2.1802490234375,1.244519829750061,-0.3974023461341858,1.2869857549667358
1772045523182235100,2.190235107421875,0.8971386551856995,-0.1527678519487381,0.808502733707428
1772045523192221200,2.20022119140625,0.6391351222991943,0.27579522132873535,0.25256335735321045
1772045523202207000,2.21020703125,0.5584505200386047,0.7545055747032166,-0.2617802321910858
1772045523212193300,2.220193359375,0.6280480027198792,1.1685621738433838,-0.6500605940818787
1772045523222179000,2.230178955078125,0.7656106948852539,1.418402910232544,-0.8984667062759399
1772045523232165000,2.2401650390625,0.8405446410179138,1.421169638633728,-1.001356601715088
1772045523242151200,2.250151123046875,0.8199031352996826,1.2356425523757935,-0.9341474771499634
1772045523252137200,2.26013720703125,0.7242269515991211,0.9443060755729675,-0.6968622207641602
1772045523262122200,2.270122314453125,0.551044762134552,0.6247857809066772,-0.3325733542442322
1772045523272108000,2.28010791015625,0.27799510955810547,0.3534983694553375,0.10316665470600128
1772045523282094300,2.29009423828125,-0.0326358899474144,0.14171050488948822,0.5444585680961609
1772045523292080000,2.300080078125,-0.27351614832878113,-0.011861211620271206,0.9443960785865784
1772045523302066200,2.310066162109375,-0.41923385858535767,-0.10882482677698135,1.2691335678100586
1772045523312052200,2.32005224609375,-0.5163516402244568,-0.282455176115036,1.4585034847259521
1772045523322038300,2.330038330078125,-0.5746850967407227,-0.5244675874710083,1.4953418970108032
1772045523332024000,2.340024169921875,-0.6115863919258118,-0.781821072101593,1.3706353902816772
1772045523342010400,2.35001025390625,-0.6276344656944275,-0.9499658346176147,1.1077367067337036
1772045523351995100,2.3599951171875,-0.6235222816467285,-0.9458179473876953,0.7764837145805359
1772045523361981200,2.369981201171875,-0.631733238697052,-0.7710440754890442,0.4615940451622009
1772045523371967000,2.379967041015625,-0.6163015365600586,-0.5040014386177063,0.2711569666862488
1772045523381953300,2.389953369140625,-0.5516495108604431,-0.16968578100204468,0.2677646279335022
1772045523391939000,2.39993896484375,-0.465736448764801,0.11098983138799667,0.4588831663131714
1772045523401925000,2.409925048828125,-0.38227757811546326,0.22020697593688965,0.7730369567871094
1772045523411911200,2.4199111328125,-0.34476321935653687,0.15714092552661896,1.1316908597946167
1772045523421897200,2.429897216796875,-0.3645918369293213,-0.04297660291194916,1.452946662902832
1772045523431882200,2.43988232421875,-0.43042120337486267,-0.2968355119228363,1.6990081071853638
1772045523441868000,2.449867919921875,-0.5654937028884888,-0.4898395836353302,1.8364914655685425
1772045523451854300,2.459854248046875,-0.7601955533027649,-0.5710716247558594,1.8525787591934204
1772045523461840100,2.469840087890625,-0.9101418256759644,-0.5700123310089111,1.7709476947784424
1772045523471826200,2.479826171875,-0.9483715295791626,-0.5003365874290466,1.6439188718795776
1772045523481812200,2.489812255859375,-0.9234476685523987,-0.3890317678451538,1.4978998899459839
1772045523491798300,2.49979833984375,-0.8800767660140991,-0.25384438037872314,1.352051854133606
1772045523501784000,2.5097841796875,-0.8439317941665649,-0.11344548314809799,1.1918495893478394
1772045523511770400,2.519770263671875,-0.8438804149627686,0.025898026302456856,0.9939042925834656
1772045523521756200,2.529756103515625,-0.8569551110267639,0.11762119829654694,0.7683086395263672
1772045523531741200,2.5397412109375,-0.8553189039230347,0.1820657104253769,0.537301242351532
1772045523541727000,2.54972705078125,-0.8077923059463501,0.19793730974197388,0.3361392617225647
1772045523551713300,2.55971337890625,-0.6847891211509705,0.13781005144119263,0.2007090151309967
1772045523561699000,2.569698974609375,-0.48803281784057617,0.011487694457173347,0.1579466611146927
1772045523571685000,2.57968505859375,-0.25396305322647095,-0.14170372486114502,0.16550923883914948
1772045523581671200,2.589671142578125,-0.0467643104493618,-0.2685648798942566,0.18278907239437103
1772045523591657200,2.5996572265625,0.10412932932376862,-0.3189718723297119,0.18510068953037262
1772045523601643000,2.60964306640625,0.1779145449399948,-0.32142746448516846,0.12457309663295746
1772045523611629300,2.61962939453125,0.19450870156288147,-0.2587060332298279,0.008325055241584778
1772045523621614300,2.6296142578125,0.21467527747154236,-0.17547892034053802,-0.14429906010627747
1772045523631600000,2.63960009765625,0.2519741952419281,-0.09103833884000778,-0.29621243476867676
1772045523641586200,2.649586181640625,0.3231916129589081,-0.03519614785909653,-0.4267503321170807
1772045523651572200,2.659572265625,0.4224795997142792,0.011338331736624241,-0.527330756187439
1772045523661558300,2.669558349609375,0.5348033905029297,0.01780783385038376,-0.5913125276565552
1772045523671544000,2.6795439453125,0.6427104473114014,0.01053740456700325,-0.6554979085922241
1772045523681530000,2.689530029296875,0.7143380045890808,0.019953463226556778,-0.7153751850128174
1772045523691516200,2.69951611328125,0.756235659122467,0.05010683834552765,-0.7236605286598206
1772045523701502200,2.709502197265625,0.8002740144729614,0.10695011168718338,-0.6398490071296692
1772045523711488300,2.71948828125,0.8694107532501221,0.1270306259393692,-0.44448697566986084
1772045523721473300,2.729473388671875,1.037343978881836,0.052689313888549805,-0.09926175326108932
1772045523731459000,2.739458984375,1.3873376846313477,-0.1665269285440445,0.3385606110095978
1772045523741445000,2.749445068359375,1.8037856817245483,-0.49272796511650085,0.7533524036407471
1772045523751431200,2.75943115234375,2.0378541946411133,-0.8351002335548401,0.9424408078193665
1772045523761417200,2.769417236328125,1.922292709350586,-1.037942886352539,0.7297488451004028
1772045523771403000,2.779403076171875,1.4622018337249756,-0.8656206727027893,0.06527361273765564
1772045523781389300,2.789389404296875,0.8496739864349365,-0.24231642484664917,-0.9029850959777832
1772045523791375000,2.799375,0.31612080335617065,0.7603501081466675,-1.860737919807434
1772045523801361200,2.809361083984375,0.024245377629995346,1.7766696214675903,-2.5805718898773193
1772045523811347200,2.81934716796875,-0.07771801203489304,2.525691032409668,-2.9567809104919434
1772045523821332200,2.829332275390625,-0.07915305346250534,2.8086156845092773,-3.0182859897613525
1772045523831318000,2.839318115234375,-0.06785193085670471,2.5788655281066895,-2.7897086143493652
1772045523841304000,2.849303955078125,-0.10194951295852661,2.0211477279663086,-2.320899486541748
1772045523851290000,2.8592900390625,-0.208077535033226,1.363887071609497,-1.7014275789260864
1772045523861276200,2.869276123046875,-0.35118797421455383,0.7805548310279846,-1.0546226501464844
1772045523871262000,2.879261962890625,-0.493512898683548,0.35729169845581055,-0.49277234077453613
1772045523881248300,2.889248291015625,-0.6303598284721375,0.13181106746196747,-0.09474946558475494
1772045523891234000,2.899234130859375,-0.7562050819396973,0.062338508665561676,0.1265922337770462
1772045523901220000,2.90922021484375,-0.8828801512718201,0.14368343353271484,0.21083596348762512
1772045523911205000,2.919205078125,-0.9904422760009766,0.31061461567878723,0.1828128546476364
1772045523921191200,2.929191162109375,-1.0397497415542603,0.4511801302433014,0.057293571531772614
1772045523931177200,2.93917724609375,-1.029755711555481,0.534548819065094,-0.12428101152181625
1772045523941163000,2.9491630859375,-0.9914066791534424,0.5231105089187622,-0.3374037444591522
1772045523951149300,2.9591494140625,-0.9636040329933167,0.45783746242523193,-0.56698077917099
1772045523961135000,2.969135009765625,-0.9650817513465881,0.3717939555644989,-0.8039814829826355
1772045523971121200,2.97912109375,-0.9951626658439636,0.31440469622612,-1.0121251344680786
1772045523981107200,2.989107177734375,-1.0438836812973022,0.28761017322540283,-1.2017641067504883
1772045523991093200,2.99909326171875,-1.100655436515808,0.3213233947753906,-1.395750641822815
1772045524001079000,3.0090791015625,-1.1429557800292969,0.4021167755126953,-1.6001561880111694
1772045524011064000,3.01906396484375,-1.1269419193267822,0.49880948662757874,-1.818005084991455
1772045524021050000,3.029050048828125,-1.0350236892700195,0.5545406937599182,-2.0553195476531982
1772045524031036200,3.0390361328125,-0.8731357455253601,0.5549066066741943,-2.2965195178985596
1772045524041022000,3.04902197265625,-0.6681531667709351,0.48892056941986084,-2.477337121963501
1772045524051008000,3.059008056640625,-0.45338812470436096,0.3698311746120453,-2.5281293392181396
1772045524060993800,3.068993896484375,-0.2594589293003082,0.2455347776412964,-2.434197425842285
1772045524070980000,3.07897998046875,-0.11091900616884232,0.15988537669181824,-2.233673095703125
1772045524080966000,3.0889658203125,-0.031497735530138016,0.13008849322795868,-1.9642975330352783
1772045524090952000,3.098951904296875,-0.0007805712521076202,0.1483500450849533,-1.638338565826416
1772045524100938000,3.10893798828125,-0.005286014173179865,0.19340780377388,-1.2956897020339966
1772045524110923000,3.118923095703125,-0.04663132131099701,0.22052304446697235,-0.9746748208999634
1772045524120909000,3.128908935546875,-0.10319633781909943,0.1934916228055954,-0.6730977296829224
1772045524130895000,3.13889501953125,-0.14575499296188354,0.11747381836175919,-0.39046815037727356
1772045524140881200,3.148881103515625,-0.16278590261936188,0.02408132515847683,-0.1529168337583542
1772045524150867000,3.158866943359375,-0.15489016473293304,-0.056050531566143036,0.052397701889276505
1772045524160853000,3.16885302734375,-0.14962852001190186,-0.11039727181196213,0.2105558216571808
1772045524170839000,3.178839111328125,-0.15933866798877716,-0.13134384155273438,0.3022383153438568
1772045524180825000,3.1888251953125,-0.17121146619319916,-0.10580936819314957,0.32258912920951843
1772045524190811000,3.198810791015625,-0.1924440562725067,-0.04067884013056755,0.2773505449295044
1772045524200797200,3.208797119140625,-0.17283520102500916,0.06576957553625107,0.20109306275844574
1772045524210782000,3.218781982421875,-0.04610760882496834,0.1697913110256195,0.12424755096435547
1772045524220768000,3.22876806640625,0.23482424020767212,0.22345305979251862,0.08225739747285843
