time,seconds_elapsed,z,y,x
1772094041959513600,0.077513671875,-0.006900504231452942,0.0002383170649409294,-0.06893181800842285
1772094041969462500,0.087462646484375,0.0009217322804033756,-0.01777823269367218,-0.029421690851449966
1772094041979411700,0.09741162109375,-0.006816082634031773,-0.0404670350253582,-0.0027871504426002502
1772094041989361400,0.107361328125,-0.008124079555273056,-0.044698476791381836,0.007662149611860514
1772094041999310600,0.117310546875,-0.004342390689998865,-0.040535956621170044,0.012881146743893623
1772094042009259500,0.127259521484375,0.0025415588170289993,-0.03941190615296364,0.009632883593440056
1772094042019208700,0.137208740234375,0.013868780806660652,-0.033489834517240524,-0.0029683951288461685
1772094042029157600,0.14715771484375,0.014501006342470646,-0.022048313170671463,-0.0101009551435709
1772094042039107600,0.157107666015625,0.014844019897282124,-0.015006382018327713,-0.010552894324064255
1772094042049056500,0.167056396484375,0.01640048436820507,-0.013078372925519943,-0.013068503700196743
1772094042059005400,0.17700537109375,0.021968355402350426,-0.006010343786329031,-0.014334303326904774
1772094042068954400,0.186954345703125,0.017685459926724434,0.009949447587132454,-0.010833579115569592
1772094042078903600,0.196903564453125,0.006705246400088072,-0.00516239320859313,-0.005895545706152916
1772094042088853500,0.206853515625,-0.0006921796593815088,-0.008176648989319801,0.008476313203573227
1772094042098802700,0.216802734375,0.0037555652670562267,-0.01593576930463314,0.03496278077363968
1772094042108751600,0.226751708984375,0.005046331789344549,-0.02109524980187416,0.05009898170828819
1772094042118700500,0.236700439453125,0.006892701145261526,-0.024659091606736183,0.04678627848625183
1772094042128649500,0.2466494140625,0.0014247670769691467,-0.019436495378613472,0.028935249894857407
1772094042138598700,0.2565986328125,0.0025478219613432884,0.008333351463079453,0.013952038250863552
1772094042148548600,0.266548583984375,-0.007683960720896721,0.028533728793263435,0.00711893429979682
1772094042158497500,0.27649755859375,-0.007044002879410982,0.04066149890422821,0.0010860753245651722
1772094042168446500,0.286446533203125,-0.00014815200120210648,0.027604976668953896,-0.001955028623342514
1772094042178395400,0.2963955078125,0.010793711990118027,0.03390388563275337,0.001261537428945303
1772094042188344600,0.306344482421875,0.01676090806722641,0.02545510046184063,0.01713087223470211
1772094042198293800,0.316293701171875,0.005807060748338699,0.02003716491162777,0.04265407845377922
1772094042208243700,0.32624365234375,-0.008802800439298153,0.014217782765626907,0.05070776492357254
1772094042218192600,0.336192626953125,-0.02325737290084362,0.01813396066427231,0.03758716955780983
1772094042228141600,0.3461416015625,-0.026055242866277695,0.014099396765232086,0.02211013436317444
1772094042238090500,0.356090576171875,-0.02110043168067932,0.011089491657912731,0.010242288932204247
1772094042248039400,0.366039306640625,-0.019750293344259262,0.009468923322856426,-0.008735430426895618
1772094042257989600,0.37598974609375,-0.013051643967628479,-0.00297815864905715,-0.022148173302412033
1772094042267938600,0.3859384765625,-0.0013016948942095041,-0.005003991071134806,-0.022037087008357048
1772094042277887500,0.395887451171875,-0.009682130068540573,-0.006974996533244848,-0.005899662151932716
1772094042287836700,0.405836669921875,-0.025373265147209167,-0.025484837591648102,0.006991095840930939
