time,seconds_elapsed,z,y,x
1772094041959513600,0.077513671875,0.14744447762966156,-0.12327745663318783,0.09708236387521028
1772094041969462500,0.087462646484375,0.036055063721537585,-0.06889750380581244,0.07685834488347172
1772094041979411700,0.09741162109375,-0.1114092876523733,0.052954048210103064,-0.03253960294649005
1772094041989361400,0.107361328125,-0.13910101217627524,0.09107125035952776,-0.11658479059413075
1772094041999310600,0.117310546875,-0.05564648389816284,0.03623501426517032,-0.04525821474418044
1772094042009259500,0.127259521484375,0.03329962753355503,-0.007850819673301885,0.0264898013882339
1772094042019208700,0.137208740234375,0.07656067711114883,-0.0670644705592189,0.019053952299058437
1772094042029157600,0.14715771484375,0.10217501083910464,-0.07743126766690984,0.011336509789526461
1772094042039107600,0.157107666015625,0.10311199942827225,-0.04455573359720874,-0.010722761805355549
1772094042049056500,0.167056396484375,0.055662265989184376,-0.049544011437753215,-0.003106879974156618
1772094042059005400,0.17700537109375,0.043832127463817594,-0.06446501495081465,0.022365853326022624
1772094042068954400,0.186954345703125,0.0322942498832941,-0.03330114135391777,-0.004817483284324407
1772094042078903600,0.196903564453125,0.011626724907755851,0.03434467504050117,-0.06823591635823249
1772094042088853500,0.206853515625,-0.051591655549407,0.05334591533821076,-0.13482918007597328
1772094042098802700,0.216802734375,-0.09978197822272777,0.029707496209547386,-0.05268061982989311
1772094042108751600,0.226751708984375,-0.08863748387396335,0.005614150087349117,0.027041590052098035
1772094042118700500,0.236700439453125,0.0076005381315946575,-0.005390281628532102,-0.0266923382230103
1772094042128649500,0.2466494140625,0.13552373821139335,-0.021778956816159187,-0.04282660368308425
1772094042138598700,0.2565986328125,0.21203882261514662,0.011810664356627967,-0.03452127828299999
1772094042148548600,0.266548583984375,0.20791209807395933,0.0591227040747879,-0.055173897950351235
1772094042158497500,0.27649755859375,0.1456687001287937,0.061890013363654725,-0.07095847318992018
1772094042168446500,0.286446533203125,0.09484627538621425,-0.002559899630739528,0.0019195698857307434
1772094042178395400,0.2963955078125,0.06946399684846401,-0.061392297541163855,0.046532910855114455
1772094042188344600,0.306344482421875,0.03614800270199776,-0.09863780402312985,0.07976181124001741
1772094042198293800,0.316293701171875,-0.012318798825144767,-0.015465324681455967,0.033334698846936225
1772094042208243700,0.32624365234375,-0.026299393382668495,0.06342960292189381,-0.1322654670678079
1772094042218192600,0.336192626953125,0.007176759761571884,0.11063738996442407,-0.19443959916904568
1772094042228141600,0.3461416015625,0.07998071468770504,0.09958419062830508,-0.10553542718291282
1772094042238090500,0.356090576171875,0.13594284040629864,0.03213786287833936,-0.00984670962318778
1772094042248039400,0.366039306640625,0.1993921070098877,-0.04369823541846126,0.009851385798305273
1772094042257989600,0.37598974609375,0.2000876880586147,-0.09353350315405987,-0.005216565604507923
1772094042267938600,0.3859384765625,0.13774550591409204,-0.14237114728759043,0.032897476473450656
1772094042277887500,0.395887451171875,0.04668284071981907,-0.08764815317620522,0.02784793799892068
1772094042287836700,0.405836669921875,-0.006512158372998237,0.027323325036349703,-0.11650938727036118
1772094042297785600,0.41578564453125,-0.005513210463523864,0.060783321630232964,-0.16617708901986478
1772094042307734500,0.425734619140625,0.10222294163405894,0.0030817655116756213,-0.05352759204804897
1772094042317684700,0.435684814453125,0.14527940855026245,-0.0637013782011345,0.02944967410713434
1772094042327633700,0.445633544921875,0.07237783846855163,-0.052539320796215906,0.0518292636975646
1772094042337582600,0.45558251953125,-0.0153062902033329,0.04458355318589601,0.042499563685804605
1772094042347531500,0.465531494140625,-0.08499766606688498,0.10292839562282897,0.03471855442076921
1772094042357480400,0.47548046875,-0.1148521215826273,0.042194904483691786,0.06101283323690295
1772094042367430700,0.4854306640625,-0.09136778562068938,-0.04215672789777163,0.08993205372914671
1772094042377379600,0.495379638671875,0.006150923845171928,-0.04074094281571451,0.040268882024288175
1772094042387328500,0.50532861328125,0.1492857215821743,-0.040428675695881246,-0.04046557364016771
1772094042397277700,0.515277587890625,0.27033611328303814,-0.07044454601814504,-0.06661138389632106
1772094042407226600,0.5252265625,0.34203590635955333,-0.09114899177085607,-0.04080313503146171
1772094042417175600,0.535175537109375,0.2770826649338007,-0.07826546260188333,-0.009053805679827928
1772094042427125800,0.545125732421875,0.1484878492027521,-0.04914111145897768,-0.016085311751812697
1772094042437074700,0.55507470703125,0.07979717481434345,0.003274789595190668,-0.013268354634940624
1772094042447023600,0.565023681640625,0.03553483923971653,0.0012411982688310672,0.01545636619850993
1772094042456972500,0.57497265625,-0.003770750710368156,-0.02668415719984332,0.03487549854815006
1772094042466921500,0.58492138671875,-0.010583937856554985,0.02999841686396394,0.08318550207838415
1772094042476870700,0.59487060546875,-0.006738368344306946,0.08931531920344568,0.05415639147087931
1772094042486820600,0.604820556640625,-0.02206803942322731,0.0590055622348329,0.014172975324466824
1772094042496769800,0.614769775390625,-0.025509704309701918,0.1587058763563633,-0.0022930793732404706
1772094042506718700,0.62471875,0.1168120234787464,0.14412063956973142,-0.10212152708619833
1772094042516667600,0.634667724609375,0.17003040344715117,0.17582926245164124,-0.2493311730466783
1772094042526616600,0.644616455078125,0.36494390373826024,0.18336126539167016,-0.2815525768894702
1772094042536566500,0.65456640625,0.4482072933584451,0.007094223444117233,-0.10530446797125041
1772094042546515500,0.664515380859375,0.3418137880414724,-0.2397878120179288,-0.1420029441628605
1772094042556464600,0.674464599609375,0.1375643041282892,-0.17058723361231384,-0.06388152054101229
1772094042566413600,0.68441357421875,-0.0486333902657032,-0.04315272123175673,-0.04931450439766049
1772094042576362500,0.694362548828125,-0.17726093922257422,-0.008353187696379608,-0.08347038343437016
1772094042586311700,0.704311767578125,-0.2364876196950674,-0.050337965693883595,0.01954889620915055
1772094042596261400,0.714261474609375,-0.24678689539134502,-0.1412141775385011,-0.03685870825462043
1772094042606210600,0.72421044921875,-0.245065478426218,-0.15033350446890106,0.0024466624997556206
1772094042616159700,0.73415966796875,-0.18762918850183485,-0.1086996177017223,0.042571971334889526
1772094042626108700,0.744108642578125,-0.10161679243445396,-0.0928796697546728,-0.01251877837665379
1772094042636057600,0.7540576171875,-0.05830898110568523,0.008133295013892348,0.0023763006772845982
1772094042646007600,0.764007568359375,-0.056904959526658055,0.07654638372431509,-0.08915354363732039
1772094042655956500,0.77395654296875,-0.04955225867629051,0.10047598836887628,-0.16331453919559716
1772094042665905400,0.783905517578125,-0.02365267826616764,0.13126986189289017,-0.05235124174505472
1772094042675854600,0.7938544921875,0.05799801546037197,0.11251513913557865,0.023645152546837925
1772094042685806800,0.803806884765625,0.07142448326647281,0.034826252578943964,0.11109744522422552
1772094042695755800,0.813755859375,-0.015388123267889022,-0.020881866412539966,0.17333667845092712
1772094042705705700,0.823705810546875,-0.12056173140108585,-0.018617524510016664,0.16705555235482752
1772094042715654700,0.833654541015625,-0.13357611127495764,-0.00830581859042868,0.14945625584349034
1772094042725603800,0.843603759765625,-0.03316109584569931,0.037152649699896574,0.10210413755998014
1772094042735552800,0.853552734375,0.12962474330067633,0.08205067109586671,0.0009028671238571405
1772094042745501700,0.863501708984375,0.2249059029728174,0.19351718709450214,0.017785320602729915
1772094042755450600,0.87345068359375,0.3154758162140846,0.1466626613358967,0.006248100609332323
1772094042765400600,0.883400634765625,0.4383709589987993,0.0503700595988892,0.00758833623714745
1772094042775349500,0.893349609375,0.5803250225186347,-0.04643500343859196,-0.03435914652384817
1772094042785298700,0.903298583984375,0.3791910402774811,-0.026313166179694234,0.0845596399758011
1772094042795247900,0.913247802734375,0.20748422805070876,0.002274009346589446,0.2443511196117848
1772094042805196800,0.92319677734375,0.0648936201930046,-0.08951205648509784,0.20279694701731205
1772094042815146800,0.933146728515625,0.06048924775421619,-0.08062562499511987,0.033732758253812785
1772094042825095700,0.943095703125,0.04607844508588314,-0.035873752337880434,-0.11059022635444998
1772094042835044600,0.953044677734375,-0.06519640253186225,-0.06778950603129341,-0.22677074699662625
1772094042844993500,0.96299365234375,-0.03672317224144935,-0.07296358420094474,-0.2596406778760254
1772094042854942700,0.972942626953125,-0.017090251010656355,0.025323369691055267,-0.2180056951303035
1772094042864891600,0.9828916015625,0.039190439137816425,0.10555161113273352,-0.13394991302341222
1772094042874841600,0.992841552734375,0.13066928391754626,-0.038739206505287435,-0.024313845588639377
1772094042884790800,1.002790771484375,0.20666005218625066,-0.11577267049364745,0.02960917551778257
1772094042894739700,1.01273974609375,0.18672434861660003,-0.08558226102180778,0.08852883586771786
1772094042904688600,1.022688720703125,0.13367372643053532,-0.07424606175953521,0.01450469149686396
1772094042914637800,1.032637939453125,0.10019698876440525,-0.03236559808645397,-0.07922741210237146
1772094042924587800,1.042587890625,0.06389701037108898,-0.009920085386652499,-0.13769151070453226
1772094042934536700,1.05253662109375,-0.03531856614053249,-0.006802172561828046,-0.12392433970198034
1772094042944485600,1.062485595703125,-0.048476738399267194,-0.011809205335192382,-0.05823686571754515
1772094042954434600,1.0724345703125,0.039536476096510884,-0.0378506875671912,-0.009408683532103895
1772094042964383500,1.082383544921875,0.15797113234102725,-0.08925033680899068,-0.035068756097927686
1772094042974333000,1.0923330078125,0.20689678355157373,-0.09873592150220648,-0.15171704038232564
1772094042984282600,1.10228271484375,0.07371873168349266,0.021748360748495905,-0.002487798227742314
1772094042994231800,1.112231689453125,-0.08771861546337605,-0.07266661968152038,0.08047945799008012
1772094043004180700,1.1221806640625,-0.27274492799043654,-0.1391243199866265,0.29226167549565435
1772094043014129700,1.132129638671875,-0.2397673720180988,-0.05175352244707755,0.11141031056568027
1772094043024078600,1.14207861328125,-0.17047405556142328,0.08782292522122151,-0.15921419120468197
1772094043034028800,1.15202880859375,-0.03448094627261162,0.07574146054959856,-0.2872900245629251
1772094043043977700,1.161977783203125,0.12820552415251732,0.019633505752682686,-0.18715528737977147
1772094043053926700,1.1719267578125,0.23252456128299234,0.030366953348834064,0.037677696487307545
1772094043063875600,1.18187548828125,0.27733167125880714,-0.03999503351897001,0.05276990554854274
1772094043073824800,1.19182470703125,0.2696019537895918,0.009728006013808771,0.06615209582149982
1772094043083773700,1.201773681640625,0.24701193631887433,0.016014173611206932,0.04611526996493339
1772094043093723600,1.2117236328125,0.22852350894808768,-0.00824972275532782,0.08891966181620956
1772094043103672800,1.2216728515625,0.210973239210248,-0.06354200465464964,0.08997940000221133
1772094043113621800,1.231621826171875,0.16788579263389108,-0.08019715218367054,-0.007448562440276145
1772094043123570700,1.24157080078125,0.0686240388929844,-0.03491129138073884,-0.0031722002953290937
1772094043133519600,1.25151953125,-0.07532733592391014,-0.029590589548321437,0.02383724105283618
1772094043143469800,1.2614697265625,-0.14213935695886612,0.03550961346691474,0.0163040690690279
1772094043153418800,1.271418701171875,-0.10434475609362125,0.07749697158057242,-0.06073810794875025
1772094043163367700,1.28136767578125,-0.03718143740296364,0.037872095681400965,-0.10251096479520201
1772094043173316600,1.291316650390625,0.06801847421526909,-0.04530052864910103,-0.03727539929673075
1772094043183265800,1.301265869140625,0.15998013407588005,-0.08289475723719224,0.02352846736460924
