time,seconds_elapsed,z,y,x
1772045290749952500,0.077952392578125,0.3685474693775177,0.05366193875670433,0.4913853704929352
1772045290759938800,0.087938720703125,0.21006622910499573,-0.040983181446790695,0.5481564998626709
1772045290769924600,0.097924560546875,0.013236785307526588,-0.17566323280334473,0.601408839225769
1772045290779909600,0.10790966796875,-0.2147468626499176,-0.38702261447906494,0.6055657267570496
1772045290789895700,0.117895751953125,-0.46300968527793884,-0.6410961747169495,0.5455982089042664
1772045290799881700,0.1278818359375,-0.701504647731781,-0.8536252379417419,0.4287976026535034
1772045290809866800,0.13786669921875,-0.891294538974762,-1.0074126720428467,0.2553454041481018
1772045290819852000,0.14785205078125,-1.0324440002441406,-1.0617674589157104,0.0743633359670639
1772045290829838300,0.15783837890625,-1.0957188606262207,-0.9197280406951904,-0.060843486338853836
1772045290839823400,0.1678232421875,-1.0808247327804565,-0.7089550495147705,-0.1467890739440918
1772045290849809200,0.17780908203125,-1.01040518283844,-0.563653290271759,-0.18646937608718872
1772045290859795200,0.187795166015625,-0.9028977155685425,-0.48736196756362915,-0.1824743002653122
1772045290869781200,0.19778125,-0.7788093090057373,-0.10021823644638062,-0.17227491736412048
1772045290879766300,0.207766357421875,-0.6163830757141113,0.0315205454826355,-0.1672188937664032
1772045290889752000,0.217751953125,-0.4455690085887909,0.03333282843232155,-0.1908635050058365
1772045290899738000,0.227738037109375,-0.293500691652298,-0.035160571336746216,-0.2634577453136444
1772045290909723400,0.237723388671875,-0.14561642706394196,-0.2530103325843811,-0.3545799255371094
1772045290919709200,0.247709228515625,-0.06179232522845268,-0.500602126121521,-0.4323027431964874
1772045290929695200,0.2576953125,-0.0591408833861351,-0.7518457770347595,-0.4578770697116852
1772045290939680000,0.267679931640625,-0.07445763051509857,-0.9398878216743469,-0.39193418622016907
1772045290949666300,0.277666259765625,-0.056307390332221985,-0.9684150815010071,-0.2563702464103699
1772045290959652000,0.287652099609375,0.04587342590093613,-0.9394278526306152,-0.08520199358463287
1772045290969637000,0.29763720703125,0.238770991563797,-0.9060837030410767,0.04424281790852547
1772045290979623200,0.307623046875,0.582406222820282,-0.928878664970398,0.02144884131848812
1772045290989609200,0.317609130859375,1.0131142139434814,-1.4531751871109009,-0.0775347352027893
1772045290999594200,0.32759423828125,1.231101632118225,-1.997939944267273,-0.14191745221614838
1772045291009580000,0.337580078125,1.241864562034607,-2.2578482627868652,-0.12289848923683167
1772045291019566000,0.347566162109375,1.1875278949737549,-2.2983899116516113,-0.04104520007967949
1772045291029552000,0.35755224609375,1.1543354988098145,-2.324431896209717,0.10143019258975983
1772045291039537200,0.367537109375,1.1300410032272339,-2.4034717082977295,0.2984277904033661
1772045291049523200,0.377523193359375,1.07212233543396,-2.5102086067199707,0.509164571762085
1772045291059509200,0.38750927734375,0.9808005094528198,-2.6456034183502197,0.7037113308906555
1772045291069494300,0.397494384765625,0.8951188921928406,-2.8140993118286133,0.8822882771492004
1772045291079480000,0.40747998046875,0.87577223777771,-2.985997438430786,1.0475438833236694
1772045291089466000,0.417466064453125,0.9315721392631531,-3.0686347484588623,1.2217782735824585
1772045291099451100,0.427451171875,1.027844786643982,-3.0713987350463867,1.406701922416687
1772045291109437200,0.437437255859375,1.1244627237319946,-3.0283944606781006,1.5570354461669922
1772045291119423200,0.44742333984375,1.215798020362854,-2.9758098125457764,1.6580719947814941
1772045291129408000,0.457407958984375,1.3295320272445679,-2.912341833114624,1.7392102479934692
1772045291139394300,0.467394287109375,1.4502848386764526,-2.8904519081115723,1.8351455926895142
