time,seconds_elapsed,z,y,x
1772094466018114800,0.08611474609375,3.087185678127408,0.4175199672151357,-0.8637143863812089
1772094466028063700,0.096063720703125,2.631357972893119,0.3868827638238668,-0.6815387140449136
1772094466038013700,0.106013671875,2.350368363648653,0.3572340600132942,-0.5247012619089335
1772094466047962600,0.115962646484375,2.140301717889309,0.534801580967009,-0.536127203547582
1772094466057912600,0.12591259765625,1.9434376680523155,0.7713884232528507,-0.5889314497571438
1772094466067861800,0.13586181640625,1.628513640502095,0.8232248473435639,-0.7085451597183943
1772094466077811700,0.145811767578125,1.4008762667387724,0.7284983258794993,-0.7753888910658657
1772094466087760600,0.1557607421875,1.2558055325031279,0.6295923998389392,-0.6747595022335648
1772094466097710600,0.165710693359375,1.11965635586977,0.6148308840367943,-0.6269206233464181
1772094466107659800,0.17565966796875,1.0675731174111365,0.524833509986475,-0.5800372916184365
1772094466117609700,0.185609619140625,0.6513368333309888,0.1880892072290182,-0.34383002323471007
1772094466127559700,0.1955595703125,-0.5548533121317625,-0.24403810813985763,-0.0750307641301304
1772094466137512200,0.20551220703125,-2.2239871323138476,-0.723773416249454,0.09902304961420595
1772094466147462400,0.21546240234375,-4.259284753417968,-1.0665054151143878,0.1805430296331644
1772094466157411300,0.225411376953125,-6.990069315224885,-1.264189037705958,0.2862261581910774
1772094466167361300,0.235361328125,-10.331023418194055,-1.1698406288392842,0.42463250263407826
1772094466177310200,0.245310302734375,-13.795385289645195,-0.6736117935031652,0.41908356327004725
1772094466187260400,0.255260498046875,-16.660876428061723,0.11650368818193674,-0.08935334965889341
1772094466197209300,0.265209228515625,-17.311948472976685,1.1087662746734916,-1.0518909796327351
1772094466207159300,0.2751591796875,-15.232394946038722,1.7014603648997841,-1.8188136556483805
1772094466217108200,0.285108154296875,-11.834894195461272,1.1086420637719332,-1.937334382741153
1772094466227058200,0.29505810546875,-8.122504488646983,-0.40959304667338725,-1.3301517484351992
1772094466237007400,0.30500732421875,-5.166543390232325,-1.9577533397831022,-0.5777666432727128
1772094466246957300,0.314957275390625,-3.0792355959057804,-3.0153476456239816,0.0009908833340276032
1772094466256906200,0.32490625,-1.7413754650503397,-3.307714973451197,0.33096685186717656
1772094466266856200,0.334856201171875,-1.371014212438464,-3.1994720408752557,0.7519250864353031
1772094466276806400,0.344806396484375,-1.5051684158623218,-3.0693162594377994,1.1000637666493653
1772094466286755300,0.35475537109375,-1.9611831681013105,-2.777774861040711,0.8933742691729217
1772094466296705300,0.364705322265625,-2.819986693826318,-2.084929082496464,0.3466890659276396
1772094466306654200,0.374654296875,-3.3847646031230685,-1.207870572830364,-0.27618191670179365
1772094466316604400,0.3846044921875,-3.314742387869954,-0.3177952721375972,-0.503536674131453
1772094466326553300,0.39455322265625,-2.701748436936736,0.5140577758848667,-0.37609570461064573
1772094466336503300,0.40450341796875,-1.4484411509901285,0.931138840226084,0.10265358813628554
1772094466346452200,0.4144521484375,0.21650866150557993,0.9769156720168888,0.5221969509378075
1772094466356402400,0.42440234375,2.058261148062348,0.8593759187854826,0.7419555541500449
1772094466366351400,0.434351318359375,3.8462791218221186,0.7023096993949264,0.7828412528984248
1772094466376301300,0.44430126953125,5.410197248294949,0.48825917163118715,0.5998999299518764
1772094466386250200,0.454250244140625,6.527434852585196,0.2798953842669725,0.44832288256213065
