time,seconds_elapsed,z,y,x
1772094466018114800,0.08611474609375,-0.046967051923274994,-0.2006298005580902,-0.2691929340362549
1772094466028063700,0.096063720703125,-0.07681913673877716,-0.16377227008342743,-0.3321978449821472
1772094466038013700,0.106013671875,-0.07427714765071869,-0.052424706518650055,-0.35149696469306946
1772094466047962600,0.115962646484375,-0.047394830733537674,0.14069685339927673,-0.33272886276245117
1772094466057912600,0.12591259765625,-0.02445170097053051,0.4054507315158844,-0.2665988504886627
1772094466067861800,0.13586181640625,0.005650680046528578,0.7360306978225708,-0.17941471934318542
1772094466077811700,0.145811767578125,0.0649118721485138,1.07090163230896,-0.10910621285438538
1772094466087760600,0.1557607421875,0.13282626867294312,1.3573087453842163,-0.06419418752193451
1772094466097710600,0.165710693359375,0.1630651354789734,1.5475585460662842,-0.04753478989005089
1772094466107659800,0.17565966796875,0.1788509488105774,1.4424141645431519,-0.06090512499213219
1772094466117609700,0.185609619140625,0.1668422371149063,0.9782060384750366,-0.08815140277147293
1772094466127559700,0.1955595703125,0.0990249514579773,0.2952500879764557,-0.1355268657207489
1772094466137512200,0.20551220703125,0.014282099902629852,-0.535232424736023,-0.19925551116466522
1772094466147462400,0.21546240234375,-0.012646164745092392,-1.3695498704910278,-0.2747810184955597
1772094466157411300,0.225411376953125,0.11067550629377365,-1.9615068435668945,-0.2658088207244873
1772094466167361300,0.235361328125,0.3053240180015564,-2.202174186706543,-0.01304829865694046
1772094466177310200,0.245310302734375,0.44282835721969604,-1.9763537645339966,0.5940030217170715
1772094466187260400,0.255260498046875,0.5038238167762756,-1.156455636024475,1.355709195137024
1772094466197209300,0.265209228515625,0.506707489490509,-0.13449367880821228,1.8476794958114624
1772094466207159300,0.2751591796875,0.5207105278968811,0.5789422392845154,1.8201322555541992
1772094466217108200,0.285108154296875,0.5759652853012085,0.8607486486434937,1.3486329317092896
1772094466227058200,0.29505810546875,0.6001808643341064,0.7014153599739075,0.7065691947937012
1772094466237007400,0.30500732421875,0.5222647190093994,0.1793886423110962,0.14424194395542145
1772094466246957300,0.314957275390625,0.37106820940971375,-0.6112567782402039,-0.282048761844635
1772094466256906200,0.32490625,0.1824982911348343,-1.4875388145446777,-0.5783872008323669
1772094466266856200,0.334856201171875,-0.04654942452907562,-2.1463732719421387,-0.7960444092750549
1772094466276806400,0.344806396484375,-0.2901895046234131,-2.592867612838745,-0.9617260694503784
1772094466286755300,0.35475537109375,-0.5096958875656128,-2.7781810760498047,-0.9770932793617249
1772094466296705300,0.364705322265625,-0.6223880648612976,-2.655393600463867,-0.8166258335113525
1772094466306654200,0.374654296875,-0.583223819732666,-2.28647518157959,-0.5508630275726318
1772094466316604400,0.3846044921875,-0.39819827675819397,-1.7644087076187134,-0.24884404242038727
1772094466326553300,0.39455322265625,-0.13789765536785126,-1.1871229410171509,0.03299693390727043
1772094466336503300,0.40450341796875,0.08984442800283432,-0.6410518884658813,0.21786318719387054
1772094466346452200,0.4144521484375,0.19884617626667023,-0.25715404748916626,0.2662574350833893
1772094466356402400,0.42440234375,0.17055915296077728,-0.04914626106619835,0.16664378345012665
1772094466366351400,0.434351318359375,0.06052079051733017,0.12189525365829468,-0.02422124333679676
1772094466376301300,0.44430126953125,-0.07805519551038742,0.3094784617424011,-0.23108786344528198
1772094466386250200,0.454250244140625,-0.2362411767244339,0.5449915528297424,-0.4412902295589447
1772094466396200200,0.4642001953125,-0.36811399459838867,0.8336396217346191,-0.6272749900817871
1772094466406149400,0.4741494140625,-0.44395145773887634,1.1218427419662476,-0.7728708982467651
1772094466416099300,0.484099365234375,-0.4810623526573181,1.3588651418685913,-0.8447975516319275
1772094466426049300,0.49404931640625,-0.5056224465370178,1.5611029863357544,-0.8478360176086426
1772094466435998200,0.503998291015625,-0.49216148257255554,1.7873973846435547,-0.7866805195808411
1772094466445948400,0.513948486328125,-0.4371437728404999,2.0234997272491455,-0.6697696447372437
1772094466455897300,0.5238974609375,-0.3543378412723541,2.1769402027130127,-0.5222403407096863
1772094466465847300,0.533847412109375,-0.2188364565372467,2.1742560863494873,-0.3420269191265106
1772094466475796200,0.543796142578125,-0.10071355849504471,2.1020474433898926,-0.1416538655757904
1772094466485746400,0.553746337890625,-0.024345312267541885,1.9980770349502563,0.059267476201057434
1772094466495695400,0.5636953125,0.0009240917861461639,1.81650972366333,0.25438424944877625
1772094466505645300,0.573645263671875,-0.020086269825696945,1.6758853197097778,0.43602678179740906
1772094466515594200,0.58359423828125,-0.04058302193880081,1.5228331089019775,0.5899446606636047
1772094466525544400,0.59354443359375,-0.06996526569128036,1.2925084829330444,0.6987485885620117
1772094466535493400,0.603493408203125,-0.06895112991333008,1.0024316310882568,0.7327331900596619
1772094466545443300,0.613443359375,-0.03815196081995964,0.6953316330909729,0.6734657287597656
1772094466555393300,0.623393310546875,0.031560007482767105,0.36828023195266724,0.5234176516532898
1772094466565342200,0.63334228515625,0.1562330424785614,0.11622115224599838,0.3920612335205078
1772094466575292400,0.64329248046875,0.2448875457048416,0.018117757514119148,0.3427077829837799
1772094466585241300,0.653241455078125,0.2614322006702423,0.042678073048591614,0.3309341073036194
1772094466595191300,0.66319140625,0.22315429151058197,0.08898378908634186,0.30533286929130554
1772094466605140200,0.67314013671875,0.23917527496814728,0.15321730077266693,0.20058225095272064
1772094466615090400,0.68309033203125,0.31844398379325867,0.311556339263916,0.056741733103990555
1772094466625039400,0.693039306640625,0.4001862406730652,0.5804794430732727,-0.02964034304022789
1772094466634989300,0.7029892578125,0.39069873094558716,0.9194723963737488,-0.017952796071767807
1772094466644938200,0.712938232421875,0.28200966119766235,1.1354440450668335,0.051472947001457214
1772094466654888400,0.722888427734375,0.1145429015159607,1.1019045114517212,0.08850286900997162
1772094466664837400,0.73283740234375,-0.06341370940208435,0.8058055639266968,0.046287890523672104
1772094466674787300,0.742787353515625,-0.20678871870040894,0.2966161072254181,-0.07750914990901947
1772094466684736300,0.752736328125,-0.36323344707489014,-0.2899661660194397,-0.2936263978481293
1772094466694686200,0.762686279296875,-0.5757113695144653,-0.9445474743843079,-0.5774996876716614
1772094466704636400,0.772636474609375,-0.8049175143241882,-1.4704036712646484,-0.8273874521255493
1772094466714585300,0.78258544921875,-0.9792208671569824,-1.5768160820007324,-0.9762826561927795
1772094466724535300,0.792535400390625,-1.0552489757537842,-1.2466024160385132,-1.0287975072860718
1772094466734484200,0.802484130859375,-0.9976765513420105,-0.5743916034698486,-1.0118660926818848
1772094466744434400,0.812434326171875,-0.8627336025238037,0.17763623595237732,-1.0114562511444092
1772094466754383400,0.82238330078125,-0.7095634937286377,0.5829155445098877,-1.087829828262329
1772094466764333300,0.832333251953125,-0.6191638708114624,0.575526237487793,-1.2090632915496826
1772094466774282200,0.8422822265625,-0.6067050695419312,0.41832759976387024,-1.2952330112457275
1772094466784232400,0.852232421875,-0.6563807129859924,0.11792637407779694,-1.3255219459533691
1772094466794181400,0.862181396484375,-0.7351879477500916,-0.234763503074646,-1.3069992065429688
1772094466804131300,0.87213134765625,-0.7621800899505615,-0.5229662656784058,-1.2156354188919067
1772094466814080300,0.882080322265625,-0.7078372240066528,-0.663407027721405,-1.1085983514785767
1772094466824030500,0.892030517578125,-0.6167609095573425,-0.6838170886039734,-1.0421699285507202
1772094466833979400,0.9019794921875,-0.47398561239242554,-0.5880317091941833,-0.9693755507469177
1772094466843929300,0.911929443359375,-0.2687183618545532,-0.3668839931488037,-0.8081678152084351
1772094466853879300,0.92187939453125,-0.07009821385145187,-0.04801521450281143,-0.48553547263145447
1772094466863828200,0.931828125,0.09257356822490692,0.32215720415115356,-0.06601004302501678
1772094466873778400,0.9417783203125,0.1777915358543396,0.6020730137825012,0.3328374922275543
1772094466883727400,0.951727294921875,0.2048240453004837,0.7036922574043274,0.6164906620979309
1772094466893677300,0.96167724609375,0.2141115516424179,0.632219135761261,0.7222415804862976
1772094466903626200,0.971626220703125,0.22715704143047333,0.44688865542411804,0.6773214936256409
1772094466913576400,0.981576416015625,0.26005879044532776,0.2229069620370865,0.563219428062439
1772094466923525400,0.991525390625,0.3178994953632355,0.038293126970529556,0.46020737290382385
1772094466933475300,1.001475341796875,0.3761571943759918,-0.0929889976978302,0.4150840938091278
1772094466943424300,1.01142431640625,0.4042554199695587,-0.17573979496955872,0.4245164692401886
1772094466953374500,1.02137451171875,0.41276341676712036,-0.1949039101600647,0.4739495515823364
1772094466963323400,1.031323486328125,0.42931801080703735,-0.158687025308609,0.53733891248703
1772094466973273300,1.0412734375,0.44817107915878296,-0.1291443109512329,0.6129686832427979
1772094466983223300,1.051223388671875,0.44768697023391724,-0.10280781984329224,0.6975263953208923
1772094466993172500,1.06117236328125,0.44603899121284485,-0.11093419790267944,0.7909985780715942
1772094467003122400,1.071122314453125,0.4212878346443176,-0.18216390907764435,0.8701623678207397
1772094467013071400,1.0810712890625,0.38147464394569397,-0.32764172554016113,0.9206260442733765
1772094467023021300,1.091021240234375,0.33192816376686096,-0.5386741161346436,0.9348488450050354
1772094467032970200,1.10097021484375,0.25369247794151306,-0.7215946316719055,0.8902938961982727
1772094467042920400,1.11092041015625,0.16367441415786743,-0.8762320280075073,0.7699580192565918
1772094467052869400,1.120869384765625,0.0762561485171318,-0.9836817979812622,0.5762370228767395
1772094467062819300,1.1308193359375,0.035890765488147736,-1.0345994234085083,0.3463037610054016
1772094467072768300,1.140768310546875,0.049309901893138885,-1.0478209257125854,0.14641007781028748
1772094467082718500,1.150718505859375,0.10810136795043945,-0.9832413792610168,0.03158650919795036
1772094467092667400,1.16066748046875,0.1787121593952179,-0.8161687850952148,0.02315680682659149
1772094467102617300,1.170617431640625,0.22932574152946472,-0.5604217648506165,0.10944008082151413
1772094467112567300,1.1805673828125,0.23347121477127075,-0.28063827753067017,0.20728568732738495
1772094467122516500,1.1905166015625,0.21214236319065094,-0.01117275096476078,0.2657875418663025
1772094467132466400,1.200466552734375,0.20571614801883698,0.2296997755765915,0.2794727385044098
1772094467142411800,1.210411865234375,0.21971866488456726,0.38593557476997375,0.2785380482673645
1772094467152361700,1.22036181640625,0.2411576509475708,0.4839058220386505,0.2953716218471527
1772094467162310700,1.230310546875,0.2700289487838745,0.5382788181304932,0.3462810814380646
1772094467172260900,1.2402607421875,0.306575745344162,0.5401299595832825,0.41878244280815125
1772094467182209800,1.250209716796875,0.3380371630191803,0.45673683285713196,0.48039063811302185
1772094467192159700,1.26015966796875,0.3475976288318634,0.33001989126205444,0.5073402523994446
1772094467202108700,1.270108642578125,0.34261488914489746,0.1460815668106079,0.48409101366996765
1772094467212059000,1.280058837890625,0.3451603651046753,-0.13805454969406128,0.4395861327648163
1772094467222007800,1.2900078125,0.37443265318870544,-0.4796466827392578,0.4198341369628906
1772094467231957800,1.299957763671875,0.42754969000816345,-0.844173789024353,0.4673214852809906
1772094467241906700,1.30990673828125,0.47889724373817444,-1.1534168720245361,0.5733690857887268
1772094467251856600,1.319856689453125,0.5124360918998718,-1.4286620616912842,0.7066403031349182
1772094467261805800,1.329805908203125,0.5148690342903137,-1.5061626434326172,0.7850152254104614
1772094467271755800,1.339755859375,0.4772835671901703,-1.2434953451156616,0.7324143648147583
1772094467281705700,1.349705810546875,0.41632136702537537,-0.6826153993606567,0.5202738642692566
1772094467291654700,1.359654541015625,0.3369322717189789,-0.009657459333539009,0.20612522959709167
1772094467301604900,1.36960498046875,0.2513134479522705,0.4895637333393097,-0.12300148606300354
1772094467311553800,1.3795537109375,0.17028839886188507,0.7108231782913208,-0.3816913664340973
1772094467321503700,1.389503662109375,0.12971608340740204,0.7347984910011292,-0.5275542140007019
1772094467331452700,1.39945263671875,0.1563229262828827,0.6228346824645996,-0.6012894511222839
1772094467341403000,1.40940283203125,0.2263263314962387,0.3981434106826782,-0.6767871975898743
1772094467351351800,1.419351806640625,0.29347556829452515,0.13634750247001648,-0.7689136862754822
1772094467361301800,1.4293017578125,0.33956924080848694,-0.11309333145618439,-0.838843822479248
1772094467371250700,1.439250732421875,0.3419554531574249,-0.30339616537094116,-0.8457685708999634
