time,seconds_elapsed,z,y,x
1772094087040085200,0.080085205078125,-0.0556523291170597,0.010218542035197606,-0.004804039280861616
1772094087050034200,0.0900341796875,-0.10927344466745853,-0.004264185366674791,0.015971476113796235
1772094087059983400,0.0999833984375,-0.022092004820704458,0.013545431710383854,0.009911737683415413
1772094087069933000,0.10993310546875,0.05828793831765652,0.01154844464031048,0.01833601328805089
1772094087079882200,0.11988232421875,0.13769640607535838,0.02372982602245174,0.040139994947612286
1772094087089831400,0.12983154296875,0.1666314086586237,0.026653691279632036,0.018364216469228267
1772094087099780400,0.1397802734375,0.1644347753971815,0.027810053673945366,-0.007658259668201208
1772094087109729300,0.149729248046875,0.11265315023362636,0.01637633972079493,-0.013103373331576585
1772094087119679200,0.15967919921875,0.06093874508738517,0.016970348674745762,-0.007885054161399603
1772094087129628200,0.169628173828125,0.06637187605202198,0.025746305527572986,-0.004859861121326685
1772094087139577000,0.1795771484375,0.07136953820884227,0.045962956346897406,-0.024920213983953
1772094087149526300,0.1895263671875,0.07702011131644249,0.05338600075342692,-0.047441696263104675
1772094087159476200,0.199476318359375,0.12444061866104603,-0.002623421005881391,-0.050832653875648975
1772094087169425200,0.209425048828125,0.17322481557428837,-0.07568606796739623,-0.034235593209415674
1772094087179374300,0.219374267578125,0.13082359769642352,-0.07913267389046959,-0.017725772435218095
1772094087189323300,0.2293232421875,0.0786146870315075,-0.05658380128089338,0.003316138810664415
1772094087199272200,0.239272216796875,0.05013035082519054,-0.025334884315624365,-0.014413433016836643
1772094087209222400,0.249222412109375,0.037895138630270955,0.03231612378838472,-0.09587839491292834
1772094087219171300,0.25917138671875,0.01426759480535984,0.03881791603099555,-0.12511208818182348
1772094087229120300,0.269120361328125,0.0036111762344837187,0.00020788201346294953,-0.09616291094273328
1772094087239069200,0.279069091796875,-0.04928045599758625,-0.04430707889865152,-0.03286927329227328
1772094087249019100,0.28901904296875,-0.04367898272871971,-0.05706690862271934,0.02808963780030608
1772094087258968300,0.29896826171875,0.03169043877124786,-0.04155239162934012,-0.0003441372625529766
1772094087268917200,0.308917236328125,0.06498539012968539,-0.006108233197627123,-0.05067775557488203
1772094087278866200,0.3188662109375,0.07161620644629,0.0319992558419588,-0.06426759724915027
1772094087288815400,0.3288154296875,0.05656184517741203,0.037666510656301395,-0.040803427292406554
1772094087298765000,0.33876513671875,0.006994973453879356,0.0010715382216498256,0.009701455933600663
1772094087308714200,0.34871435546875,-0.02847498385608196,-0.031444190658908334,0.022605507300794123
1772094087318663400,0.358663330078125,-0.02337912202179432,-0.002369117451249622,-0.02797784798890352
1772094087328612400,0.3686123046875,0.05540332279205322,-0.020687718380196018,-0.04731543953493237
1772094087338562300,0.378562255859375,0.10866846451163291,-0.028831405211472882,-0.03999985582455992
1772094087348511200,0.38851123046875,0.12953355788588522,0.008201490566274151,-0.030855595382302998
1772094087358460200,0.398460205078125,0.13901684102416037,-0.01391859413802158,-0.012521335659921168
1772094087368409000,0.4084091796875,0.1202192015737295,-0.029899016176676375,-0.006907879692316055
1772094087378358300,0.418358154296875,0.0795505065768957,-0.019713457387406378,-0.0053257250674068925
1772094087388308200,0.42830810546875,0.08135492565035819,-0.018287283342075532,-0.017378858693689107
1772094087398257200,0.438257080078125,0.10637947679162024,-0.03965934442435391,-0.03002411299422383
1772094087408206300,0.448206298828125,0.12218962486386298,-0.04297047826633788,-0.028764468321949243
1772094087418155300,0.4581552734375,0.12668927437067032,-0.03290746814450249,-0.04592018578425049
1772094087428105500,0.46810546875,0.08690788360238075,-0.02195862194871297,-0.0749544109582901
1772094087438054400,0.478054443359375,0.03182663237154484,-0.003634347047517076,-0.07728577651530504
1772094087448003300,0.48800341796875,0.023622867649793624,-0.00075928936812561,-0.044433308227360246
1772094087457952300,0.4979521484375,0.008699439284205437,-0.04395712381666526,-0.015939035148918628
1772094087467901200,0.507901123046875,0.016344401079416274,-0.0782400815654546,0.020492899060994385
1772094087477851100,0.51785107421875,0.024924597898125646,-0.036184302424662744,0.030385785913467404
1772094087487800300,0.52780029296875,-0.0007364975810050964,0.013444218091922812,-0.07903846540153026
1772094087497749200,0.537749267578125,0.14766250429451463,0.05180878716511651,-0.044571547654271126
1772094087507698200,0.5476982421875,0.23943302549719808,0.04882056056798901,-0.12863237126246094
1772094087517648100,0.557648193359375,0.22880291041135786,0.01571669306855183,-0.19688743071258066
1772094087527597300,0.567597412109375,0.10325988346636295,0.06928160775257274,-0.07461743408888578
1772094087537546200,0.577546142578125,0.011212298887968063,0.005980809708964079,0.01575359557941556
1772094087547495400,0.587495361328125,-0.028709377133846282,-0.08285174007937311,-0.008822919533401728
1772094087557444400,0.5974443359375,-0.08046294524669646,-0.06642602652520872,-0.11356383533775806
1772094087567394300,0.607394287109375,-0.12697218296527862,0.04312261835443787,-0.0781347945600748
1772094087577343200,0.61734326171875,-0.04076338754296303,0.025635476980684323,-0.08642711434811354
1772094087587292200,0.627292236328125,0.06796236011385917,-0.06797653476968407,-0.0206610952347517
1772094087597241000,0.637240966796875,0.026140403428673742,-0.07274825638325419,0.017143588633090255
1772094087607191300,0.64719140625,-0.05036182149350643,-0.12340185019783675,0.08982610913664102
1772094087617140200,0.65714013671875,-0.06948036346137523,0.002333854341623373,0.10194763182401656
1772094087627089200,0.667089111328125,-0.07457797886133194,0.00044179808390326793,0.0732512603022158
1772094087637038300,0.677038330078125,0.005087094005942344,-0.010256916125584393,0.11426745356246829
1772094087646987300,0.6869873046875,0.1058282726496458,-0.022997575358301398,0.07069967612326145
1772094087656937500,0.6969375,0.13018529979288576,0.06499908986147493,0.00538943795338273
1772094087666886400,0.706886474609375,0.095044428306818,0.07762156607462092,-0.06211202665045857
1772094087676835300,0.71683544921875,0.0730588064700365,0.058094059713371095,-0.00386164386421442
1772094087686784300,0.7267841796875,0.20206454108953475,0.012887118498701602,0.09527765254080295
1772094087696734200,0.736734130859375,0.3704045072317123,-0.10626365925907157,0.05954480651095509
1772094087706683100,0.74668310546875,0.4724509232550859,-0.11030941838538273,-0.05268880313634872
1772094087716632300,0.75663232421875,0.4810574235588312,-0.020369071751926093,-0.1043970708027482
1772094087726581200,0.766581298828125,0.3069038027018308,0.036632543949084356,-0.17110855407267808
1772094087736530200,0.7765302734375,0.08518705115914345,0.0665664487760514,0.005878682775050401
1772094087746480000,0.786480224609375,0.011754150679707526,-0.1080607809420675,-0.12640125120952725
1772094087756428000,0.796427978515625,-0.0003793547064065933,-0.15648093031588942,-0.219426813974604
1772094087766377000,0.806376953125,-0.21382745959758756,0.13502232802789657,0.03157550715468824
1772094087776326000,0.816325927734375,-0.4445066852748394,0.12311691404292359,0.07663242717310786
1772094087786276000,0.826276123046875,-0.49304187586307524,-0.058606320084445176,0.20099983446747063
1772094087796225000,0.83622509765625,-0.3729799106776714,-0.09362948347497731,0.24177345114350318
1772094087806174000,0.846174072265625,-0.21749124280214308,-0.09404594618822447,0.05760653192475438
1772094087816123100,0.856123046875,-0.046993221843242644,-0.03187665465888567,-0.11925284075960516
1772094087826072000,0.866072021484375,0.15119418555200098,0.03405416309474967,-0.1930949796270579
1772094087836022000,0.87602197265625,0.4627841002434492,0.045809190557291726,-0.26838607519380747
1772094087845971200,0.88597119140625,0.5070797535657883,0.0071227828183211385,-0.1961342742577195
1772094087855920000,0.895920166015625,0.3489624907523393,-0.07651986104357056,0.01598638142198324
1772094087865869000,0.905869140625,0.12595394583344457,-0.06376493582348339,0.07678622949533163
1772094087875819000,0.915819091796875,0.028912790751457213,-0.04282757179746404,0.07063377128019928
1772094087885768000,0.925767822265625,-0.11425766282081604,-0.0019049294390249996,0.027033479810878634
1772094087895716900,0.935716796875,-0.14319149636030196,-0.007114636044483632,-0.05681742737367749
1772094087905666000,0.945666015625,-0.12677929074168204,0.03099289409429766,-0.08991758681237697
1772094087915615000,0.955614990234375,-0.028378537744283675,0.0053818209025077515,-0.06686433574408292
1772094087925565000,0.96556494140625,0.09203121796548366,-0.037938612445816394,0.00008197919502854347
1772094087935513900,0.975513916015625,0.19922376470565795,-0.001756972335698083,0.04881999887898564
1772094087945463000,0.985463134765625,0.21953531585037708,-0.008616683771042152,0.025618717642128468
1772094087955412000,0.995411865234375,0.21572306408584116,-0.0115738896088209,-0.002245440839231014
1772094087965362200,1.005362060546875,0.18372224419116973,0.013328167663933708,-0.10963760180473327
1772094087975311000,1.01531103515625,0.11741291198134422,0.03595479995114729,-0.12731675861924885
1772094087985260000,1.025260009765625,0.00992401264309883,0.01149234880520962,-0.1084624205455184
1772094087995209000,1.035208984375,-0.020622516790032387,-0.03771198234939947,-0.08532455993369222
1772094088005158000,1.045157958984375,0.018752631264925,-0.07095150459301658,-0.07202639468237758
1772094088015108000,1.055108154296875,0.10456161371469497,-0.04830887101907283,-0.07126593170389532
1772094088025057000,1.06505712890625,0.13009411437809468,-0.07973376332246698,-0.020458850660920142
1772094088035006000,1.075005859375,0.12633797671496869,-0.10743937024124897,-0.01571998557075858
1772094088044955100,1.084955078125,0.1531634397983551,-0.054363430950837205,-0.06460121311768889
1772094088054904800,1.09490478515625,0.10077683447897434,-0.036463379660947245,-0.12032748425379394
1772094088064854000,1.10485400390625,-0.09599602994322776,-0.03743000533655286,-0.13511048123538494
1772094088074803200,1.11480322265625,-0.18128595695495606,-0.06913221217740792,-0.09741086517721415
1772094088084752100,1.124752197265625,-0.23926059153974055,-0.08625670795096084,-0.03528612517565489
1772094088094701000,1.134701171875,-0.1480436125665903,-0.07134089663624762,-0.017107786667346952
1772094088104651000,1.144651123046875,-0.09599076924622059,-0.07732682091174647,-0.04778744096085429
1772094088114600000,1.154599853515625,0.060520811936259265,-0.04454651367771439,-0.03422331824973225
1772094088124548900,1.164548828125,0.13258417762815952,-0.02151981268962845,-0.10595876716151834
1772094088134498000,1.174498046875,0.2913374002575874,-0.008939842177648098,-0.11617445622757076
1772094088144448000,1.184447998046875,0.29003508548736573,-0.024672111841244623,-0.14474179454222322
1772094088154397000,1.19439697265625,0.3030623248428106,-0.01753769338405691,-0.09908303617313503
