time,seconds_elapsed,z,y,x
1772094087040085200,0.080085205078125,-0.010559218004345894,0.005570806562900543,0.025718677788972855
1772094087050034200,0.0900341796875,-0.0016907460521906614,0.0037729202304035425,0.029073815792798996
1772094087059983400,0.0999833984375,-0.0005029761232435703,0.006872307043522596,0.022705666720867157
1772094087069933000,0.10993310546875,0.0056414357386529446,0.011283268220722675,0.016946665942668915
1772094087079882200,0.11988232421875,0.009623395279049873,0.018829867243766785,0.010124445892870426
1772094087089831400,0.12983154296875,0.011552741751074791,0.02028610371053219,0.0033928658813238144
1772094087099780400,0.1397802734375,0.015293685719370842,0.016586972400546074,0.002201367635279894
1772094087109729300,0.149729248046875,0.01811370626091957,0.009705097414553165,0.0057526929304003716
1772094087119679200,0.15967919921875,0.019319850951433182,0.007716781459748745,0.006593719124794006
1772094087129628200,0.169628173828125,0.014754578471183777,0.007518721278756857,0.010606121271848679
1772094087139577000,0.1795771484375,0.010289257392287254,0.00245232367888093,0.012846638448536396
1772094087149526300,0.1895263671875,0.0033654882572591305,0.000009484589099884033,0.007726792246103287
1772094087159476200,0.199476318359375,0.008421499282121658,-0.0005436539649963379,-0.005865715444087982
1772094087169425200,0.209425048828125,0.006293179001659155,-0.0026247859932482243,-0.017332764342427254
1772094087179374300,0.219374267578125,0.011601923033595085,-0.012709377333521843,-0.015240585431456566
1772094087189323300,0.2293232421875,0.009345730766654015,-0.010602221824228764,-0.00883915089070797
1772094087199272200,0.239272216796875,-0.0034779231064021587,-0.002574122976511717,-0.005293684545904398
1772094087209222400,0.249222412109375,-0.011753098107874393,-0.003453938290476799,-0.004139833152294159
1772094087219171300,0.25917138671875,-0.017922842875123024,0.0011908812448382378,0.0002032499760389328
1772094087229120300,0.269120361328125,-0.017115822061896324,0.0009082420729100704,0.006864533759653568
1772094087239069200,0.279069091796875,-0.006725233048200607,-0.008268212899565697,0.018182702362537384
1772094087249019100,0.28901904296875,-0.0096326544880867,-0.0010456349700689316,0.02050992101430893
