time,seconds_elapsed,z,y,x
1772045489219741700,0.07274169921875,-0.17761106783449648,0.11120996568799019,0.050840581453777844
1772045489229728000,0.08272802734375,-0.08728139308989047,0.12349544676542282,0.12160820824671537
1772045489239713800,0.0927138671875,-0.014874913048744201,0.15254852277040482,0.2204785149846226
1772045489249698800,0.10269873046875,0.0324076471298933,0.3076034754037857,0.1378045426249504
1772045489259684900,0.112684814453125,0.1603396150380373,0.22126140899062155,0.12612513768188655
1772045489269671000,0.1226708984375,0.4363239633411169,0.10686404543817042,0.27529494126681237
1772045489279657000,0.132656982421875,0.7496808877050877,0.06687339583337307,0.31207159726116807
1772045489289642800,0.142642822265625,0.8939052342444658,-0.021092472389340398,0.29193153022583573
1772045489299629000,0.152629150390625,0.9078285456568003,-0.013487842604517936,0.1828741759944707
1772045489309614800,0.16261474609375,0.8815776675909757,0.13903963737785816,-0.0075130425112321965
1772045489319601000,0.172600830078125,0.9777157363533973,0.36371231611669064,-0.12881521701607854
1772045489329587000,0.1825869140625,1.1525409728616476,0.43875206727087496,-0.12220288620423525
1772045489339572000,0.192572021484375,1.4807354008734226,0.4406622848063707,-0.062388432439044114
1772045489349557800,0.202557861328125,1.8263310455411672,0.47898704702556133,-0.10489303762614727
1772045489359543800,0.212543701171875,2.113470994108915,0.25840894412398335,-0.20172639517635105
1772045489369529900,0.22252978515625,2.5151456688731906,-0.09124035984873771,-0.14861469045281409
1772045489379516000,0.232515869140625,2.7592753277540205,-0.3714636608958244,-0.24676614486426113
1772045489389501700,0.242501708984375,2.4210627790749073,-0.614511954280734,-0.3763708682902157
1772045489399488000,0.252488037109375,1.7519295922905205,-0.6532371139943599,-0.15092523241750896
1772045489409473800,0.262473876953125,1.1547732619583606,-0.4545791664779186,0.005406754414364695
1772045489419459800,0.2724599609375,0.7973843036442995,0.10532967547774315,0.29801022908501323
1772045489429446000,0.28244580078125,0.6421218457400798,0.5992576865255832,0.4647803155619651
1772045489439432000,0.292431884765625,0.5716530557632445,0.6611404344648122,0.46015148671753703
1772045489449417000,0.3024169921875,0.3191144649773836,0.43109249242842196,0.6620222588006407
1772045489459402800,0.31240283203125,-0.07482932327389717,0.3016086189031601,1.0078324230019002
1772045489469389000,0.32238916015625,-0.46346974442005157,0.3029258389815688,1.1894760342881083
1772045489479374800,0.332374755859375,-0.8179267409354448,0.4313306850984692,1.2923800900541245
1772045489489361000,0.34236083984375,-0.9506424359887837,0.7601552277073264,1.3966764769613742
1772045489499347000,0.352346923828125,-0.802426389464736,0.8740545786097645,0.994818919910863
1772045489509333000,0.3623330078125,-0.5246867219269276,0.7544669529378414,0.25512561160437763
1772045489519318800,0.37231884765625,-0.37565351380109785,0.4420528623819351,-0.5044014742672444
1772045489529305000,0.38230517578125,-0.6007622458696364,0.16961831551492212,-1.2227611218396575
1772045489539291000,0.392290771484375,-0.8985621201395988,0.24272329921424388,-1.3792422348186373
1772045489549276000,0.40227587890625,-1.2422557305783033,0.4793211012855172,-0.7439280232667923
1772045489559261700,0.41226171875,-1.0044073439240455,0.2677577872276306,1.3608302336849272
1772045489569248000,0.422248046875,-0.6326040758103132,-0.5991714695468544,3.6618157038748262
1772045489579233800,0.43223388671875,0.07826046676635742,0.21450141333639622,3.3240389162644743
1772045489589219800,0.4422197265625,0.720052642160654,2.2659692479968068,1.3488336525514721
1772045489599206000,0.452205810546875,0.3676426413029432,1.9864584791332482,1.13518965976201
1772045489609192000,0.46219189453125,-0.1651625051498413,1.4288421320289373,0.5778607512969524
1772045489619177700,0.472177734375,-0.177654906976223,1.32698919275105,-0.23267463727816937
1772045489629164000,0.4821640625,0.351309346139431,1.1539029088646173,-0.6973975235644727
1772045489639149800,0.49214990234375,0.8867208756983279,0.8236559322372078,-0.4175451016563922
1772045489649135900,0.502135986328125,1.5120453158944844,0.44333997958302496,0.21482585951779037
1772045489659121000,0.512120849609375,2.253741050064564,0.8142220411986112,0.3638224254276603
1772045489669107000,0.52210693359375,2.851638554152846,1.1906348489344118,0.799393889901042
1772045489679093000,0.532093017578125,3.3759465058952567,1.206511632502079,1.4213710654959082
1772045489689078800,0.542078857421875,3.8258798923939463,1.3567986400812864,1.4468021516114473
1772045489699065000,0.552065185546875,4.097210861933231,1.5524024607241154,1.1805873560421167
1772045489709051000,0.56205078125,4.314733668917417,1.6493711350917815,0.6512192713659256
1772045489719037000,0.572036865234375,4.618050260782241,1.7711486720234155,0.054735433467850085
1772045489729023000,0.58202294921875,4.810808044344187,1.875084262794256,-0.17983159342817961
1772045489739009000,0.592009033203125,4.611473805001378,1.6795178515523672,0.07575049323942512
1772045489748994800,0.601994873046875,4.2073347859501835,1.9385799988880752,0.08972633855659515
1772045489758979800,0.611979736328125,3.988849855935573,2.7495287175044414,0.13495810368526726
1772045489768966000,0.6219658203125,3.925717984718084,3.277089241302013,0.7858733140707016
1772045489778952000,0.631951904296875,4.116246401792765,2.986006984849274,1.4085183059245348
1772045489788937700,0.641937744140625,4.910511112111807,2.7648428987532854,1.2208962047506122
1772045489798924000,0.651924072265625,5.607198660776019,2.829479329314828,0.45440110649727283
1772045489808909800,0.661909912109375,5.900050557249784,2.6097543361112474,0.11026055600866674
1772045489818896000,0.671895751953125,5.906047167316078,2.357981469000876,0.1995968723343685
1772045489828882000,0.6818818359375,5.6268409343570465,2.5391432150542737,0.4636416669208556
1772045489838868000,0.691867919921875,5.265383703690767,2.7457357549622654,0.9369242917597294
1772045489848853800,0.701853759765625,4.878590371716022,2.716727687142789,1.0318841105230152
1772045489858838800,0.7118388671875,4.050526852169632,2.1527900280624626,0.43645127951521423
1772045489868824800,0.721824951171875,2.561630356672406,0.9552747719645499,-0.9435798041261731
1772045489878811000,0.731810791015625,0.8426081777274608,-0.2611117733418941,-2.409161328878999
1772045489888797000,0.741796875,-1.1416332098782063,-1.2381912576183676,-3.420417515784502
1772045489898783000,0.751782958984375,-3.3790713599175213,-2.4057561966106293,-3.7547970621719955
1772045489908768800,0.761768798828125,-5.978671674022078,-3.461126542791724,-4.353086488187313
1772045489918754800,0.7717548828125,-8.77496652661562,-4.213777386218309,-5.098815423396229
1772045489928740900,0.781740966796875,-12.379572735059261,-5.095229381603002,-6.032991293230652
1772045489938727000,0.791726806640625,-16.01544034320712,-5.478164869105815,-6.985833869612216
1772045489948712700,0.801712646484375,-18.872842867714166,-5.542795454448461,-7.855787734904885
1772045489958699000,0.811698974609375,-20.289757830584048,-5.742604910087585,-7.871250676974654
1772045489968684000,0.82168408203125,-20.397782151973246,-5.8063937839090825,-7.174554360482096
1772045489978669800,0.831669921875,-19.911277568924426,-5.358896100124716,-6.249465467944741
1772045489988655900,0.84165576171875,-18.684796330583094,-4.9919391029983755,-4.950674780195951
1772045489998642000,0.851641845703125,-16.837151863378285,-4.828229134744405,-3.8592245281130073
1772045490008628000,0.8616279296875,-14.705142173016071,-4.646477021582425,-3.3534009120881554
1772045490018615000,0.871614990234375,-12.572373773241042,-4.423274415396154,-3.4122610973358154
1772045490028600800,0.881600830078125,-10.621749408555031,-4.2966374557346105,-3.7100685703903435
1772045490038587100,0.891587158203125,-8.638575357919931,-4.23063558203876,-3.6679455849319695
1772045490048573000,0.901572998046875,-6.490488392981886,-3.6008050625950094,-3.4307574157521126
1772045490058559000,0.91155908203125,-4.228568128114938,-2.5667732725188133,-2.690176072564721
1772045490068544000,0.9215439453125,-2.1099287914574143,-1.4931708118155598,-1.4358284837849438
1772045490078530000,0.931530029296875,-0.4353735307484865,-0.42631139563173054,-0.1098605969056487
1772045490088516000,0.94151611328125,0.7915630501449108,0.5251341734334826,1.149688506039977
1772045490098502000,0.951501953125,1.4716075070440768,1.5748080615386366,2.04071219349876
1772045490108488200,0.96148828125,1.7874971647560596,2.596304779690504,2.2935034438714386
1772045490118474000,0.971473876953125,2.3526743025034667,3.3357986199021337,2.081678848528862
1772045490128460000,0.9814599609375,3.272273949974775,3.9746135330513117,1.8787346019953488
1772045490138446000,0.991446044921875,4.513246070483326,4.492242153160274,1.9223779288887977
