time,seconds_elapsed,z,y,x
1772045489219741700,0.07274169921875,-0.13888181746006012,-0.12988293170928955,0.29597344994544983
1772045489229728000,0.08272802734375,-0.14336565136909485,-0.08290600031614304,0.3226986527442932
1772045489239713800,0.0927138671875,-0.16498146951198578,0.02064063586294651,0.353908509016037
1772045489249698800,0.10269873046875,-0.17779554426670074,0.022988667711615562,0.3811320960521698
1772045489259684900,0.112684814453125,-0.18778479099273682,-0.10618822276592255,0.36925333738327026
1772045489269671000,0.1226708984375,-0.2056884616613388,-0.31530216336250305,0.3318035304546356
1772045489279657000,0.132656982421875,-0.23478269577026367,-0.4772835969924927,0.2820951044559479
1772045489289642800,0.142642822265625,-0.2720361053943634,-0.51690673828125,0.21543243527412415
1772045489299629000,0.152629150390625,-0.3096897304058075,-0.41105005145072937,0.12558510899543762
1772045489309614800,0.16261474609375,-0.3477574586868286,-0.2106204777956009,0.018758410587906837
1772045489319601000,0.172600830078125,-0.38214606046676636,0.009577675722539425,-0.09968993812799454
1772045489329587000,0.1825869140625,-0.40666162967681885,0.209860160946846,-0.2505342662334442
1772045489339572000,0.192572021484375,-0.42061206698417664,0.42678529024124146,-0.41062405705451965
1772045489349557800,0.202557861328125,-0.4616221785545349,0.546088695526123,-0.5497638583183289
1772045489359543800,0.212543701171875,-0.5042442083358765,0.4569489359855652,-0.7495424747467041
1772045489369529900,0.22252978515625,-0.5325959920883179,0.16633474826812744,-0.98097163438797
1772045489379516000,0.232515869140625,-0.5771490931510925,-0.012485054321587086,-1.1760694980621338
1772045489389501700,0.242501708984375,-0.6300824284553528,0.024584205821156502,-1.2990204095840454
1772045489399488000,0.252488037109375,-0.648829460144043,0.2546057105064392,-1.3554391860961914
1772045489409473800,0.262473876953125,-0.5895838737487793,0.5909602642059326,-1.3706040382385254
1772045489419459800,0.2724599609375,-0.4814097285270691,0.8057658076286316,-1.3229888677597046
1772045489429446000,0.28244580078125,-0.4130341708660126,0.7693983316421509,-1.2467368841171265
1772045489439432000,0.292431884765625,-0.3789164125919342,0.5617402195930481,-1.16390860080719
1772045489449417000,0.3024169921875,-0.3505464196205139,0.355273574590683,-1.0667974948883057
1772045489459402800,0.31240283203125,-0.29283758997917175,0.2119814157485962,-0.9143866300582886
1772045489469389000,0.32238916015625,-0.20624502003192902,0.13564468920230865,-0.7035267353057861
1772045489479374800,0.332374755859375,-0.0681753009557724,0.07344015687704086,-0.46650466322898865
1772045489489361000,0.34236083984375,0.08157384395599365,-0.015714900568127632,-0.2322014719247818
1772045489499347000,0.352346923828125,0.1860501915216446,-0.08836007863283157,-0.045649439096450806
1772045489509333000,0.3623330078125,0.20155440270900726,-0.1786789745092392,0.0525631345808506
1772045489519318800,0.37231884765625,0.09791723638772964,-0.27335914969444275,0.05972810462117195
1772045489529305000,0.38230517578125,-0.11808507144451141,-0.41617482900619507,0.005889261141419411
1772045489539291000,0.392290771484375,-0.3666805028915405,-0.45846474170684814,-0.023105107247829437
1772045489549276000,0.40227587890625,-0.42940935492515564,-0.11728649586439133,0.0003531249240040779
1772045489559261700,0.41226171875,-0.20972837507724762,0.25804346799850464,0.02993019111454487
1772045489569248000,0.422248046875,0.06271104514598846,0.10446511209011078,-0.05282054468989372
1772045489579233800,0.43223388671875,0.29767775535583496,-0.18902082741260529,-0.12374158948659897
1772045489589219800,0.4422197265625,0.5583216547966003,-0.3661485016345978,-0.07536028325557709
1772045489599206000,0.452205810546875,0.7186453342437744,-0.5332453846931458,0.04067098721861839
1772045489609192000,0.46219189453125,0.7544696927070618,-0.6070348024368286,0.2055642157793045
1772045489619177700,0.472177734375,0.6681185364723206,-0.6323984861373901,0.35590818524360657
1772045489629164000,0.4821640625,0.531805157661438,-0.6482751965522766,0.45610135793685913
1772045489639149800,0.49214990234375,0.38626977801322937,-0.6291398406028748,0.4839857220649719
1772045489649135900,0.502135986328125,0.23678310215473175,-0.5271144509315491,0.4662671685218811
1772045489659121000,0.512120849609375,0.13468416035175323,-0.35293328762054443,0.4324040114879608
1772045489669107000,0.52210693359375,0.165980264544487,-0.28700491786003113,0.3808749318122864
1772045489679093000,0.532093017578125,0.3170938789844513,-0.39482033252716064,0.3010490834712982
1772045489689078800,0.542078857421875,0.4476349651813507,-0.40297678112983704,0.21155641973018646
1772045489699065000,0.552065185546875,0.5001572966575623,-0.2388637512922287,0.0474148765206337
1772045489709051000,0.56205078125,0.4784362018108368,0.020602816715836525,-0.17726834118366241
1772045489719037000,0.572036865234375,0.43362054228782654,0.28178009390830994,-0.3885001838207245
1772045489729023000,0.58202294921875,0.40208345651626587,0.561296820640564,-0.5897703766822815
1772045489739009000,0.592009033203125,0.40586063265800476,0.8829563856124878,-0.7298668026924133
1772045489748994800,0.601994873046875,0.5435351729393005,1.0845580101013184,-0.7406973838806152
1772045489758979800,0.611979736328125,0.794930100440979,1.1069504022598267,-0.6700837016105652
1772045489768966000,0.6219658203125,1.0180394649505615,1.0656993389129639,-0.5985090136528015
1772045489778952000,0.631951904296875,1.1403014659881592,0.9123033881187439,-0.5331587791442871
1772045489788937700,0.641937744140625,1.1486715078353882,0.5773494243621826,-0.4489414095878601
1772045489798924000,0.651924072265625,1.0771238803863525,0.015292474068701267,-0.3107481300830841
1772045489808909800,0.661909912109375,1.0056074857711792,-0.6630091071128845,-0.19404658675193787
1772045489818896000,0.671895751953125,1.0067462921142578,-1.1437166929244995,-0.16019435226917267
1772045489828882000,0.6818818359375,1.1251697540283203,-1.37662935256958,-0.2375393956899643
1772045489838868000,0.691867919921875,1.3208513259887695,-1.4498265981674194,-0.4079188406467438
1772045489848853800,0.701853759765625,1.4550586938858032,-1.3422596454620361,-0.6454623341560364
1772045489858838800,0.7118388671875,1.4398956298828125,-1.1426091194152832,-0.8434635400772095
1772045489868824800,0.721824951171875,1.2688589096069336,-1.0848798751831055,-0.9877215027809143
1772045489878811000,0.731810791015625,1.0640599727630615,-1.1479326486587524,-1.1286485195159912
1772045489888797000,0.741796875,0.8829505443572998,-1.1509724855422974,-1.2931251525878906
1772045489898783000,0.751782958984375,0.6954301595687866,-1.0735706090927124,-1.4819997549057007
1772045489908768800,0.761768798828125,0.5830158591270447,-1.0047416687011719,-1.736782431602478
1772045489918754800,0.7717548828125,0.430901437997818,-0.8308764100074768,-1.854101300239563
1772045489928740900,0.781740966796875,0.2409714162349701,-0.6656222939491272,-1.7089749574661255
1772045489938727000,0.791726806640625,-0.06292641162872314,-0.5572366714477539,-1.2719228267669678
1772045489948712700,0.801712646484375,-0.3495728373527527,-0.6059187650680542,-0.7254149913787842
