time,seconds_elapsed,z,y,x
1772045497113689000,0.071689208984375,-0.27791106700897217,-0.2663622796535492,0.4970812201499939
1772045497123675100,0.081675048828125,-0.3668002188205719,-0.41599151492118835,0.5149604082107544
1772045497133661200,0.0916611328125,-0.4362543821334839,-0.5531693696975708,0.4948253333568573
1772045497143647200,0.101647216796875,-0.48810717463493347,-0.6408889889717102,0.4466366767883301
1772045497153633000,0.111633056640625,-0.5109879970550537,-0.6734386682510376,0.36476337909698486
1772045497163619000,0.121619140625,-0.5184206962585449,-0.6624394655227661,0.2846735715866089
1772045497173605000,0.131605224609375,-0.499693363904953,-0.6048837900161743,0.2194061577320099
1772045497183591200,0.141591064453125,-0.4671873450279236,-0.540576159954071,0.18224011361598969
1772045497193577000,0.151576904296875,-0.44835320115089417,-0.49169623851776123,0.1718820184469223
1772045497203563300,0.161563232421875,-0.4427974224090576,-0.47363948822021484,0.16844792664051056
1772045497213549000,0.171549072265625,-0.4454083740711212,-0.46246540546417236,0.15449616312980652
1772045497223535000,0.18153515625,-0.43415093421936035,-0.44711440801620483,0.11915667355060577
1772045497233521200,0.191521240234375,-0.40758347511291504,-0.44095078110694885,0.059589486569166183
1772045497243506200,0.201506103515625,-0.36485743522644043,-0.4292640686035156,-0.027046170085668564
1772045497253492200,0.2114921875,-0.3233230412006378,-0.41641512513160706,-0.13122422993183136
1772045497263478000,0.22147802734375,-0.3014119863510132,-0.4124568700790405,-0.2597126364707947
1772045497273464300,0.23146435546875,-0.29743990302085876,-0.44661828875541687,-0.36649635434150696
1772045497283450000,0.2414501953125,-0.3193739652633667,-0.5069604516029358,-0.4665745198726654
1772045497293436200,0.251436279296875,-0.3593410849571228,-0.600190281867981,-0.5623284578323364
1772045497303422200,0.261422119140625,-0.4179936647415161,-0.7208640575408936,-0.6539568305015564
1772045497313408300,0.271408203125,-0.5052140355110168,-0.8472757935523987,-0.7471964955329895
1772045497323394000,0.28139404296875,-0.6199841499328613,-0.9793651700019836,-0.8494371771812439
1772045497333380000,0.291380126953125,-0.7353349924087524,-1.0887744426727295,-0.9539468288421631
1772045497343366100,0.3013662109375,-0.8183349967002869,-1.1268736124038696,-1.0406283140182495
1772045497353352200,0.311352294921875,-0.8135886788368225,-1.1631338596343994,-1.065024971961975
1772045497363338200,0.321338134765625,-0.7054948210716248,-1.2579424381256104,-1.0103830099105835
1772045497373324000,0.331323974609375,-0.5418744683265686,-1.3800091743469238,-0.8967604637145996
1772045497383310000,0.34131005859375,-0.33601638674736023,-1.4603668451309204,-0.7502153515815735
1772045497393296100,0.351296142578125,-0.1028108149766922,-1.455190896987915,-0.6087865829467773
1772045497403282200,0.3612822265625,0.1324840784072876,-1.3815767765045166,-0.5047966837882996
1772045497413268000,0.37126806640625,0.3742503821849823,-1.2277398109436035,-0.4829705059528351
1772045497423253000,0.3812529296875,0.5704461336135864,-1.1316338777542114,-0.5512600541114807
1772045497433239300,0.3912392578125,0.6533855199813843,-1.200903296470642,-0.7034866213798523
1772045497443225000,0.40122509765625,0.6242244243621826,-1.2888848781585693,-0.833742082118988
1772045497453211100,0.411211181640625,0.5643768310546875,-1.2598822116851807,-0.8545568585395813
1772045497463197200,0.421197265625,0.5678418874740601,-1.2744725942611694,-0.6916599273681641
1772045497473183200,0.431183349609375,0.6425273418426514,-1.4127650260925293,-0.36039918661117554
1772045497483169000,0.4411689453125,0.7118167281150818,-1.6752769947052002,0.06765229254961014
1772045497493155300,0.4511552734375,0.7719247937202454,-2.0443291664123535,0.48395630717277527
1772045497503141000,0.46114111328125,0.8877970576286316,-2.354792594909668,0.7060944437980652
1772045497513127200,0.471127197265625,1.0014759302139282,-2.7422537803649902,0.7420647144317627
1772045497523113200,0.48111328125,1.0633703470230103,-3.1540863513946533,0.6338691711425781
1772045497533099300,0.491099365234375,1.0664165019989014,-3.7490227222442627,0.48830553889274597
1772045497543085000,0.5010849609375,1.079819917678833,-4.452703952789307,0.46953991055488586
1772045497553071400,0.5110712890625,1.1646422147750854,-5.1087517738342285,0.5706894993782043
