time,seconds_elapsed,z,y,x
1772045301529610800,0.07761083984375,0.18123451902866364,-1.0136778610944748,-0.08679733589999378
1772045301539596800,0.0875966796875,-0.3533955047637224,-0.6246537013277411,0.16788981122188268
1772045301549581800,0.097581787109375,-0.5055190801203251,-0.3446903663910925,0.29594240983501074
1772045301559568000,0.10756787109375,-0.42585926795005796,-0.22476927098110316,0.3334001799613237
1772045301569553000,0.117552978515625,-0.2222784770786762,-0.22309359285384414,0.33656858086436986
1772045301579539000,0.1275390625,-0.0032341596156358716,-0.2913634114816785,0.34081944324187935
1772045301589524700,0.137524658203125,0.146988550555706,-0.4801277414932847,0.41353411244936283
1772045301599510000,0.147510009765625,0.02085983267724514,-0.7401590261220932,0.5496741559281945
1772045301609495800,0.157495849609375,-0.29094635511338707,-0.7479694076120853,0.664695131271705
1772045301619481900,0.16748193359375,-0.5378530774921179,-0.47146015865206714,0.6928586380258203
1772045301629467000,0.177466796875,-0.6263572903752327,-0.033196167159080504,0.6952763666920363
1772045301639453000,0.187452880859375,-0.46130058368742466,0.45532676997482774,0.6098243809863925
1772045301649439000,0.19743896484375,-0.15402444054186343,0.7091635838776826,0.5398467355273664
1772045301659423700,0.207423828125,0.09501344864666461,0.7413561269521712,0.5125733825460076
1772045301669409800,0.217409912109375,0.3715010702967644,0.6616413697242737,0.4829490825243294
1772045301679395800,0.227395751953125,0.6048480538785457,0.6384317590504884,0.45686800806745886
1772045301689380900,0.237380859375,0.7004173828423023,0.7096130812108516,0.5930795824125409
1772045301699367000,0.247366943359375,0.7629951273083686,0.7783774053573608,0.8284732693910598
1772045301709353000,0.25735302734375,0.7550356927365064,0.9271107537537813,1.0823511459566653
1772045301719338000,0.267337890625,0.7779775923848151,0.643029900495708,1.0615130867198108
1772045301729323800,0.27732373046875,0.8837398140609264,0.13795038083642722,0.9602125206276774
1772045301739308800,0.287308837890625,1.21098556304574,0.01648351728916168,0.9469932658314705
1772045301749294800,0.297294921875,1.6642203291773796,0.5371893528863787,1.0687009523972868
1772045301759281000,0.307281005859375,1.6394675807148218,0.3998153106331825,0.8018480050548911
1772045301769266000,0.317265869140625,1.5488941603422164,0.446633468170464,0.903198255507648
1772045301779251700,0.327251708984375,1.5586615211188792,0.6843667040124535,1.5227207314267754
1772045301789238000,0.337238037109375,1.4716922627180813,0.6425123063623904,2.27517722132504
1772045301799223000,0.34722314453125,1.464963831245899,0.7075532260715961,2.6321660744056103
1772045301809208800,0.357208740234375,1.4305693942129611,0.8038359640017151,2.6805922516614196
1772045301819195000,0.36719482421875,1.4080138635337351,0.7829892830669879,2.4778964269310233
1772045301829179600,0.3771796875,1.4413707742124795,1.0570154830396175,1.8531831043705342
1772045301839166500,0.38716650390625,1.5035083736956119,1.4546514038071034,1.0642834282159805
1772045301849152300,0.39715234375,1.523633462357521,1.5583148996382952,0.6201411923393607
1772045301859137500,0.407137451171875,1.43025433691442,1.5871438114985823,0.5928674009665846
1772045301869123600,0.41712353515625,1.2363140655696392,1.7032459331423042,0.8620096282899379
1772045301879109400,0.427109375,1.0126678072690962,1.6684429153084754,1.22279115165174
1772045301889094400,0.437094482421875,0.9276339008450507,1.6752917582899332,1.5245669438153504
1772045301899080400,0.44708056640625,1.0600298624247313,1.7331041880503295,1.716094308799505
1772045301909065500,0.4570654296875,1.3331091369360684,1.7703142670258878,1.8930992274343967
1772045301919051500,0.467051513671875,1.6863561731398105,1.8643366588085888,1.9143045125484466
1772045301929037300,0.477037353515625,1.935660019788146,2.0268167930066583,1.8000369128555058
1772045301939022600,0.487022705078125,2.1263649624735117,1.9544851317673921,2.0425556294083593
1772045301949008400,0.49700830078125,2.2917127610623833,1.938548726966977,2.3311147971242665
1772045301958994400,0.506994384765625,2.3610388107448816,2.0972356063619255,2.4930741223186255
1772045301968979500,0.5169794921875,2.4397107809215783,2.0449720429003237,2.7364555931806565
1772045301978965500,0.526965576171875,2.354241405689716,1.732017854118347,2.680912569656968
1772045301988951600,0.53695166015625,2.0335230126470325,1.2993977137312291,2.4844074162602423
1772045301998936300,0.546936279296875,2.0519301914751527,0.9699491940051317,2.1614146485447883
1772045302008922400,0.55692236328125,2.162003846609592,1.0330226130336522,1.3838929832339286
1772045302018908400,0.566908447265625,2.0068144539415833,1.3136597555786371,0.7319172674775123
1772045302028893400,0.5768935546875,1.5080337421655654,1.3806181993469595,0.3304723098158836
1772045302038879500,0.58687939453125,0.7448761177718639,1.3681938943207264,0.042642625418305394
1772045302048865500,0.596865478515625,0.08801759840995073,1.4607475287251173,-0.15449030448794365
1772045302058850600,0.6068505859375,-0.43535833317935463,1.4523149236835537,-0.2126806276500225
1772045302068836400,0.61683642578125,-0.8714718686401843,1.2298469153821467,-0.251540811920166
1772045302078821400,0.6268212890625,-1.011683764667809,1.0806275370344518,-0.3149842333048582
1772045302088807400,0.636807373046875,-0.6804653126597404,1.172618715250492,-0.2646072142422199
1772045302098793500,0.64679345703125,-0.03461012561023235,1.2786110924206673,-0.11188742655813694
1772045302108778500,0.656778564453125,0.6835314222320914,1.4043437967188654,0.1250818391740322
1772045302118764300,0.666764404296875,1.0798504151821136,1.6402230752572415,0.44471126793622967
