time,seconds_elapsed,z,y,x
1772045301529610800,0.07761083984375,-0.3009262979030609,-0.32991188764572144,0.6058505177497864
1772045301539596800,0.0875966796875,-0.255691796541214,-0.3661876320838928,0.7331022024154663
1772045301549581800,0.097581787109375,-0.20817968249320984,-0.41204941272735596,0.8298617601394653
1772045301559568000,0.10756787109375,-0.1615610420703888,-0.4715309143066406,0.8573476076126099
1772045301569553000,0.117552978515625,-0.12338462471961975,-0.5172557830810547,0.8281037211418152
1772045301579539000,0.1275390625,-0.09560421109199524,-0.6009716391563416,0.7698454856872559
1772045301589524700,0.137524658203125,-0.06924663484096527,-0.7283689975738525,0.7207834124565125
1772045301599510000,0.147510009765625,-0.02836790308356285,-0.8581822514533997,0.7311592698097229
1772045301609495800,0.157495849609375,0.031072787940502167,-0.9359194040298462,0.814998209476471
1772045301619481900,0.16748193359375,0.09560103714466095,-1.009920358657837,0.9352161884307861
1772045301629467000,0.177466796875,0.1428564339876175,-1.1141161918640137,1.0611072778701782
1772045301639453000,0.187452880859375,0.16871263086795807,-1.2309361696243286,1.1629151105880737
1772045301649439000,0.19743896484375,0.1817900836467743,-1.306462049484253,1.194210410118103
1772045301659423700,0.207423828125,0.18256913125514984,-1.3794859647750854,1.1666791439056396
1772045301669409800,0.217409912109375,0.1705729216337204,-1.4520461559295654,1.1058893203735352
1772045301679395800,0.227395751953125,0.16870704293251038,-1.512447476387024,1.0564137697219849
1772045301689380900,0.237380859375,0.1822630614042282,-1.5301036834716797,1.0302180051803589
1772045301699367000,0.247366943359375,0.23133134841918945,-1.5098978281021118,1.0309462547302246
1772045301709353000,0.25735302734375,0.24801844358444214,-1.4579195976257324,1.044148325920105
1772045301719338000,0.267337890625,0.21490123867988586,-1.4137132167816162,1.0689359903335571
1772045301729323800,0.27732373046875,0.17593947052955627,-1.4801766872406006,1.0185465812683105
1772045301739308800,0.287308837890625,0.1903914511203766,-1.6846959590911865,0.8952199816703796
1772045301749294800,0.297294921875,0.14407268166542053,-1.7009979486465454,0.7191972732543945
1772045301759281000,0.307281005859375,0.055827412754297256,-1.6002321243286133,0.6137462854385376
1772045301769266000,0.317265869140625,0.0004152907058596611,-1.6064690351486206,0.5628737807273865
1772045301779251700,0.327251708984375,0.046130966395139694,-1.836057186126709,0.5607554316520691
1772045301789238000,0.337238037109375,0.1861594319343567,-2.187250852584839,0.6078651547431946
1772045301799223000,0.34722314453125,0.375642865896225,-2.503201723098755,0.6715368032455444
1772045301809208800,0.357208740234375,0.5613352060317993,-2.654223680496216,0.660297691822052
1772045301819195000,0.36719482421875,0.6812984943389893,-2.5988731384277344,0.5211824178695679
1772045301829179600,0.3771796875,0.717988133430481,-2.3449742794036865,0.3644162118434906
1772045301839166500,0.38716650390625,0.6968759894371033,-2.056711435317993,0.23843832314014435
1772045301849152300,0.39715234375,0.6572257876396179,-1.9300217628479004,0.18549920618534088
1772045301859137500,0.407137451171875,0.6380781531333923,-1.9579063653945923,0.23354008793830872
1772045301869123600,0.41712353515625,0.6224938631057739,-2.0404558181762695,0.3633955717086792
1772045301879109400,0.427109375,0.6152327060699463,-2.140275716781616,0.5016008019447327
1772045301889094400,0.437094482421875,0.6763250827789307,-2.2008919715881348,0.5866435766220093
1772045301899080400,0.44708056640625,0.8013487458229065,-2.125239610671997,0.5779474377632141
1772045301909065500,0.4570654296875,0.9324178099632263,-1.9712883234024048,0.4888612627983093
1772045301919051500,0.467051513671875,1.0367857217788696,-1.7912788391113281,0.36323094367980957
1772045301929037300,0.477037353515625,1.1506619453430176,-1.5888464450836182,0.23162393271923065
1772045301939022600,0.487022705078125,1.282792091369629,-1.5052748918533325,0.11988639086484909
1772045301949008400,0.49700830078125,1.4412314891815186,-1.5867700576782227,0.03990846872329712
1772045301958994400,0.506994384765625,1.6266677379608154,-1.817867636680603,-0.02108408696949482
1772045301968979500,0.5169794921875,1.8295468091964722,-2.2392523288726807,-0.06615036725997925
1772045301978965500,0.526965576171875,1.996116042137146,-2.596357583999634,-0.13180536031723022
1772045301988951600,0.53695166015625,2.1213176250457764,-2.814646005630493,-0.25847622752189636
1772045301998936300,0.546936279296875,2.1681151390075684,-2.846529245376587,-0.46572113037109375
1772045302008922400,0.55692236328125,2.133676528930664,-2.7421417236328125,-0.699866771697998
1772045302018908400,0.566908447265625,2.0825681686401367,-2.576681613922119,-0.8751159906387329
1772045302028893400,0.5768935546875,2.0237843990325928,-2.4081273078918457,-0.9338735342025757
1772045302038879500,0.58687939453125,1.933588981628418,-2.3194022178649902,-0.8644464015960693
1772045302048865500,0.596865478515625,1.8280998468399048,-2.3585448265075684,-0.6915467977523804
1772045302058850600,0.6068505859375,1.7149091958999634,-2.4149622917175293,-0.4415867328643799
1772045302068836400,0.61683642578125,1.578660249710083,-2.369002103805542,-0.1824829876422882
1772045302078821400,0.6268212890625,1.4304195642471313,-2.236804246902466,0.01634889468550682
1772045302088807400,0.636807373046875,1.3006412982940674,-2.062910795211792,0.12172165513038635
1772045302098793500,0.64679345703125,1.2018964290618896,-1.9699712991714478,0.12700706720352173
1772045302108778500,0.656778564453125,1.1393553018569946,-1.9619793891906738,0.10308336466550827
1772045302118764300,0.666764404296875,1.144692063331604,-2.0317394733428955,0.097689688205719
1772045302128750300,0.676750244140625,1.2161916494369507,-2.220193386077881,0.12982524931430817
1772045302138735600,0.686735595703125,1.3520313501358032,-2.494579315185547,0.20695549249649048
1772045302148721400,0.696721435546875,1.5386953353881836,-2.648226261138916,0.266917884349823
1772045302158707500,0.70670751953125,1.7411479949951172,-2.597623109817505,0.265356183052063
1772045302168692200,0.716692138671875,1.9051952362060547,-2.4264023303985596,0.20082859694957733
1772045302178678500,0.726678466796875,2.0344021320343018,-2.239392042160034,0.11396817117929459
1772045302188664300,0.736664306640625,2.1444694995880127,-2.1052186489105225,0.025097157806158066
1772045302198649300,0.7466494140625,2.2500922679901123,-2.032042980194092,-0.047723639756441116
1772045302208635400,0.756635498046875,2.347687005996704,-2.0315017700195312,-0.09319764375686646
1772045302218620400,0.766620361328125,2.448732376098633,-2.113767147064209,-0.10756277292966843
1772045302228606500,0.7766064453125,2.5768234729766846,-2.2439188957214355,-0.10238292813301086
1772045302238592500,0.786592529296875,2.736271381378174,-2.3373448848724365,-0.10475733876228333
1772045302248577300,0.796577392578125,2.90555739402771,-2.328683376312256,-0.13399112224578857
1772045302258563600,0.8065634765625,3.094484567642212,-2.222336769104004,-0.19420433044433594
1772045302268549400,0.81654931640625,3.292623519897461,-2.0335938930511475,-0.26639169454574585
1772045302278534400,0.826534423828125,3.4552199840545654,-1.748337984085083,-0.34078317880630493
1772045302288520400,0.8365205078125,3.5536949634552,-1.4019688367843628,-0.419525682926178
1772045302298506500,0.846506591796875,3.5543298721313477,-1.0388507843017578,-0.5096874237060547
1772045302308491500,0.856491455078125,3.4420602321624756,-0.6910514831542969,-0.6145262718200684
1772045302318477300,0.866477294921875,3.246177911758423,-0.38304585218429565,-0.7163063287734985
1772045302328463600,0.876463623046875,3.010075807571411,-0.15127310156822205,-0.8037062287330627
1772045302338448600,0.88644873046875,2.764899253845215,-0.020792845636606216,-0.8364661931991577
1772045302348434400,0.896434326171875,2.5583128929138184,-0.0017917242366820574,-0.8060348033905029
1772045302358420500,0.90642041015625,2.3966848850250244,-0.062247809022665024,-0.7102706432342529
1772045302368405200,0.9164052734375,2.228621482849121,-0.16384980082511902,-0.5623219609260559
1772045302378391600,0.9263916015625,2.021021604537964,-0.2271563708782196,-0.38961082696914673
1772045302388377300,0.93637744140625,1.7692755460739136,-0.24796605110168457,-0.23899658024311066
1772045302398362400,0.9463623046875,1.463942289352417,-0.19018566608428955,-0.12813732028007507
1772045302408348700,0.9563486328125,1.117709994316101,-0.055519189685583115,-0.061054155230522156
1772045302418334500,0.96633447265625,0.7502865195274353,0.1490572839975357,-0.03250901773571968
1772045302428319500,0.976319580078125,0.4082292914390564,0.3814902603626251,-0.028800565749406815
1772045302438305300,0.98630517578125,0.159253790974617,0.5878118276596069,-0.03999980166554451
1772045302448291600,0.99629150390625,0.0053049735724925995,0.7595788240432739,-0.06515336036682129
1772045302458276600,1.006276611328125,-0.06519095599651337,0.8785627484321594,-0.09080725163221359
1772045302468262400,1.016262451171875,-0.05908246338367462,0.9475266337394714,-0.1246858537197113
1772045302478248400,1.02624853515625,-0.013330107554793358,0.9485925436019897,-0.16950850188732147
1772045302488233200,1.036233154296875,0.05860426649451256,0.9229856729507446,-0.21745525300502777
1772045302498219500,1.046219482421875,0.13005337119102478,0.8672027587890625,-0.2597496807575226
1772045302508204500,1.05620458984375,0.186990424990654,0.798200786113739,-0.28617703914642334
1772045302518190300,1.0661904296875,0.21213005483150482,0.741183340549469,-0.29049745202064514
1772045302528176600,1.0761767578125,0.21956028044223785,0.6934504508972168,-0.28291890025138855
1772045302538161400,1.086161376953125,0.21471048891544342,0.6462831497192383,-0.2582903206348419
1772045302548147500,1.0961474609375,0.19837865233421326,0.5988011360168457,-0.21715141832828522
1772045302558133200,1.10613330078125,0.17267157137393951,0.5833856463432312,-0.1584174633026123
1772045302568118300,1.1161181640625,0.14953748881816864,0.6195846199989319,-0.07405944913625717
1772045302578104600,1.1261044921875,0.15416398644447327,0.6688593029975891,0.014598921872675419
1772045302588090400,1.13609033203125,0.177572101354599,0.6758114695549011,0.07772223651409149
1772045302598075400,1.146075439453125,0.19897595047950745,0.6672933101654053,0.11968054622411728
1772045302608061400,1.1560615234375,0.19713197648525238,0.6520869135856628,0.11030461639165878
1772045302618047500,1.166047607421875,0.16011448204517365,0.6060991883277893,0.03792015463113785
1772045302628032500,1.176032470703125,0.09934566915035248,0.6033771634101868,-0.06206769868731499
1772045302638018300,1.186018310546875,0.048314519226551056,0.6401565074920654,-0.17455528676509857
1772045302648004600,1.196004638671875,0.011564493179321289,0.7167311906814575,-0.2981014549732208
1772045302657989400,1.2059892578125,-0.005161974113434553,0.8436165452003479,-0.4186423122882843
1772045302667975400,1.215975341796875,-0.02284057065844536,0.9872426986694336,-0.5224747061729431
1772045302677961500,1.22596142578125,-0.0565934032201767,1.1210193634033203,-0.5990810990333557
1772045302687946500,1.235946533203125,-0.10021864622831345,1.2228466272354126,-0.6494486331939697
1772045302697932500,1.2459326171875,-0.13505806028842926,1.259353518486023,-0.6664819121360779
1772045302707918300,1.25591845703125,-0.1537071019411087,1.2364749908447266,-0.6544678807258606
1772045302717903400,1.2659033203125,-0.15409083664417267,1.150341510772705,-0.6262698769569397
1772045302727889700,1.2758896484375,-0.14097529649734497,1.0024012327194214,-0.5893161296844482
1772045302737875500,1.28587548828125,-0.14713211357593536,0.8376333713531494,-0.5428561568260193
1772045302747860500,1.295860595703125,-0.15734054148197174,0.6832493543624878,-0.4850913882255554
1772045302757846300,1.30584619140625,-0.16487357020378113,0.5514393448829651,-0.4082472622394562
1772045302767832600,1.31583251953125,-0.17139965295791626,0.44302254915237427,-0.3239063024520874
1772045302777817600,1.325817626953125,-0.16864913702011108,0.3655692934989929,-0.25636106729507446
1772045302787803400,1.335803466796875,-0.13459183275699615,0.30111759901046753,-0.21896867454051971
1772045302797789400,1.34578955078125,-0.03679867088794708,0.2419751137495041,-0.21185900270938873
1772045302807774500,1.3557744140625,0.13643676042556763,0.157608300447464,-0.2347525954246521
1772045302817760500,1.365760498046875,0.3446110486984253,0.06948554515838623,-0.2869771122932434
1772045302827746300,1.375746337890625,0.5133273005485535,0.020959822461009026,-0.35829734802246094
1772045302837731800,1.38573193359375,0.600748598575592,0.03264375403523445,-0.4380659759044647
