time,seconds_elapsed,z,y,x
1772045913159348700,0.0733486328125,0.14111967384815216,0.08273262530565262,0.3210083544254303
1772045913169334500,0.08333447265625,0.20646953582763672,0.25959181785583496,0.26571840047836304
1772045913179320600,0.093320556640625,0.28987014293670654,0.3775216341018677,0.1524972915649414
1772045913189305600,0.1033056640625,0.3831433355808258,0.4212980270385742,0.017235297709703445
1772045913199291600,0.113291748046875,0.4554457664489746,0.39146557450294495,-0.0777258351445198
1772045913209277700,0.123277587890625,0.3896656930446625,0.3597245216369629,-0.13987448811531067
1772045913219262700,0.1332626953125,0.2687893509864807,0.29969313740730286,-0.16685257852077484
1772045913229248500,0.14324853515625,0.21809883415699005,0.26992538571357727,-0.12239863723516464
1772045913239233800,0.15323388671875,0.2553524672985077,0.2966960072517395,-0.015966475009918213
1772045913249219600,0.163219482421875,0.34196627140045166,0.34966322779655457,0.13685506582260132
1772045913259205600,0.17320556640625,0.4527228772640228,0.329233318567276,0.30701881647109985
1772045913269190700,0.183190673828125,0.5365611910820007,0.13717156648635864,0.4768996834754944
1772045913279176700,0.1931767578125,0.5444028973579407,-0.18093156814575195,0.6567407846450806
1772045913289161700,0.20316162109375,0.4156818687915802,-0.4428214430809021,0.8566645383834839
1772045913299147500,0.2131474609375,0.1863272488117218,-0.5859991312026978,1.0680603981018066
1772045913309133600,0.223133544921875,-0.03872225433588028,-0.647335946559906,1.2518329620361328
1772045913319118800,0.233118896484375,-0.24016988277435303,-0.7081806659698486,1.362194299697876
1772045913329104600,0.243104736328125,-0.4015659689903259,-0.7886835336685181,1.3834141492843628
1772045913339090700,0.253090576171875,-0.5433287024497986,-0.8680627942085266,1.325803518295288
1772045913349075500,0.263075439453125,-0.6718827486038208,-0.9120873212814331,1.2065619230270386
1772045913359061800,0.273061767578125,-0.7909777164459229,-0.9028653502464294,1.0553053617477417
1772045913369046800,0.283046875,-0.8916932344436646,-0.8071876168251038,0.9191756248474121
1772045913379032600,0.293032470703125,-0.9527664184570312,-0.6212920546531677,0.8232368230819702
1772045913389018600,0.3030185546875,-0.9707993865013123,-0.35907986760139465,0.7496989369392395
1772045913399003600,0.313003662109375,-0.9255374073982239,0.06542667001485825,0.6510599851608276
1772045913408989700,0.32298974609375,-0.7795003652572632,0.42136818170547485,0.47146809101104736
1772045913418975500,0.3329755859375,-0.5174394249916077,0.5458205938339233,0.1817537248134613
1772045913428960500,0.34296044921875,-0.2987506687641144,0.5356823801994324,-0.1411287933588028
1772045913438947000,0.352947021484375,-0.27758681774139404,0.6835030317306519,-0.37590348720550537
1772045913448931800,0.362931884765625,-0.34110650420188904,0.8855343461036682,-0.5354728102684021
1772045913458918100,0.372918212890625,-0.4174894392490387,0.951827347278595,-0.6443936824798584
1772045913468904000,0.382904052734375,-0.48563653230667114,0.8879727125167847,-0.6938826441764832
1772045913478889000,0.392888916015625,-0.49808600544929504,0.7843315601348877,-0.6619929075241089
1772045913488875000,0.402875,-0.45271795988082886,0.6752331256866455,-0.5571246147155762
1772045913498861000,0.412861083984375,-0.3862782120704651,0.602191686630249,-0.4056672155857086
1772045913508846000,0.42284619140625,-0.32511481642723083,0.56561279296875,-0.22425122559070587
1772045913518831900,0.432831787109375,-0.2427469789981842,0.5191643238067627,-0.051572926342487335
1772045913528817000,0.44281689453125,-0.14069020748138428,0.4594579041004181,0.08463504165410995
1772045913538803200,0.45280322265625,-0.0611351877450943,0.34392252564430237,0.17882786691188812
1772045913548789000,0.4627890625,-0.005671985913068056,0.1650795042514801,0.23588649928569794
1772045913558774000,0.47277392578125,0.017459698021411896,-0.04295599088072777,0.2773735225200653
1772045913568759800,0.482759765625,0.010165274143218994,-0.19248650968074799,0.29376986622810364
1772045913578746000,0.49274609375,-0.0010956358164548874,-0.2800917327404022,0.2830650210380554
1772045913588731100,0.502731201171875,-0.017110712826251984,-0.2945749759674072,0.24849437177181244
1772045913598717000,0.512717041015625,-0.047924019396305084,-0.24616855382919312,0.20463822782039642
1772045913608702000,0.522701904296875,-0.08009027689695358,-0.13558423519134521,0.1700669676065445
1772045913618688000,0.53268798828125,-0.11160852760076523,-0.02452215552330017,0.14677442610263824
1772045913628674000,0.542674072265625,-0.13323874771595,0.017767904326319695,0.15518279373645782
1772045913638659000,0.5526591796875,-0.16081711649894714,0.08027682453393936,0.1767466813325882
1772045913648644900,0.562644775390625,-0.21347734332084656,0.12230875343084335,0.19499120116233826
1772045913658630000,0.5726298828125,-0.26057401299476624,0.16574516892433167,0.20448510348796844
1772045913668616000,0.582615966796875,-0.28307223320007324,0.21866418421268463,0.19847606122493744
1772045913678602000,0.59260205078125,-0.2728683352470398,0.22836235165596008,0.17788901925086975
1772045913688587000,0.6025869140625,-0.23306262493133545,0.21472202241420746,0.16830065846443176
1772045913698573000,0.612572998046875,-0.18480268120765686,0.1779743880033493,0.17579399049282074
1772045913708559000,0.62255908203125,-0.15553539991378784,0.1436285823583603,0.20653870701789856
1772045913718544100,0.632544189453125,-0.14849266409873962,0.11126399040222168,0.2374524176120758
1772045913728530000,0.642530029296875,-0.16986218094825745,0.05290927365422249,0.25432831048965454
1772045913738515000,0.652514892578125,-0.19815772771835327,-0.04382019862532616,0.2553398013114929
1772045913748501000,0.6625009765625,-0.21333996951580048,-0.1643410176038742,0.24594925343990326
1772045913758487000,0.672487060546875,-0.2218112200498581,-0.2543739676475525,0.2274586707353592
1772045913768472000,0.68247216796875,-0.21806767582893372,-0.31978780031204224,0.20206159353256226
1772045913778458000,0.6924580078125,-0.19531655311584473,-0.31545934081077576,0.16551265120506287
1772045913788444200,0.702444091796875,-0.1508568972349167,-0.26623424887657166,0.1170019656419754
1772045913798429000,0.712428955078125,-0.0899709016084671,-0.2089291661977768,0.06750791519880295
1772045913808415000,0.7224150390625,-0.02272149547934532,-0.17088085412979126,0.012335598468780518
1772045913818400000,0.73239990234375,0.03216225653886795,-0.1627398282289505,-0.02892635390162468
