time,seconds_elapsed,z,y,x
1772045913159348700,0.0733486328125,-0.6220137082129716,0.16535101345926523,-0.1430978997927159
1772045913169334500,0.08333447265625,-0.3427677277654409,0.16261040951423347,-0.06265585120357572
1772045913179320600,0.093320556640625,-0.006510989329218864,0.10370375477634369,0.0843354758311063
1772045913189305600,0.1033056640625,0.4145242194652557,0.029050080330297347,0.27216025997027754
1772045913199291600,0.113291748046875,0.7482008782804012,0.16416655291505158,0.4746238103147596
1772045913209277700,0.123277587890625,0.8085375658214092,-0.14400485856980086,0.5720427857331931
1772045913219262700,0.1332626953125,0.7943950587004422,-0.26373883390985425,0.11254625579304993
1772045913229248500,0.14324853515625,0.6430488974571228,0.07784859802983701,-0.21403116547614334
1772045913239233800,0.15323388671875,0.2563864983856678,0.14295425353832542,-0.057066287568211554
1772045913249219600,0.163219482421875,-0.14535773448348044,0.15352701241374014,0.21686237031407654
1772045913259205600,0.17320556640625,-0.39059856947660443,0.3712866968937218,0.457278050173074
1772045913269190700,0.183190673828125,-0.4069996691793203,0.6197234783839434,0.6312273806296289
1772045913279176700,0.1931767578125,-0.40861470316052434,0.560763559088856,0.7384666891209781
1772045913289161700,0.20316162109375,-0.6168406894892454,0.22141440759524703,0.6765564686529338
1772045913299147500,0.2131474609375,-0.8845511304438114,0.17655490984506905,0.2722729996297508
1772045913309133600,0.223133544921875,-1.029307976424694,0.34458244903720914,-0.2858440635383129
1772045913319118800,0.233118896484375,-0.9968091438800096,0.09523255302375182,-0.3129800538755953
1772045913329104600,0.243104736328125,-0.6362620137959718,-0.07769087758432142,-0.04849149757698178
1772045913339090700,0.253090576171875,-0.08648819688558577,-0.1541518663138151,0.22350451174229383
1772045913349075500,0.263075439453125,0.49225160226821896,-0.06039836373352445,0.35429895640946923
1772045913359061800,0.273061767578125,1.0031254874199629,0.10141931536728516,0.4379400933008641
1772045913369046800,0.283046875,1.135436108803749,0.1550442851088941,0.49562823909446596
1772045913379032600,0.293032470703125,0.7076333055704832,-0.08127312911842018,0.6733676094837486
1772045913389018600,0.3030185546875,0.21966215710043907,-0.30062727971561254,0.8562719614207744
1772045913399003600,0.313003662109375,-0.06799041716456412,-0.3970528601825237,0.9604944063089788
1772045913408989700,0.32298974609375,0.1386018304824829,-0.542021668413654,1.3620588986970483
1772045913418975500,0.3329755859375,0.41457916452288623,-0.8349955107666551,1.7523662301421163
1772045913428960500,0.34296044921875,0.7944991035968065,-1.0101489563159645,2.0910496112033723
1772045913438947000,0.352947021484375,0.8389379647821188,-0.5312763294503092,1.8850149974390864
1772045913448931800,0.362931884765625,0.5086807590216398,0.3745408033188432,1.0230314534384757
1772045913458918100,0.372918212890625,0.179122641441226,0.494742761496827,0.7047838344234972
1772045913468904000,0.382904052734375,-0.09986731841862201,0.3075347575491294,0.8357393148712814
1772045913478889000,0.392888916015625,-0.33886604415178295,0.3496006425254047,1.0144595129914582
1772045913488875000,0.402875,-0.5527648154199123,0.2877418599836528,1.218027517446503
1772045913498861000,0.412861083984375,-0.6710580173671246,0.2511917062215507,1.393088681602478
1772045913508846000,0.42284619140625,-0.7032739413172007,0.33064266141410914,1.4881604363076388
1772045913518831900,0.432831787109375,-0.6886877820819616,0.4533786315817386,1.2424512531504035
1772045913528817000,0.44281689453125,-0.6130483114689588,0.38269656418040393,0.990070921666175
1772045913538803200,0.45280322265625,-0.41780338726639743,0.19285083214025944,0.9124249335363507
1772045913548789000,0.4627890625,-0.22730828793942928,0.13076434178985655,0.6615313334785401
1772045913558774000,0.47277392578125,-0.18137305071651935,0.10546101023983209,0.4131724760627374
1772045913568759800,0.482759765625,-0.35196401065587996,0.023201536965183914,0.3828544216232374
1772045913578746000,0.49274609375,-0.5185270302534103,-0.09956705683041363,0.35682920553945
1772045913588731100,0.502731201171875,-0.6045376727551222,-0.23139519192688165,0.2685536137804389
1772045913598717000,0.512717041015625,-0.6027262394189834,-0.2740713177559897,0.1255664443532005
1772045913608702000,0.522701904296875,-0.5555383717864751,-0.1926777040630579,-0.0984469302266836
1772045913618688000,0.53268798828125,-0.4976309572190046,-0.09745185477472841,-0.2942721750678494
1772045913628674000,0.542674072265625,-0.395485756996274,-0.07321965958755462,-0.3558740967717022
1772045913638659000,0.5526591796875,-0.2854430815219879,-0.09090893593728541,-0.4743102143209427
1772045913648644900,0.562644775390625,-0.2535352006077766,-0.19363876764755694,-0.6404640685956925
1772045913658630000,0.5726298828125,-0.09362170202732085,-0.15866123349703848,-0.8285941923569887
1772045913668616000,0.582615966796875,0.017343933510780334,-0.14807481142245232,-0.8388190145775676
1772045913678602000,0.59260205078125,0.14521978731751442,-0.0947790553689003,-0.6808190945334732
1772045913688587000,0.6025869140625,0.22880817110836504,0.03677994392998516,-0.5413670404298231
1772045913698573000,0.612572998046875,0.22422551949322223,0.09525938623175025,-0.39712954214792695
1772045913708559000,0.62255908203125,0.15600889235734938,0.07113178393021226,-0.3376063994795084
1772045913718544100,0.632544189453125,0.13841595252156258,-0.04225917905867099,-0.38486207165122027
1772045913728530000,0.642530029296875,0.2297995202332735,-0.14170096554160116,-0.49357452143505215
1772045913738515000,0.652514892578125,0.425987862765789,-0.1728787786155939,-0.6071302099989727
1772045913748501000,0.6625009765625,0.6844803935199976,-0.18080036539509892,-0.6110322954714298
1772045913758487000,0.672487060546875,0.8596966751724481,-0.12494170005097985,-0.5704131021721288
1772045913768472000,0.68247216796875,0.9238327549964189,-0.01685739210285246,-0.4747264669716358
1772045913778458000,0.6924580078125,0.8191974915236234,0.15865743410475552,-0.4305074225494638
1772045913788444200,0.702444091796875,0.6223024620264769,0.3231105488762259,-0.3751218180771917
1772045913798429000,0.712428955078125,0.46971185368001456,0.46366760507971044,-0.33721268745418637
1772045913808415000,0.7224150390625,0.3251028917372227,0.5504558078251779,-0.3003084230247885
1772045913818400000,0.73239990234375,0.2277075163900852,0.5760426690243184,-0.2696762976674363
1772045913828386000,0.742385986328125,0.12211246797442435,0.5454099226124585,-0.3068499901553616
1772045913838372000,0.7523720703125,-0.14026771786808967,0.4271897128362208,-0.42175256328359245
1772045913848356900,0.76235693359375,-0.42696342979967594,0.2759372212257236,-0.517084832088463
1772045913858343200,0.77234326171875,-0.6221744517326354,0.2531705320138484,-0.6276181040912866
1772045913868329000,0.782328857421875,-0.6604489450693131,0.3377827058944851,-0.7130898174107074
1772045913878314000,0.79231396484375,-0.5579021783083677,0.4654451361462474,-0.7762078792985528
1772045913888300000,0.802300048828125,-0.33877252064943314,0.5647331203069538,-0.7879430330168455
1772045913898284800,0.812284912109375,-0.0758171652674675,0.4794005231972783,-0.8914996344074606
1772045913908271000,0.82227099609375,0.10301263070702552,0.2196103538479656,-1.151990426306799
1772045913918257000,0.8322568359375,0.19811200407147406,-0.07116765896119177,-1.4132853741958737
1772045913928242000,0.842241943359375,0.13046236316859722,-0.34134668198637663,-1.6273393360257147
1772045913938228000,0.85222802734375,0.03487608307003975,-0.6457409860853105,-1.7938130699045955
1772045913948214000,0.862214111328125,-0.031606267619132995,-0.9618384413290768,-1.9442562909588217
1772045913958199000,0.872198974609375,-0.1276958210647106,-1.2226946324747054,-2.144272082825005
1772045913968184800,0.882184814453125,-0.16994389420747755,-1.3665620553351938,-2.1897690747611223
1772045913978169900,0.892169921875,-0.08629238205254078,-1.4118483271300792,-1.9663550177812574
1772045913988156200,0.90215625,0.07512918300330639,-1.3240674600854516,-1.608472430731356
1772045913998142000,0.912141845703125,0.16091069292426108,-1.1133348246980457,-1.2093432757314293
1772045914008127000,0.922126953125,0.03399520858228206,-0.8868636451698839,-0.7965299518372863
1772045914018113000,0.932113037109375,-0.18391455189287662,-0.7084704870469868,-0.4025278575275093
1772045914028099000,0.94209912109375,-0.23315058422684667,-0.5321943941432983,-0.08517601830847561
1772045914038084000,0.952083984375,-0.009560440027713776,-0.35282464607320724,0.14447218382060528
1772045914048070000,0.96206982421875,0.34044366873204707,-0.2114885683212429,0.3145676883932203
1772045914058055000,0.972054931640625,0.6778145058900118,-0.10180493541769682,0.46557066222205756
1772045914068041000,0.982041015625,0.849442992183566,-0.015741905141621826,0.5804857660382986
1772045914078027000,0.992027099609375,0.8447644789785146,0.031218364280089735,0.664794938384369
1772045914088012000,1.002011962890625,0.7757879733860492,0.138702368247509,0.7320849521946161
1772045914097997800,1.011997802734375,0.710619627904892,0.26933979572206734,0.7570978128980844
1772045914107984100,1.021984130859375,0.610823036634922,0.43278760590851306,0.6850758021298795
1772045914117969200,1.03196923828125,0.4689046289503574,0.6053584876187146,0.6089316699303686
1772045914127955000,1.041954833984375,0.3887783683121204,0.6808940594658255,0.4836761546898633
1772045914137940000,1.05193994140625,0.42435704669356344,0.7036395597591996,0.2788771471351385
1772045914147926000,1.061926025390625,0.5528074855178594,0.6667717183500528,0.03985153339505195
1772045914157912000,1.071912109375,0.7112129176229238,0.5926347612544894,-0.26655367213487624
1772045914167897000,1.08189697265625,0.8399456805199385,0.4971072256058454,-0.5714158129412681
1772045914177883000,1.0918828125,0.8973200111240148,0.35867724455893035,-0.781085568337515
